frame_index,lm_0_id,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_id,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_id,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_id,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_id,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_id,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_id,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_id,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_id,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_id,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_id,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_id,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_id,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_id,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_id,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_id,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_id,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_id,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_id,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_id,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_id,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_id,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_id,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_id,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_id,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_id,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_id,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_id,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_id,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_id,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_id,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_id,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_id,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
0,0,0.4936639964580536,0.4510806202888489,-0.18785405158996582,0.9999620318412781,1,0.4971909523010254,0.44437047839164734,-0.1719910204410553,0.9999037981033325,2,0.4998190402984619,0.44434693455696106,-0.17206311225891113,0.9998998045921326,3,0.5022209882736206,0.4444025158882141,-0.17210941016674042,0.9999017119407654,4,0.4905281364917755,0.4443521797657013,-0.17510220408439636,0.999872088432312,5,0.4878307282924652,0.44441938400268555,-0.1750756949186325,0.9998666644096375,6,0.48496517539024353,0.44447562098503113,-0.17509892582893372,0.9998698234558105,7,0.5057789087295532,0.44676071405410767,-0.062111712992191315,0.9997439384460449,8,0.48146238923072815,0.44675081968307495,-0.07575234025716782,0.9996185302734375,9,0.49788981676101685,0.4586383104324341,-0.14463569223880768,0.9999158978462219,10,0.49005556106567383,0.4588497281074524,-0.14876852929592133,0.9998987913131714,11,0.5226323008537292,0.4905525743961334,0.009522727690637112,0.9998857378959656,12,0.4695068597793579,0.49334418773651123,-0.0085515221580863,0.9997185468673706,13,0.5255997180938721,0.5487471222877502,0.0331694670021534,0.8657308220863342,14,0.46172773838043213,0.5499715805053711,0.003807996166869998,0.9460448026657104,15,0.5310122966766357,0.5998350381851196,-0.049386680126190186,0.8840305209159851,16,0.45567071437835693,0.6030431389808655,-0.08722364902496338,0.9115340709686279,17,0.5380552411079407,0.6141358613967896,-0.072837233543396,0.8352000117301941,18,0.4510081708431244,0.6176410913467407,-0.11572780460119247,0.8633684515953064,19,0.5359570384025574,0.6157100796699524,-0.10463123768568039,0.843062162399292,20,0.4546559751033783,0.6190919876098633,-0.1420384645462036,0.8657197952270508,21,0.5320597887039185,0.6111887693405151,-0.06416882574558258,0.8140808939933777,22,0.45801684260368347,0.6147173047065735,-0.10044711828231812,0.8357134461402893,23,0.5192186832427979,0.6144357919692993,0.00015348184388130903,0.9997487664222717,24,0.4828139841556549,0.617313027381897,-0.00018352850747760385,0.999651312828064,25,0.53127521276474,0.6946879029273987,-0.04747346416115761,0.9697034955024719,26,0.48637625575065613,0.6986011862754822,-0.019691552966833115,0.9570403099060059,27,0.5478191375732422,0.7771914005279541,0.11125349998474121,0.9704524874687195,28,0.4900527000427246,0.780036211013794,0.12999063730239868,0.9686072468757629,29,0.5414571762084961,0.7854157090187073,0.11938831210136414,0.8204876184463501,30,0.4929393529891968,0.7862675189971924,0.13786345720291138,0.7026170492172241,31,0.5579078793525696,0.8086661696434021,-0.00504434434697032,0.9697560667991638,32,0.4914182424545288,0.8124513030052185,0.018848244100809097,0.9611400365829468
1,0,0.4962382912635803,0.45115822553634644,-0.2265855073928833,0.9999644160270691,1,0.4996216297149658,0.4437434673309326,-0.21016915142536163,0.9999096989631653,2,0.5022885203361511,0.4435746371746063,-0.21024444699287415,0.9999058842658997,3,0.5047706961631775,0.44353973865509033,-0.2102821320295334,0.9999069571495056,4,0.49270957708358765,0.444195955991745,-0.21121077239513397,0.9998799562454224,5,0.48974329233169556,0.4442752003669739,-0.21117831766605377,0.9998745918273926,6,0.4866359233856201,0.44444000720977783,-0.21117699146270752,0.9998769164085388,7,0.5086395740509033,0.44628313183784485,-0.09574753046035767,0.9997629523277283,8,0.483275830745697,0.4470987915992737,-0.10074211657047272,0.9996471405029297,9,0.5007261037826538,0.458339661359787,-0.18199656903743744,0.9999223947525024,10,0.4925338327884674,0.45816799998283386,-0.18353578448295593,0.999906599521637,11,0.525881290435791,0.4886310398578644,-0.023480460047721863,0.9998944401741028,12,0.46961236000061035,0.4930419325828552,-0.009544095024466515,0.9997363090515137,13,0.5274643898010254,0.5477996468544006,0.025717834010720253,0.8702077865600586,14,0.4581676423549652,0.5469222068786621,0.03352535143494606,0.943444550037384,15,0.5367974042892456,0.598319947719574,-0.05735335871577263,0.8856086134910583,16,0.44939664006233215,0.5991173982620239,-0.06116575002670288,0.9114753007888794,17,0.5438307523727417,0.6123256683349609,-0.08181462436914444,0.8357080817222595,18,0.4462288022041321,0.6141771674156189,-0.08619749546051025,0.863803505897522,19,0.5417882800102234,0.6135451197624207,-0.11231190711259842,0.8439801931381226,20,0.44899946451187134,0.6154497861862183,-0.11874835193157196,0.8670070767402649,21,0.5377984046936035,0.6089418530464172,-0.07152654975652695,0.8148024678230286,22,0.451521635055542,0.6103583574295044,-0.07640188187360764,0.8382229208946228,23,0.520319402217865,0.6101556420326233,-0.006403571926057339,0.9997466206550598,24,0.483083575963974,0.6124857664108276,0.006402843631803989,0.9996482729911804,25,0.5354214310646057,0.6941512227058411,-0.041971318423748016,0.9715046882629395,26,0.48893120884895325,0.6985302567481995,-0.011024302802979946,0.9591440558433533,27,0.5507048964500427,0.7778339982032776,0.11734829097986221,0.9723450541496277,28,0.49239739775657654,0.7811447978019714,0.14222408831119537,0.9706286191940308,29,0.5433967709541321,0.7872846722602844,0.12527123093605042,0.8246433138847351,30,0.4958510398864746,0.7872647047042847,0.14976952970027924,0.7202484607696533,31,0.5624726414680481,0.8092082738876343,0.0009548467351123691,0.9713060855865479,32,0.4928603768348694,0.8128867149353027,0.02741365134716034,0.9635734558105469
2,0,0.49705424904823303,0.4570448100566864,-0.23838026821613312,0.9999639391899109,1,0.5007128119468689,0.44995906949043274,-0.22295807301998138,0.9999061226844788,2,0.5032706260681152,0.4499170482158661,-0.22302518784999847,0.9999025464057922,3,0.5057915449142456,0.44998934864997864,-0.22305059432983398,0.9998998641967773,4,0.4937485456466675,0.45002245903015137,-0.22207602858543396,0.9998760223388672,5,0.49078088998794556,0.4500635266304016,-0.22204336524009705,0.9998710751533508,6,0.4876626133918762,0.45017555356025696,-0.22203347086906433,0.9998733401298523,7,0.5099725127220154,0.4528117775917053,-0.11153040826320648,0.9997625946998596,8,0.4844892919063568,0.45283976197242737,-0.107520692050457,0.9996567368507385,9,0.5018715262413025,0.46431928873062134,-0.19500459730625153,0.9999220371246338,10,0.49303677678108215,0.4644562005996704,-0.19393116235733032,0.999906599521637,11,0.5270122289657593,0.4940910041332245,-0.03885672613978386,0.9998971819877625,12,0.4697868525981903,0.49893078207969666,-0.009358127601444721,0.9997471570968628,13,0.5273751020431519,0.5499164462089539,0.02525223419070244,0.8719164729118347,14,0.45549488067626953,0.5498836636543274,0.05224021151661873,0.9426260590553284,15,0.5376862287521362,0.5980455279350281,-0.038316331803798676,0.8808160424232483,16,0.4467598795890808,0.5983620285987854,-0.02518150582909584,0.9129374027252197,17,0.544914960861206,0.6115586757659912,-0.05661730840802193,0.8258119821548462,18,0.4442467987537384,0.6131221652030945,-0.04368537664413452,0.8651781678199768,19,0.5430655479431152,0.612483561038971,-0.08874998241662979,0.8349868059158325,20,0.4475981593132019,0.61408531665802,-0.07551828771829605,0.8689069151878357,21,0.5392670035362244,0.6082385182380676,-0.05258477106690407,0.8049166798591614,22,0.44997724890708923,0.6091316938400269,-0.03952491283416748,0.8416911363601685,23,0.5211136937141418,0.6115306615829468,-0.011113815940916538,0.9997251629829407,24,0.4832773506641388,0.6139054298400879,0.011105822399258614,0.9996404051780701,25,0.5361375212669373,0.6938955187797546,-0.0335644967854023,0.9736372232437134,26,0.4891974925994873,0.69884192943573,0.000107442399894353,0.9621315598487854,27,0.5507904291152954,0.7775534987449646,0.1160580962896347,0.9744059443473816,28,0.4921121299266815,0.7806439399719238,0.14700908958911896,0.9729433059692383,29,0.5430464148521423,0.7865615487098694,0.12329540401697159,0.8315908312797546,30,0.49678105115890503,0.7869994640350342,0.15415748953819275,0.7399176955223083,31,0.5616514682769775,0.8092262744903564,0.0032380446791648865,0.9731581211090088,32,0.491958886384964,0.8132175207138062,0.038041841238737106,0.9663224220275879
3,0,0.49791523814201355,0.46373921632766724,-0.2712912857532501,0.9999654293060303,1,0.5013495683670044,0.4538573622703552,-0.2541840076446533,0.9999094605445862,2,0.5037527084350586,0.4530905485153198,-0.2542324960231781,0.9999055862426758,3,0.5062838196754456,0.45227083563804626,-0.25424924492836,0.9999006986618042,4,0.4940972626209259,0.4547511339187622,-0.25660237669944763,0.999880850315094,5,0.491036057472229,0.4544517397880554,-0.2565828561782837,0.9998760223388672,6,0.4879034757614136,0.45422932505607605,-0.2565578818321228,0.9998775720596313,7,0.5101898908615112,0.45521312952041626,-0.13273361325263977,0.9997725486755371,8,0.48476555943489075,0.45508819818496704,-0.14308391511440277,0.9996781349182129,9,0.5028963088989258,0.4694877564907074,-0.22351309657096863,0.999923825263977,10,0.49378547072410583,0.46923741698265076,-0.22663317620754242,0.9999092221260071,11,0.527965784072876,0.49904635548591614,-0.04228265583515167,0.9998994469642639,12,0.46996667981147766,0.5032327771186829,-0.04059624671936035,0.9997568130493164,13,0.5280171632766724,0.5522820353507996,0.038373928517103195,0.8708397150039673,14,0.4545495808124542,0.5516615509986877,0.02616036869585514,0.9444543123245239,15,0.5379726886749268,0.5978164076805115,-0.024876588955521584,0.876059353351593,16,0.4462570250034332,0.5984247922897339,-0.04393455386161804,0.9156210422515869,17,0.5441838502883911,0.6114376187324524,-0.04278886690735817,0.8167421817779541,18,0.4433490037918091,0.6126962304115295,-0.061574600636959076,0.8679494261741638,19,0.5418148040771484,0.6118210554122925,-0.07381004095077515,0.8271345496177673,20,0.44652724266052246,0.6132643222808838,-0.09304448962211609,0.8721715807914734,21,0.5382717251777649,0.6077021360397339,-0.038932424038648605,0.7966407537460327,22,0.44900405406951904,0.608301043510437,-0.05746152624487877,0.8467353582382202,23,0.521140992641449,0.6122370362281799,-0.009113552048802376,0.9996812343597412,24,0.48375293612480164,0.6142676472663879,0.009121651761233807,0.9995949268341064,25,0.5347880125045776,0.6924664974212646,-0.03338976576924324,0.9753000140190125,26,0.49075961112976074,0.6984909176826477,-0.0033283254597336054,0.9640311002731323,27,0.5467141270637512,0.7739964723587036,0.11741475760936737,0.9759008288383484,28,0.4923592507839203,0.7793728113174438,0.14123272895812988,0.974402666091919,29,0.5405869483947754,0.7853829860687256,0.12519367039203644,0.8357564210891724,30,0.49611449241638184,0.7858046889305115,0.14880982041358948,0.7525726556777954,31,0.5547459721565247,0.80532306432724,0.008417481556534767,0.9743419289588928,32,0.49195003509521484,0.8130961656570435,0.03281276673078537,0.9680496454238892
4,0,0.49814870953559875,0.46665388345718384,-0.2683226764202118,0.9999679327011108,1,0.5015513896942139,0.4565572440624237,-0.24809712171554565,0.9999156594276428,2,0.5038840174674988,0.45577356219291687,-0.24812673032283783,0.9999114871025085,3,0.5063911080360413,0.4549366533756256,-0.24813230335712433,0.999905526638031,4,0.4940379858016968,0.45762425661087036,-0.25255563855171204,0.9998896718025208,5,0.4908908009529114,0.45733270049095154,-0.25254252552986145,0.9998852014541626,6,0.48772671818733215,0.4570857882499695,-0.25251519680023193,0.9998865723609924,7,0.5101380944252014,0.45603489875793457,-0.12018406391143799,0.9997859597206116,8,0.4844945967197418,0.45544037222862244,-0.13908089697360992,0.9997053146362305,9,0.5031473636627197,0.4723312556743622,-0.21867941319942474,0.9999274611473083,10,0.4937986731529236,0.47201916575431824,-0.22434957325458527,0.9999147057533264,11,0.5278490781784058,0.5015836358070374,-0.026028065010905266,0.9998980164527893,12,0.4699132740497589,0.5054693222045898,-0.055700115859508514,0.9997714757919312,13,0.5280297994613647,0.5553948879241943,0.07831881195306778,0.8594576120376587,14,0.4533829987049103,0.5536485314369202,0.025528525933623314,0.9479453563690186,15,0.5387544631958008,0.5984441637992859,0.01613543927669525,0.863111674785614,16,0.44669729471206665,0.5991474986076355,-0.061233971267938614,0.919760525226593,17,0.5445471405982971,0.611797571182251,0.0005105924792587757,0.7992485761642456,18,0.4435883164405823,0.6132116317749023,-0.08187337219715118,0.872759222984314,19,0.5427002906799316,0.6119925379753113,-0.03135218471288681,0.8113932609558105,20,0.4468127489089966,0.613625705242157,-0.10992122441530228,0.8772074580192566,21,0.5395058989524841,0.6079358458518982,0.0013588820584118366,0.7806177139282227,22,0.44931334257125854,0.6086643934249878,-0.07340367138385773,0.8533577919006348,23,0.5211668610572815,0.61429762840271,-0.0024405894801020622,0.9996574521064758,24,0.48366981744766235,0.6164088249206543,0.002466650912538171,0.999580442905426,25,0.5340419411659241,0.6907809376716614,-0.031722959131002426,0.9766677618026733,26,0.49105265736579895,0.6982020735740662,-0.012966703623533249,0.9661226868629456,27,0.5457554459571838,0.7730472683906555,0.12162209302186966,0.9771685004234314,28,0.49167340993881226,0.7792177796363831,0.12816594541072845,0.9758626222610474,29,0.539635956287384,0.7848257422447205,0.12996837496757507,0.8391676545143127,30,0.4951469898223877,0.7855830192565918,0.13576757907867432,0.7632791996002197,31,0.552154004573822,0.803511917591095,0.015140530653297901,0.9754948019981384,32,0.491672158241272,0.8136990070343018,0.02017195150256157,0.9698182940483093
5,0,0.4981369972229004,0.4688794016838074,-0.24462758004665375,0.9999693632125854,1,0.501544713973999,0.45951947569847107,-0.22534304857254028,0.9999191164970398,2,0.5038319826126099,0.4587475657463074,-0.22537702322006226,0.9999141693115234,3,0.5062943696975708,0.45800408720970154,-0.2253858894109726,0.9999069571495056,4,0.49392879009246826,0.46057653427124023,-0.23009911179542542,0.9998953342437744,5,0.4907597303390503,0.46038466691970825,-0.23008926212787628,0.999890923500061,6,0.4875852167606354,0.46018898487091064,-0.23007836937904358,0.9998922348022461,7,0.5099456310272217,0.4584215581417084,-0.10682119429111481,0.9997891783714294,8,0.48430708050727844,0.4585592448711395,-0.12430886924266815,0.9997255206108093,9,0.5032196640968323,0.4749499559402466,-0.19777433574199677,0.9999281167984009,10,0.49379807710647583,0.4748039245605469,-0.20365121960639954,0.9999174475669861,11,0.527597963809967,0.502056360244751,6.222646334208548e-05,0.99989253282547,12,0.47006964683532715,0.5066497921943665,-0.0527200922369957,0.9997838139533997,13,0.5281864404678345,0.5568685531616211,0.08892863243818283,0.845598042011261,14,0.45286494493484497,0.5548002123832703,0.009546997956931591,0.9514208436012268,15,0.5392489433288574,0.598469614982605,0.013748367317020893,0.850405216217041,16,0.4467308223247528,0.5993729829788208,-0.06685279309749603,0.9240715503692627,17,0.5448453426361084,0.6111146807670593,-0.004323131870478392,0.784264862537384,18,0.4436134397983551,0.6130287647247314,-0.08988554030656815,0.8781587481498718,19,0.5427547693252563,0.6110635995864868,-0.03525346890091896,0.7978401184082031,20,0.44687774777412415,0.6132062673568726,-0.11405458301305771,0.8826935291290283,21,0.5395748615264893,0.6071099638938904,-0.0010315838735550642,0.7669788002967834,22,0.44929230213165283,0.6084015965461731,-0.07809531688690186,0.8602434396743774,23,0.5210248231887817,0.615440309047699,0.006093401461839676,0.9996216893196106,24,0.48368126153945923,0.6168138980865479,-0.006080659106373787,0.999552309513092,25,0.5330187082290649,0.6907280087471008,-0.02973521500825882,0.9769698977470398,26,0.49268031120300293,0.6978004574775696,-0.029001537710428238,0.9671019315719604,27,0.5434394478797913,0.773047924041748,0.11280884593725204,0.9776647090911865,28,0.49149829149246216,0.7791281342506409,0.1057731881737709,0.9765350818634033,29,0.5367692112922668,0.7845553159713745,0.12029237300157547,0.8402186036109924,30,0.49460774660110474,0.7854291200637817,0.1130206286907196,0.7680944800376892,31,0.5508720874786377,0.8038830757141113,0.007424842566251755,0.9758027791976929,32,0.4918992221355438,0.8145422339439392,-0.005682039074599743,0.9706770777702332
6,0,0.49799954891204834,0.4720571041107178,-0.2346552461385727,0.9999668002128601,1,0.5014262199401855,0.4637691378593445,-0.21628394722938538,0.9999091029167175,2,0.5037007331848145,0.4631454348564148,-0.21632324159145355,0.9999011158943176,3,0.5061366558074951,0.462500661611557,-0.21633762121200562,0.9998884797096252,4,0.4938281178474426,0.4645480513572693,-0.21988627314567566,0.9998880624771118,5,0.49071162939071655,0.4644007980823517,-0.21986928582191467,0.999883234500885,6,0.48761922121047974,0.46422791481018066,-0.21985259652137756,0.9998854398727417,7,0.509768545627594,0.4630151093006134,-0.10292457044124603,0.9997349977493286,8,0.48451468348503113,0.46378985047340393,-0.11768846958875656,0.9997216463088989,9,0.5031419992446899,0.4786592125892639,-0.19058239459991455,0.9999083876609802,10,0.4937940537929535,0.47871094942092896,-0.195296972990036,0.9999042749404907,11,0.5275041460990906,0.5072470307350159,0.0007072769803926349,0.9998602271080017,12,0.4712357819080353,0.5081526041030884,-0.051497846841812134,0.9997873306274414,13,0.5284374952316284,0.5577428936958313,0.07837297022342682,0.8255971670150757,14,0.45264407992362976,0.5562213063240051,0.015374417416751385,0.9540472626686096,15,0.5391867160797119,0.5981613993644714,0.0027654021978378296,0.829136073589325,16,0.44715583324432373,0.5987135767936707,-0.0508127324283123,0.927745521068573,17,0.5446891188621521,0.6102641224861145,-0.01543516293168068,0.7609829902648926,18,0.4440973699092865,0.6119964718818665,-0.07024476677179337,0.8827744722366333,19,0.542743444442749,0.6101816296577454,-0.04551927000284195,0.7757338285446167,20,0.44799238443374634,0.6123031973838806,-0.09660009294748306,0.8873250484466553,21,0.5395364761352539,0.6061919331550598,-0.011657512746751308,0.745330810546875,22,0.4506712853908539,0.6076022982597351,-0.06211046874523163,0.8661922216415405,23,0.5208495855331421,0.6164079308509827,0.00644689192995429,0.9995535016059875,24,0.4837750494480133,0.6171159148216248,-0.006439801771193743,0.9995167851448059,25,0.5328479409217834,0.690946102142334,-0.02327854372560978,0.9773401618003845,26,0.4957959055900574,0.6953918933868408,-0.02910158969461918,0.9688341617584229,27,0.5405123233795166,0.7775013446807861,0.09857603907585144,0.9785325527191162,28,0.49153849482536316,0.7781983613967896,0.08749844133853912,0.9776006937026978,29,0.5313658118247986,0.7856918573379517,0.1011924222111702,0.8443194627761841,30,0.4941619634628296,0.7852002382278442,0.09253866970539093,0.7749384045600891,31,0.5463329553604126,0.811630368232727,-0.010139050893485546,0.9765117764472961,32,0.49167755246162415,0.8146787881851196,-0.02072121948003769,0.9720208048820496
7,0,0.4971157908439636,0.4757399260997772,-0.17644968628883362,0.9999542236328125,1,0.5008204579353333,0.46815723180770874,-0.16043685376644135,0.9998623728752136,2,0.5030842423439026,0.4679010808467865,-0.16047315299510956,0.9998487830162048,3,0.505272388458252,0.46770530939102173,-0.1604805439710617,0.9998319149017334,4,0.4935581386089325,0.46849459409713745,-0.16235512495040894,0.9998443126678467,5,0.4906303286552429,0.46849343180656433,-0.16234344244003296,0.9998370409011841,6,0.4875549077987671,0.4685484766960144,-0.16237346827983856,0.9998465180397034,7,0.5088289976119995,0.4693474769592285,-0.060088176280260086,0.9995266795158386,8,0.48452627658843994,0.4699860215187073,-0.06823191046714783,0.9996269941329956,9,0.5022287368774414,0.48264041543006897,-0.13783663511276245,0.9998213052749634,10,0.4931369125843048,0.4831557273864746,-0.14029039442539215,0.999837338924408,11,0.525563657283783,0.5135653018951416,0.014093881472945213,0.9998127222061157,12,0.4712182581424713,0.5130618214607239,-0.012299657799303532,0.9997724890708923,13,0.528204083442688,0.5595489144325256,0.06500612199306488,0.8038356900215149,14,0.44947677850723267,0.5568466186523438,0.024837305769324303,0.9557737708091736,15,0.5385485291481018,0.5979969501495361,-0.0046349479816854,0.8091220259666443,16,0.4465316832065582,0.5980592966079712,-0.042703595012426376,0.9290319085121155,17,0.5437195897102356,0.6093847155570984,-0.027422258630394936,0.7406665086746216,18,0.44389164447784424,0.611232578754425,-0.06190371513366699,0.8833149075508118,19,0.5413512587547302,0.6091827154159546,-0.0596972219645977,0.755821704864502,20,0.4484414756298065,0.6112468838691711,-0.0841502994298935,0.8879764080047607,21,0.5383437275886536,0.6054108738899231,-0.01949314959347248,0.7250649929046631,22,0.45102575421333313,0.6065708994865417,-0.052900686860084534,0.8677369952201843,23,0.5201005339622498,0.6199334859848022,0.005707668140530586,0.999457061290741,24,0.48370981216430664,0.6198407411575317,-0.005701676942408085,0.9994630813598633,25,0.5323859453201294,0.6922020316123962,-0.029999341815710068,0.9774510264396667,26,0.49481868743896484,0.6942268013954163,-0.03683080896735191,0.9703732132911682,27,0.5379976630210876,0.7799723744392395,0.05403406172990799,0.9791121482849121,28,0.49114561080932617,0.7781814932823181,0.05404992029070854,0.978364109992981,29,0.5288844704627991,0.7871239185333252,0.05525416508316994,0.844314694404602,30,0.49314263463020325,0.7852115631103516,0.057148803025484085,0.778488278388977,31,0.5397260189056396,0.8147574663162231,-0.05364416912198067,0.9769574999809265,32,0.4914950430393219,0.8148317933082581,-0.0471276119351387,0.9730355143547058
8,0,0.4959661066532135,0.4750209152698517,-0.17997364699840546,0.9999430179595947,1,0.499482661485672,0.467732310295105,-0.16318266093730927,0.9998273253440857,2,0.5018959641456604,0.46755725145339966,-0.16323064267635345,0.9998118877410889,3,0.5039989948272705,0.46744734048843384,-0.16324098408222198,0.9997928738594055,4,0.4921764135360718,0.46801891922950745,-0.1645805388689041,0.9998050332069397,5,0.489167183637619,0.4680493175983429,-0.1645604819059372,0.9997904300689697,6,0.48636287450790405,0.4681311845779419,-0.1645819991827011,0.9997978210449219,7,0.5075312852859497,0.46979525685310364,-0.061428774148225784,0.9993869662284851,8,0.483737051486969,0.470429927110672,-0.06771042943000793,0.9995070099830627,9,0.5011096000671387,0.4820478856563568,-0.14126817882061005,0.9997546076774597,10,0.49164238572120667,0.482636034488678,-0.1431283950805664,0.9997671246528625,11,0.5239473581314087,0.5151364207267761,0.006414972245693207,0.9997797012329102,12,0.4707440435886383,0.5143038034439087,-0.008021511137485504,0.9997339248657227,13,0.528103768825531,0.560795783996582,0.034293122589588165,0.7929468750953674,14,0.4470950961112976,0.5568724274635315,0.02778409607708454,0.9539105892181396,15,0.5383811593055725,0.5985236167907715,-0.06627056002616882,0.7999143004417419,16,0.4426875710487366,0.596753716468811,-0.03902022913098335,0.9236458539962769,17,0.542824387550354,0.6100559830665588,-0.08886554837226868,0.7309610843658447,18,0.44135749340057373,0.610318660736084,-0.057269785553216934,0.8749671578407288,19,0.5401738286018372,0.6098049879074097,-0.11444751918315887,0.7464404702186584,20,0.44555148482322693,0.6105124354362488,-0.08078423887491226,0.880166232585907,21,0.5372709631919861,0.6062207221984863,-0.07926573604345322,0.7151102423667908,22,0.4477972984313965,0.6057799458503723,-0.04996797814965248,0.8607656359672546,23,0.5191364884376526,0.6209545731544495,0.005654624197632074,0.999382734298706,24,0.48358526825904846,0.6207552552223206,-0.005650590639561415,0.9994029998779297,25,0.5317554473876953,0.6920943260192871,-0.021588267758488655,0.9768995642662048,26,0.49694323539733887,0.6937575340270996,-0.03443503752350807,0.9713907241821289,27,0.5352392792701721,0.7803749442100525,0.06824266165494919,0.9793029427528381,28,0.490946888923645,0.7779704928398132,0.06666845828294754,0.9788906574249268,29,0.526856005191803,0.7875963449478149,0.0715077742934227,0.8462236523628235,30,0.4930269420146942,0.785183846950531,0.07055056840181351,0.7807591557502747,31,0.5381402969360352,0.8148835897445679,-0.03776196762919426,0.9768799543380737,32,0.4909709692001343,0.8141464591026306,-0.035186804831027985,0.9736548066139221
9,0,0.4940664768218994,0.4747759997844696,-0.11344637721776962,0.9999405741691589,1,0.4977276027202606,0.4673754572868347,-0.09977665543556213,0.9998244047164917,2,0.5003647208213806,0.46721166372299194,-0.09984090179204941,0.9998111128807068,3,0.502633810043335,0.46712520718574524,-0.09987376630306244,0.9997972249984741,4,0.48998403549194336,0.4676475524902344,-0.09747086465358734,0.9997933506965637,5,0.48709022998809814,0.4676757752895355,-0.09743353724479675,0.9997729659080505,6,0.4845654368400574,0.4677603244781494,-0.09742283821105957,0.9997807145118713,7,0.506409227848053,0.4698050320148468,-0.016878027468919754,0.9994028210639954,8,0.4822847843170166,0.4703432321548462,-0.008122564293444157,0.9994615316390991,9,0.4995574951171875,0.4817306101322174,-0.08252216875553131,0.9997612237930298,10,0.4894004762172699,0.4823465943336487,-0.07994215935468674,0.9997659921646118,11,0.5226805806159973,0.5149456262588501,0.010762951336801052,0.9997974038124084,12,0.4703555405139923,0.51530921459198,0.05678647756576538,0.9997192621231079,13,0.528766393661499,0.5609450340270996,0.005763787776231766,0.8078123927116394,14,0.44817185401916504,0.5587660670280457,0.08634374290704727,0.947968065738678,15,0.5378859043121338,0.5981810092926025,-0.10131406784057617,0.8158038854598999,16,0.44360318779945374,0.597546398639679,0.010139240883290768,0.9177349805831909,17,0.5421875715255737,0.6102977395057678,-0.13157914578914642,0.7507047057151794,18,0.4416102468967438,0.611235499382019,-0.00774449622258544,0.8675925135612488,19,0.5378742218017578,0.6099664568901062,-0.14966826140880585,0.7650242447853088,20,0.4444293975830078,0.6111979484558105,-0.032086122781038284,0.8732848763465881,21,0.5348703265190125,0.6063164472579956,-0.111075259745121,0.734625518321991,22,0.44652172923088074,0.606618344783783,-0.001937410794198513,0.8545999526977539,23,0.5190416574478149,0.6187021136283875,0.0016097326297312975,0.999409019947052,24,0.48283088207244873,0.6185343265533447,-0.001602086704224348,0.999407172203064,25,0.5295900702476501,0.6920610070228577,-0.031135156750679016,0.9760802388191223,26,0.4988032281398773,0.6935473084449768,-0.03309039771556854,0.9696320295333862,27,0.5333104729652405,0.7801910638809204,0.07315190136432648,0.9785972833633423,28,0.4910356104373932,0.7774048447608948,0.06692500412464142,0.9767475128173828,29,0.5259390473365784,0.7873953580856323,0.07792745530605316,0.84246826171875,30,0.4928729236125946,0.7843963503837585,0.07365410029888153,0.7656816840171814,31,0.5357957482337952,0.8142876029014587,-0.033205725252628326,0.97540283203125,32,0.49112382531166077,0.8135277628898621,-0.020103199407458305,0.9708637595176697
