frame_index,lm_0_id,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_id,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_id,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_id,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_id,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_id,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_id,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_id,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_id,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_id,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_id,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_id,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_id,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_id,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_id,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_id,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_id,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_id,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_id,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_id,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_id,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_id,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_id,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_id,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_id,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_id,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_id,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_id,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_id,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_id,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_id,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_id,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_id,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
1,0,0.24354302883148193,0.24876365065574646,-0.25681072473526,0.9986262321472168,1,0.24410763382911682,0.2353510707616806,-0.22844254970550537,0.9970892071723938,2,0.2462340146303177,0.2355222851037979,-0.22848248481750488,0.9975382089614868,3,0.24810339510440826,0.2357097566127777,-0.22855059802532196,0.9979087114334106,4,0.2350653111934662,0.2341180443763733,-0.2531411945819855,0.9949201345443726,5,0.23068565130233765,0.233656644821167,-0.2531603276729584,0.993959903717041,6,0.22623495757579803,0.2334275096654892,-0.25318121910095215,0.9929791688919067,7,0.24230128526687622,0.2384747564792633,-0.09300889074802399,0.9973716735839844,8,0.21288815140724182,0.23621194064617157,-0.1996178925037384,0.9802131056785583,9,0.2459651529788971,0.26166826486587524,-0.20273235440254211,0.9983720779418945,10,0.23396678268909454,0.2602129578590393,-0.2329190969467163,0.9953207969665527,11,0.21677513420581818,0.31565725803375244,0.09508989006280899,0.9996732473373413,12,0.20253226161003113,0.31653547286987305,-0.2771018147468567,0.9971963763237,13,0.2083936631679535,0.42591145634651184,0.14604902267456055,0.7517113089561462,14,0.22374266386032104,0.4555116593837738,-0.2865341603755951,0.43899670243263245,15,0.24036112427711487,0.4795343279838562,0.11665837466716766,0.6546701192855835,16,0.23542165756225586,0.554332971572876,-0.24619999527931213,0.4325171709060669,17,0.2453174889087677,0.5006862282752991,0.11446238309144974,0.5912753343582153,18,0.23517967760562897,0.5845301151275635,-0.28207188844680786,0.41919636726379395,19,0.2558654248714447,0.49659913778305054,0.08742207288742065,0.6002015471458435,20,0.24666427075862885,0.5760595798492432,-0.28344932198524475,0.42450204491615295,21,0.25398075580596924,0.49025851488113403,0.10143665224313736,0.5609701871871948,22,0.24419984221458435,0.5727887153625488,-0.24649173021316528,0.3972482979297638,23,0.21792134642601013,0.5109652876853943,0.11054948717355728,0.9992296695709229,24,0.2329927682876587,0.5198510885238647,-0.11060535907745361,0.9985474348068237,25,0.23247972130775452,0.6309677362442017,0.19776608049869537,0.9282791018486023,26,0.2592417001724243,0.65817791223526,-0.027773287147283554,0.9605182409286499,27,0.21847917139530182,0.7262700796127319,0.3486829698085785,0.9352025985717773,28,0.25365176796913147,0.7586694955825806,0.13304929435253143,0.9507958889007568,29,0.20463676750659943,0.7481151819229126,0.35829123854637146,0.863865315914154,30,0.23905827105045319,0.7767536640167236,0.14528973400592804,0.8201529383659363,31,0.25982439517974854,0.7438862919807434,0.3193049132823944,0.9402614831924438,32,0.2993256747722626,0.788388729095459,0.0790495052933693,0.9472957849502563
2,0,0.2770719826221466,0.24912220239639282,-0.06662055850028992,0.9986196160316467,1,0.2729412317276001,0.2354644238948822,-0.05290788412094116,0.9971348643302917,2,0.2724872827529907,0.23558151721954346,-0.05301446095108986,0.997486412525177,3,0.2719344198703766,0.23574331402778625,-0.053034085780382156,0.9978815913200378,4,0.27084022760391235,0.23432095348834991,-0.097291961312294,0.9951749444007874,5,0.2691177427768707,0.23380133509635925,-0.09727653861045837,0.9942885637283325,6,0.26724764704704285,0.23352043330669403,-0.0973946824669838,0.9934653639793396,7,0.2611474096775055,0.23859521746635437,0.015311217866837978,0.9972204566001892,8,0.2538135051727295,0.23693931102752686,-0.1818782389163971,0.9820011854171753,9,0.2737380564212799,0.26210343837738037,-0.03552446886897087,0.9983704686164856,10,0.2702811658382416,0.26103052496910095,-0.09279891848564148,0.9956960082054138,11,0.22957263886928558,0.31495949625968933,0.14629103243350983,0.9994146227836609,12,0.23132923245429993,0.3141952455043793,-0.2814965546131134,0.9974619150161743,13,0.22042013704776764,0.4347081482410431,0.18882562220096588,0.6781293153762817,14,0.24048617482185364,0.4457092583179474,-0.3258291184902191,0.48390522599220276,15,0.24741360545158386,0.5122278928756714,0.16133441030979156,0.5926369428634644,16,0.2695339322090149,0.5462649464607239,-0.3031913936138153,0.46266311407089233,17,0.260710746049881,0.5313324928283691,0.16127927601337433,0.5368586182594299,18,0.27030837535858154,0.5753976106643677,-0.34448158740997314,0.445160835981369,19,0.26336726546287537,0.5301584005355835,0.1316564530134201,0.5448840856552124,20,0.27164119482040405,0.5718346238136292,-0.3423515856266022,0.4467066526412964,21,0.2605554163455963,0.5267353653907776,0.14487247169017792,0.5098323225975037,22,0.2797745168209076,0.5645429491996765,-0.3016499876976013,0.4166947603225708,23,0.23418450355529785,0.5309252738952637,0.12224069982767105,0.9990001916885376,24,0.23987092077732086,0.5298818349838257,-0.12221921980381012,0.9983845353126526,25,0.24689380824565887,0.6704931855201721,0.17643043398857117,0.8744871616363525,26,0.2737358808517456,0.6651027798652649,-0.07136233896017075,0.9575438499450684,27,0.23492775857448578,0.8083001971244812,0.2707509994506836,0.9064081311225891,28,0.28117135167121887,0.8076393008232117,0.02401603013277054,0.948316216468811,29,0.21898727118968964,0.8353205323219299,0.27263343334198,0.8479302525520325,30,0.26562735438346863,0.8343300819396973,0.026723599061369896,0.8218269348144531,31,0.2964863181114197,0.8298750519752502,0.20638951659202576,0.9195396900177002,32,0.3555440306663513,0.8205657601356506,-0.07829990237951279,0.9416700601577759
3,0,0.32056644558906555,0.2501142621040344,-0.132765531539917,0.9987463355064392,1,0.3186246156692505,0.23619374632835388,-0.11622074246406555,0.9973899126052856,2,0.3197443187236786,0.2362978756427765,-0.11627525836229324,0.9976898431777954,3,0.32097798585891724,0.23648248612880707,-0.11628101021051407,0.9980465769767761,4,0.31270232796669006,0.23508349061012268,-0.14655867218971252,0.995634913444519,5,0.30973440408706665,0.23452387750148773,-0.14657068252563477,0.9948379993438721,6,0.306678831577301,0.23420897126197815,-0.14663401246070862,0.9941026568412781,7,0.3128233551979065,0.23965682089328766,-0.01888393424451351,0.9973913431167603,8,0.29247453808784485,0.23827558755874634,-0.1589130163192749,0.9837897419929504,9,0.32053783535957336,0.2632291615009308,-0.0910085067152977,0.9985160231590271,10,0.3132629990577698,0.26272475719451904,-0.12983182072639465,0.9961192011833191,11,0.2825351059436798,0.31543582677841187,0.1399124413728714,0.9992883205413818,12,0.27361780405044556,0.31385400891304016,-0.25401806831359863,0.9977142214775085,13,0.2841227650642395,0.4348204433917999,0.1945883333683014,0.6130579113960266,14,0.2692534625530243,0.4415275454521179,-0.29776859283447266,0.5341976881027222,15,0.2963803708553314,0.5110524892807007,0.16650032997131348,0.5377537608146667,16,0.30533814430236816,0.5470981001853943,-0.2846253514289856,0.507265567779541,17,0.30147019028663635,0.5364220142364502,0.16341222822666168,0.48877930641174316,18,0.30362725257873535,0.5778114199638367,-0.32407712936401367,0.48518893122673035,19,0.30705922842025757,0.535565197467804,0.13604189455509186,0.49603092670440674,20,0.3073873817920685,0.5748223066329956,-0.32179996371269226,0.48560187220573425,21,0.3031534254550934,0.5271440744400024,0.15143582224845886,0.4650686979293823,22,0.32025375962257385,0.5667347311973572,-0.2837340533733368,0.45810243487358093,23,0.2804969847202301,0.5314948558807373,0.12072974443435669,0.9989140629768372,24,0.2860603928565979,0.5289500951766968,-0.12072659283876419,0.9984421730041504,25,0.27616554498672485,0.6702444553375244,0.17294037342071533,0.8126320838928223,26,0.30395209789276123,0.6724645495414734,-0.07173020392656326,0.9412917494773865,27,0.2423923760652542,0.811370313167572,0.2545778751373291,0.8603174090385437,28,0.3025241792201996,0.817673921585083,0.021380243822932243,0.9270399212837219,29,0.2221379429101944,0.8317755460739136,0.25656965374946594,0.8280788660049438,30,0.29060691595077515,0.8401522636413574,0.025297390297055244,0.8139646649360657,31,0.3040369749069214,0.8251489996910095,0.19748762249946594,0.8835253119468689,32,0.36463847756385803,0.8368586301803589,-0.07539965957403183,0.9206684231758118
4,0,0.3602915406227112,0.25644880533218384,-0.10867408663034439,0.9986287951469421,1,0.35986071825027466,0.24235521256923676,-0.09216761589050293,0.9971382021903992,2,0.36049529910087585,0.2423355132341385,-0.09223271906375885,0.9972137808799744,3,0.3612774610519409,0.2424594759941101,-0.09221429377794266,0.9976560473442078,4,0.35554391145706177,0.24151474237442017,-0.13465923070907593,0.9957378506660461,5,0.35290956497192383,0.2408662885427475,-0.13470377027988434,0.9950226545333862,6,0.35036125779151917,0.24030759930610657,-0.13486243784427643,0.9944291710853577,7,0.35207289457321167,0.24475082755088806,0.007025849539786577,0.9961690306663513,8,0.33635202050209045,0.2422715127468109,-0.16775748133659363,0.9851617217063904,9,0.3579825460910797,0.26772621273994446,-0.06547470390796661,0.9983779191970825,10,0.35285645723342896,0.267145037651062,-0.12011150270700455,0.9963597655296326,11,0.3210611045360565,0.3159502446651459,0.1686749905347824,0.9988747239112854,12,0.30671969056129456,0.31209954619407654,-0.27853959798812866,0.9979367852210999,13,0.33260980248451233,0.43445077538490295,0.2248976081609726,0.5545909404754639,14,0.29626163840293884,0.4301456809043884,-0.3320232927799225,0.5784056186676025,15,0.338936448097229,0.5089333653450012,0.15420286357402802,0.4898177981376648,16,0.3057074546813965,0.5440194010734558,-0.3324143588542938,0.5511470437049866,17,0.35640445351600647,0.5343459844589233,0.15138313174247742,0.44744014739990234,18,0.3021699786186218,0.5732178092002869,-0.3737882375717163,0.527974545955658,19,0.3536837697029114,0.5333122611045837,0.12937477231025696,0.4541717767715454,20,0.31772205233573914,0.5712791085243225,-0.37768349051475525,0.5276175141334534,21,0.34994959831237793,0.5281684398651123,0.13898827135562897,0.42683300375938416,22,0.3192862272262573,0.5612742900848389,-0.3323253095149994,0.49976977705955505,23,0.3186354637145996,0.528394877910614,0.13545045256614685,0.997950553894043,24,0.3165532350540161,0.5283131003379822,-0.1354597508907318,0.9979247450828552,25,0.33217278122901917,0.6614039540290833,0.15131835639476776,0.7539619207382202,26,0.3242295980453491,0.678871750831604,-0.132049098610878,0.9200769662857056,27,0.2915348410606384,0.792748212814331,0.23238889873027802,0.8021115660667419,28,0.30866262316703796,0.8211691379547119,-0.05879944562911987,0.9079384207725525,29,0.2674153745174408,0.8117847442626953,0.23320430517196655,0.7860435247421265,30,0.2940860390663147,0.8448866605758667,-0.059323061257600784,0.8008104562759399,31,0.33397912979125977,0.8270322680473328,0.15924489498138428,0.8409364819526672,32,0.3683299422264099,0.8452463150024414,-0.1884436309337616,0.9041458368301392
5,0,0.38147494196891785,0.2936921715736389,0.18142260611057281,0.9971123337745667,1,0.3785126805305481,0.28256553411483765,0.161845400929451,0.9958393573760986,2,0.3766615092754364,0.281992107629776,0.16182288527488708,0.9954443573951721,3,0.3747132122516632,0.28134775161743164,0.16183283925056458,0.9961576461791992,4,0.38214385509490967,0.2820405066013336,0.13218571245670319,0.9944090843200684,5,0.3827802240848541,0.2811538875102997,0.13215447962284088,0.9932599067687988,6,0.3834327161312103,0.2800985276699066,0.1319638043642044,0.9928489327430725,7,0.3648022711277008,0.28098800778388977,0.10307546705007553,0.9949129223823547,8,0.3785091042518616,0.2806801497936249,-0.03312389925122261,0.9846804141998291,9,0.37607109546661377,0.29974597692489624,0.16814275085926056,0.9974074363708496,10,0.37862762808799744,0.30021071434020996,0.12891502678394318,0.995567798614502,11,0.3102818429470062,0.3313496708869934,0.15048258006572723,0.998423159122467,12,0.35349610447883606,0.32410746812820435,-0.1645757555961609,0.9979760646820068,13,0.287613183259964,0.42146027088165283,0.2031507045030594,0.5172686576843262,14,0.36147257685661316,0.3561188578605652,-0.2977043390274048,0.5940117835998535,15,0.3094275891780853,0.4569450318813324,0.1861393004655838,0.4445269703865051,16,0.3593641221523285,0.3612876832485199,-0.3241436779499054,0.5504834055900574,17,0.31774911284446716,0.4698947072029114,0.18876631557941437,0.4070552885532379,18,0.3592933118343353,0.36626407504081726,-0.3525552749633789,0.5323827862739563,19,0.3239908814430237,0.46638789772987366,0.16817039251327515,0.41317233443260193,20,0.3585898280143738,0.36410608887672424,-0.3485528230667114,0.5310291051864624,21,0.3235613703727722,0.4623832702636719,0.1754988431930542,0.3892303705215454,22,0.3547852337360382,0.3639107644557953,-0.32142484188079834,0.501410186290741,23,0.2998828887939453,0.5314840078353882,0.13408274948596954,0.9976814389228821,24,0.3388694226741791,0.5277608633041382,-0.13460642099380493,0.9977427124977112,25,0.32075804471969604,0.6653008460998535,0.1563994139432907,0.6889064311981201,26,0.33300212025642395,0.6763922572135925,-0.09711171686649323,0.8822700381278992,27,0.30711933970451355,0.8040056228637695,0.2233782410621643,0.743179440498352,28,0.31228598952293396,0.821321427822113,-0.01899767853319645,0.8783106803894043,29,0.30099138617515564,0.83076012134552,0.22491011023521423,0.7475727200508118,30,0.3040941059589386,0.8402095437049866,-0.014947491697967052,0.7954123616218567,31,0.3546912968158722,0.8208293318748474,0.16908074915409088,0.7785598039627075,32,0.3673020899295807,0.8363499641418457,-0.10179230570793152,0.8650219440460205
6,0,0.4153860807418823,0.4572390615940094,-0.20470961928367615,0.994816243648529,1,0.4160163700580597,0.4467160105705261,-0.20080631971359253,0.9918875694274902,2,0.41533657908439636,0.4451177716255188,-0.20085786283016205,0.9914292097091675,3,0.4143756330013275,0.44344019889831543,-0.2007836401462555,0.9923813939094543,4,0.41524744033813477,0.4468241035938263,-0.23872961103916168,0.9915193319320679,5,0.41403061151504517,0.44534507393836975,-0.23880401253700256,0.9906473159790039,6,0.41239023208618164,0.4439844489097595,-0.23898756504058838,0.9901959300041199,7,0.4004853367805481,0.4302489161491394,-0.15094128251075745,0.9871343970298767,8,0.3990928828716278,0.43469488620758057,-0.3203756511211395,0.9817157983779907,9,0.40902093052864075,0.4570818245410919,-0.1777285933494568,0.9939424991607666,10,0.40706688165664673,0.45762625336647034,-0.2280428111553192,0.9930095076560974,11,0.34927982091903687,0.4420609176158905,-0.019465582445263863,0.9976343512535095,12,0.3465748429298401,0.46420934796333313,-0.37420547008514404,0.9980234503746033,13,0.35023555159568787,0.5423018336296082,0.05002657696604729,0.47206437587738037,14,0.3525311052799225,0.5679756999015808,-0.40091320872306824,0.6247615218162537,15,0.37527549266815186,0.6202274560928345,0.024271678179502487,0.40571239590644836,16,0.3663265109062195,0.6717615127563477,-0.35701534152030945,0.5649346113204956,17,0.3800283372402191,0.637272834777832,0.039201002568006516,0.3721390962600708,18,0.36295923590660095,0.6993109583854675,-0.3848037123680115,0.541031002998352,19,0.39097315073013306,0.6430922746658325,0.0014406833797693253,0.3778662085533142,20,0.3680078685283661,0.6976791620254517,-0.380100816488266,0.5398006439208984,21,0.38740891218185425,0.6384662389755249,0.007494228892028332,0.3569886088371277,22,0.372926265001297,0.6929929256439209,-0.35364872217178345,0.5066865682601929,23,0.3165813386440277,0.5948776006698608,0.1325502246618271,0.9968162775039673,24,0.317339688539505,0.6068131923675537,-0.13293030858039856,0.997286319732666,25,0.3372197449207306,0.7004762887954712,0.14364980161190033,0.6378923058509827,26,0.3451416790485382,0.7045912146568298,-0.12506210803985596,0.8694033026695251,27,0.33221113681793213,0.8173763751983643,0.24392729997634888,0.6958089470863342,28,0.32473427057266235,0.8322060704231262,-0.011778488755226135,0.8602447509765625,29,0.3200080096721649,0.8364129066467285,0.24809829890727997,0.7069240212440491,30,0.30128225684165955,0.8496937155723572,-0.004426564555615187,0.778073251247406,31,0.3613632619380951,0.840402364730835,0.1868976503610611,0.7329217195510864,32,0.3603536784648895,0.8499008417129517,-0.09221581369638443,0.8442139029502869
7,0,0.42583855986595154,0.5621678233146667,-0.48210954666137695,0.9921907782554626,1,0.42362499237060547,0.5568380951881409,-0.4909195005893707,0.9898681640625,2,0.4203329384326935,0.5548906326293945,-0.49099984765052795,0.9892545938491821,3,0.427604079246521,0.5504816770553589,-0.4910956919193268,0.990179181098938,4,0.4287682771682739,0.5590289831161499,-0.508590042591095,0.9895257949829102,5,0.42965036630630493,0.5590580701828003,-0.5087135434150696,0.9885221123695374,6,0.4297757148742676,0.5605218410491943,-0.5088649392127991,0.9883816838264465,7,0.4080113172531128,0.5495266318321228,-0.46798038482666016,0.9837464690208435,8,0.42182159423828125,0.5586575865745544,-0.5480480194091797,0.9807999730110168,9,0.41410940885543823,0.5583812594413757,-0.4623962342739105,0.9931068420410156,10,0.4187200367450714,0.5616827011108398,-0.48653295636177063,0.9922725558280945,11,0.35438939929008484,0.5558278560638428,-0.3537183701992035,0.9976644515991211,12,0.38075438141822815,0.6030804514884949,-0.4706145226955414,0.9978966116905212,13,0.3496423065662384,0.6422044038772583,-0.30716705322265625,0.4504390358924866,14,0.3933381736278534,0.691846489906311,-0.4825209677219391,0.6307432055473328,15,0.3509775996208191,0.7186745405197144,-0.3413138687610626,0.3984828591346741,16,0.41993609070777893,0.7583750486373901,-0.4949442148208618,0.5861262083053589,17,0.35724934935569763,0.7323939800262451,-0.354522705078125,0.36809056997299194,18,0.43446606397628784,0.7830115556716919,-0.5322645902633667,0.5653448104858398,19,0.36244869232177734,0.7343496084213257,-0.3830185830593109,0.374510794878006,20,0.432822048664093,0.7822504639625549,-0.5444141626358032,0.5650849342346191,21,0.3663787245750427,0.742136538028717,-0.3531498610973358,0.3591647446155548,22,0.42850691080093384,0.7747126221656799,-0.5008408427238464,0.5329304933547974,23,0.3317551910877228,0.6294472813606262,0.05177430808544159,0.9971194863319397,24,0.33944180607795715,0.6400372982025146,-0.05147921293973923,0.9975269436836243,25,0.3520612120628357,0.713502049446106,-0.010334133170545101,0.6397240161895752,26,0.36416882276535034,0.6630394458770752,-0.11404407024383545,0.8386919498443604,27,0.3571174442768097,0.8226879835128784,0.1067146435379982,0.7066113352775574,28,0.36426669359207153,0.732184886932373,0.05993035063147545,0.837498664855957,29,0.3519977033138275,0.8397344350814819,0.11414044350385666,0.7128983736038208,30,0.3596547245979309,0.7440270781517029,0.07617685198783875,0.7603799104690552,31,0.3659401535987854,0.8530511260032654,-0.0014358538901433349,0.7429088950157166,32,0.38326936960220337,0.7504483461380005,-0.01410352997481823,0.8307745456695557
8,0,0.44657695293426514,0.6681720018386841,-0.5723272562026978,0.990500807762146,1,0.4320918023586273,0.6577379703521729,-0.5924435257911682,0.9881786108016968,2,0.43183425068855286,0.6561963558197021,-0.5924056172370911,0.9865151643753052,3,0.43274348974227905,0.6544627547264099,-0.5925053358078003,0.988450288772583,4,0.4310382902622223,0.6618316173553467,-0.6152340173721313,0.9889322519302368,5,0.43117088079452515,0.6606670022010803,-0.6154269576072693,0.9878455400466919,6,0.43607792258262634,0.660483717918396,-0.6156202554702759,0.988139271736145,7,0.42684343457221985,0.6397519111633301,-0.5956394672393799,0.9812328219413757,8,0.4299483299255371,0.6536727547645569,-0.6961013674736023,0.9795953631401062,9,0.4366981089115143,0.6626426577568054,-0.5570653080940247,0.992343008518219,10,0.4407038986682892,0.6668979525566101,-0.5867851972579956,0.9917111992835999,11,0.3902066946029663,0.6167600154876709,-0.47249698638916016,0.9977298974990845,12,0.4063253700733185,0.6724761724472046,-0.6350029706954956,0.9980794191360474,13,0.3998729884624481,0.6997485756874084,-0.4311240315437317,0.4287777841091156,14,0.4375797212123871,0.7755596041679382,-0.6699449419975281,0.6579359769821167,15,0.42655742168426514,0.7896478772163391,-0.5011076927185059,0.38990288972854614,16,0.4636700451374054,0.8384999632835388,-0.7303037047386169,0.6240739822387695,17,0.43837347626686096,0.8024922609329224,-0.5236104726791382,0.3607157766819,18,0.47819042205810547,0.8601327538490295,-0.7849562168121338,0.605170488357544,19,0.43882980942726135,0.8086090087890625,-0.5510107278823853,0.3691147565841675,20,0.4856985807418823,0.8451963067054749,-0.7943055033683777,0.6047781109809875,21,0.43286287784576416,0.8065851330757141,-0.5137013792991638,0.35575875639915466,22,0.4809645116329193,0.838848352432251,-0.7371714115142822,0.5738420486450195,23,0.35741353034973145,0.6593630909919739,0.069721519947052,0.9974001049995422,24,0.35804349184036255,0.6835924386978149,-0.06980880349874496,0.9977725148200989,25,0.38321298360824585,0.7534664273262024,0.07604943960905075,0.5851899981498718,26,0.4044034481048584,0.7861766219139099,-0.10697416216135025,0.7886379957199097,27,0.3503407835960388,0.8110804557800293,0.17360322177410126,0.664299488067627,28,0.3792242407798767,0.8422965407371521,-0.07354944944381714,0.8141061067581177,29,0.3437657356262207,0.8222671747207642,0.18352971971035004,0.6938344836235046,30,0.36676156520843506,0.8398968577384949,-0.0705089345574379,0.7495343685150146,31,0.350277841091156,0.8482897877693176,0.10933025181293488,0.7362899780273438,32,0.3977071940898895,0.8872013688087463,-0.13840308785438538,0.8253310918807983
9,0,0.4998735785484314,0.6591139435768127,-1.0046803951263428,0.9914371371269226,1,0.5055527687072754,0.6485158205032349,-1.0018647909164429,0.989339292049408,2,0.5089672803878784,0.6478936672210693,-1.0019410848617554,0.9878425002098083,3,0.5124260187149048,0.6473348140716553,-1.00218665599823,0.9895840883255005,4,0.4935398995876312,0.6485926508903503,-1.0121119022369385,0.9900218844413757,5,0.48922115564346313,0.6478103399276733,-1.0123035907745361,0.9890433549880981,6,0.48520487546920776,0.647078812122345,-1.0125136375427246,0.9892974495887756,7,0.5096949934959412,0.6395726203918457,-0.8654348850250244,0.9830873012542725,8,0.47027385234832764,0.6394425630569458,-0.9081204533576965,0.9816139936447144,9,0.4983023405075073,0.6627880334854126,-0.9411212801933289,0.9931043982505798,10,0.4867870509624481,0.6619259715080261,-0.9544491767883301,0.9925345182418823,11,0.5147677063941956,0.6610324382781982,-0.6877000331878662,0.9979560971260071,12,0.40876755118370056,0.6642969250679016,-0.7151085138320923,0.9982627630233765,13,0.5257993340492249,0.7580519318580627,-0.6623160243034363,0.481107234954834,14,0.41912737488746643,0.7543805837631226,-0.6259321570396423,0.6818512082099915,15,0.548966109752655,0.861697793006897,-0.7725203037261963,0.44250139594078064,16,0.45026513934135437,0.818498969078064,-0.6494198441505432,0.6393141150474548,17,0.5434960722923279,0.8813971877098083,-0.8240990042686462,0.4122532308101654,18,0.4506979286670685,0.8388239145278931,-0.6899114847183228,0.621846079826355,19,0.538908839225769,0.8895803689956665,-0.8716331124305725,0.4210369288921356,20,0.46140795946121216,0.8366972804069519,-0.7281975150108337,0.6218341588973999,21,0.5338054895401001,0.8823537230491638,-0.7939118146896362,0.4062833786010742,22,0.46334362030029297,0.8286255598068237,-0.6648550033569336,0.5911283493041992,23,0.4501394033432007,0.7335979342460632,0.017687028273940086,0.9976599216461182,24,0.3891820013523102,0.7375703454017639,-0.01742437668144703,0.9979950785636902,25,0.4956827163696289,0.8554778695106506,0.015215398743748665,0.624995768070221,26,0.4153193533420563,0.8669010996818542,-0.04073531553149223,0.8089032173156738,27,0.4846685230731964,0.8147091865539551,0.6118942499160767,0.6817721724510193,28,0.3543049395084381,0.8234317302703857,0.6023606657981873,0.8143496513366699,29,0.47786808013916016,0.8057961463928223,0.6760644316673279,0.6816874742507935,30,0.34505778551101685,0.789298951625824,0.6726577877998352,0.7219879627227783,31,0.4844123125076294,0.8452852368354797,0.6660717129707336,0.7438623309135437,32,0.3378748893737793,0.8586563467979431,0.6864859461784363,0.824731707572937
10,0,0.5487580299377441,0.6965779066085815,-0.7561095952987671,0.992099404335022,1,0.5472686290740967,0.6785865426063538,-0.758912205696106,0.9896643757820129,2,0.5622020363807678,0.6838205456733704,-0.7589770555496216,0.9884162545204163,3,0.566458523273468,0.6826264262199402,-0.7591165900230408,0.9898906946182251,4,0.5345052480697632,0.6821506023406982,-0.7777578830718994,0.9907090663909912,5,0.5322519540786743,0.6811290383338928,-0.7779918313026428,0.9899253845214844,6,0.5257412791252136,0.6788811683654785,-0.7781766057014465,0.9899848699569702,7,0.5649356842041016,0.6690290570259094,-0.6591683030128479,0.9836885929107666,8,0.5175753831863403,0.6693325638771057,-0.7418379187583923,0.9831964373588562,9,0.5472636222839355,0.6970716118812561,-0.7045254707336426,0.9936670064926147,10,0.533987820148468,0.6966293454170227,-0.7292437553405762,0.9931826591491699,11,0.5661200881004333,0.6686022281646729,-0.47979265451431274,0.9981374144554138,12,0.4463527798652649,0.6962395310401917,-0.6568523645401001,0.9984292387962341,13,0.5510257482528687,0.7699645161628723,-0.41655632853507996,0.5068507790565491,14,0.4631775915622711,0.80978924036026,-0.6135185360908508,0.7128952741622925,15,0.5336624979972839,0.8737112879753113,-0.46114516258239746,0.4733213186264038,16,0.519382655620575,0.8901826739311218,-0.6337230801582336,0.6730902791023254,17,0.576438307762146,0.9038456678390503,-0.48479577898979187,0.44175010919570923,18,0.5293398499488831,0.9095053672790527,-0.6920570135116577,0.6559956073760986,19,0.5490273833274841,0.9006132483482361,-0.5317459106445312,0.4550359547138214,20,0.5379975438117981,0.9012713432312012,-0.7039970755577087,0.6563527584075928,21,0.5423623919487,0.8924193382263184,-0.4804186224937439,0.44112610816955566,22,0.5330449938774109,0.8944450616836548,-0.640592098236084,0.6277792453765869,23,0.487567275762558,0.7595406770706177,0.05464329570531845,0.9978922009468079,24,0.4165496230125427,0.7720142006874084,-0.054592013359069824,0.9981951117515564,25,0.5188456773757935,0.8908336162567139,0.06830914318561554,0.6480588316917419,26,0.42644476890563965,0.8951760530471802,-0.08431436121463776,0.827081024646759,27,0.4648444950580597,0.8163752555847168,0.5902261137962341,0.6392461061477661,28,0.35188841819763184,0.8249619603157043,0.4074919521808624,0.8150639533996582,29,0.4640336036682129,0.7973028421401978,0.6467759609222412,0.6355640292167664,30,0.345869779586792,0.7929835319519043,0.464948445558548,0.7055789828300476,31,0.4407358467578888,0.8384167551994324,0.7145557403564453,0.7088249921798706,32,0.32851603627204895,0.8647187352180481,0.5272372961044312,0.8267822861671448
