frame_index,lm_0_id,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_id,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_id,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_id,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_id,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_id,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_id,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_id,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_id,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_id,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_id,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_id,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_id,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_id,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_id,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_id,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_id,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_id,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_id,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_id,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_id,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_id,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_id,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_id,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_id,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_id,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_id,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_id,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_id,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_id,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_id,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_id,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_id,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
1,0,0.6666826009750366,0.3316464424133301,-0.009425122290849686,0.9970705509185791,1,0.6697655320167542,0.3212265372276306,-0.02914382889866829,0.9979256987571716,2,0.6714267730712891,0.3201408088207245,-0.029197482392191887,0.9978463649749756,3,0.6732574701309204,0.3191605806350708,-0.029231300577521324,0.99839848279953,4,0.667030394077301,0.3224976062774658,0.0032115608919411898,0.9961721897125244,5,0.6669942736625671,0.32230985164642334,0.0032220222055912018,0.9951903223991394,6,0.6670821309089661,0.32214662432670593,0.003112897975370288,0.9960032105445862,7,0.684840977191925,0.31742388010025024,-0.07039173692464828,0.9980817437171936,8,0.6785333752632141,0.3200353980064392,0.07506592571735382,0.9922532439231873,9,0.674961507320404,0.33544373512268066,-0.019315771758556366,0.9978849291801453,10,0.6721014380455017,0.33693960309028625,0.022987086325883865,0.9965807199478149,11,0.7263930439949036,0.3565354347229004,-0.14780744910240173,0.9997967481613159,12,0.7169639468193054,0.38395583629608154,0.1725698709487915,0.9991547465324402,13,0.751613438129425,0.383298397064209,-0.3803083002567291,0.767685055732727,14,0.7364339828491211,0.45992958545684814,0.25606223940849304,0.49793145060539246,15,0.7054044008255005,0.3680223822593689,-0.5935977697372437,0.7140833735466003,16,0.7294724583625793,0.5237281322479248,0.2658865451812744,0.3932567238807678,17,0.6963372826576233,0.3596096634864807,-0.6476736068725586,0.6929333806037903,18,0.731735110282898,0.5377234816551208,0.2872806191444397,0.35980626940727234,19,0.6935647130012512,0.3551604151725769,-0.6109901666641235,0.6886956691741943,20,0.7246295213699341,0.5397652387619019,0.25142982602119446,0.35599860548973083,21,0.6964330673217773,0.3609520196914673,-0.584287166595459,0.669181227684021,22,0.7248332500457764,0.5340551137924194,0.2521723210811615,0.34768638014793396,23,0.7669403553009033,0.5199221968650818,-0.10481244325637817,0.9997945427894592,24,0.767046332359314,0.5222458243370056,0.10459533333778381,0.9993641376495361,25,0.7557352781295776,0.6374201774597168,-0.04912430793046951,0.7003053426742554,26,0.7673410773277283,0.6227296590805054,0.1855476349592209,0.5047439336776733,27,0.7590433359146118,0.7483413815498352,0.03464892879128456,0.6649336814880371,28,0.7723941206932068,0.7210165858268738,0.30208680033683777,0.5401880145072937,29,0.7726932168006897,0.7681494951248169,0.040171943604946136,0.7358527779579163,30,0.7833793759346008,0.7393248081207275,0.31266769766807556,0.5903486609458923,31,0.7124629020690918,0.7696690559387207,-0.040031131356954575,0.6574094295501709,32,0.7295197248458862,0.7415072917938232,0.2557068169116974,0.5569446682929993
2,0,0.6592569351196289,0.44292816519737244,-0.10164809972047806,0.9966062903404236,1,0.6561302542686462,0.43181943893432617,-0.12527267634868622,0.9973362684249878,2,0.6564844250679016,0.42879486083984375,-0.1252901405096054,0.9972819685935974,3,0.6571541428565979,0.426829993724823,-0.12531068921089172,0.9979922771453857,4,0.6551932096481323,0.43152275681495667,-0.08829287439584732,0.9956562519073486,5,0.6552048921585083,0.4283386170864105,-0.08830151706933975,0.9946898818016052,6,0.6561397910118103,0.4259278476238251,-0.08849390596151352,0.9956468343734741,7,0.6666824817657471,0.41645321249961853,-0.19316662847995758,0.9975538849830627,8,0.6663132905960083,0.4164910614490509,-0.02840077131986618,0.9916191697120667,9,0.6676290035247803,0.44156941771507263,-0.12269020825624466,0.9974690079689026,10,0.6660983562469482,0.4419375956058502,-0.07480830699205399,0.9955425262451172,11,0.7223765254020691,0.43853503465652466,-0.2900542616844177,0.9998111724853516,12,0.7155425548553467,0.4400099515914917,0.09589453786611557,0.9989871978759766,13,0.7308061122894287,0.5378963947296143,-0.34677696228027344,0.785253643989563,14,0.7354528307914734,0.5318658351898193,0.1499490737915039,0.4527978003025055,15,0.6989390850067139,0.6268672943115234,-0.3241269290447235,0.7267506718635559,16,0.7043113708496094,0.6059578657150269,0.1093134805560112,0.35966429114341736,17,0.6956510543823242,0.6498432159423828,-0.35630202293395996,0.7018853425979614,18,0.6962987780570984,0.6244669556617737,0.12518197298049927,0.32967129349708557,19,0.6872202754020691,0.649730384349823,-0.3451092839241028,0.6966359615325928,20,0.6853100061416626,0.6271472573280334,0.08811546117067337,0.32608333230018616,21,0.6886312961578369,0.640748143196106,-0.31776919960975647,0.6696517467498779,22,0.6908749341964722,0.6199860572814941,0.0926901176571846,0.3190704584121704,23,0.7823635935783386,0.574345588684082,-0.1190410926938057,0.9997608661651611,24,0.7656787633895874,0.5680183172225952,0.11892073601484299,0.999062716960907,25,0.7425203919410706,0.6932700872421265,-0.16710306704044342,0.7258853316307068,26,0.7280589938163757,0.6536638736724854,0.20048321783542633,0.47252988815307617,27,0.7489192485809326,0.8207203149795532,-0.16381677985191345,0.6907845139503479,28,0.7337799072265625,0.7558013200759888,0.3215435743331909,0.5054522752761841,29,0.766323447227478,0.8411661982536316,-0.1679908037185669,0.7432714104652405,30,0.7474699020385742,0.7729188799858093,0.33091339468955994,0.5564364194869995,31,0.6967028975486755,0.8373807668685913,-0.2660464346408844,0.6802587509155273,32,0.6898317933082581,0.786362886428833,0.29130667448043823,0.5319923162460327
4,0,0.631923258304596,0.6310089826583862,-0.40276315808296204,0.9966881275177002,1,0.6294107437133789,0.6280975341796875,-0.4244740605354309,0.9974907040596008,2,0.6303699016571045,0.6290643811225891,-0.42447564005851746,0.9973785281181335,3,0.6313159465789795,0.6300148963928223,-0.4244762361049652,0.9980395436286926,4,0.6264961361885071,0.6216222643852234,-0.4070947468280792,0.9959651827812195,5,0.6261146664619446,0.6186699271202087,-0.40728330612182617,0.995027482509613,6,0.6257189512252808,0.6162182688713074,-0.407428115606308,0.9959353804588318,7,0.6377939581871033,0.622019350528717,-0.43646904826164246,0.9974844455718994,8,0.6316070556640625,0.6037525534629822,-0.3585749864578247,0.9923142790794373,9,0.6395858526229858,0.6325230598449707,-0.3966921269893646,0.997520387172699,10,0.6377740502357483,0.6302686333656311,-0.37391525506973267,0.9957996010780334,11,0.6842523217201233,0.6603578329086304,-0.40811091661453247,0.9998106956481934,12,0.6812629699707031,0.5753740668296814,-0.2104259729385376,0.9990375638008118,13,0.6624926924705505,0.7469658255577087,-0.4482225179672241,0.806239664554596,14,0.6975171566009521,0.5858357548713684,0.008632352575659752,0.4129205346107483,15,0.6181947588920593,0.834408700466156,-0.46039459109306335,0.7530779242515564,16,0.6613291501998901,0.6121512651443481,0.18701942265033722,0.3395223021507263,17,0.6066721081733704,0.859582781791687,-0.5008705854415894,0.7300074100494385,18,0.6548342108726501,0.6123642921447754,0.2173001617193222,0.3197585344314575,19,0.5988003611564636,0.8586302399635315,-0.4920198917388916,0.7253386378288269,20,0.6489259004592896,0.6192003488540649,0.18742620944976807,0.3170984983444214,21,0.6040304899215698,0.8502919673919678,-0.45739638805389404,0.6991221308708191,22,0.6542456150054932,0.6217812299728394,0.18281282484531403,0.3099709749221802,23,0.7690685391426086,0.6939753293991089,-0.07963945716619492,0.9997742772102356,24,0.7518784403800964,0.6604781150817871,0.07939694821834564,0.9991249442100525,25,0.6699113845825195,0.7501651644706726,-0.04238377511501312,0.7295883893966675,26,0.6802486777305603,0.7122495770454407,0.1493481546640396,0.4591253101825714,27,0.7191840410232544,0.8196495771408081,0.09216336905956268,0.7095624208450317,28,0.7178953886032104,0.7978981733322144,0.2371547967195511,0.5101187825202942,29,0.7347291111946106,0.8271275758743286,0.1095268502831459,0.7555325627326965,30,0.732844352722168,0.8076925873756409,0.24958595633506775,0.5614591836929321,31,0.6928562521934509,0.8551889657974243,0.1118784174323082,0.7046968340873718,32,0.6951417326927185,0.835209310054779,0.2433193325996399,0.5487669110298157
5,0,0.5892331004142761,0.6046013832092285,-0.23444561660289764,0.9969090223312378,1,0.5935109853744507,0.5944919586181641,-0.2644807696342468,0.9976184964179993,2,0.5947402119636536,0.5944973230361938,-0.2645453214645386,0.99752277135849,3,0.5960456132888794,0.5947564840316772,-0.2645987868309021,0.9981411695480347,4,0.593522310256958,0.5932453870773315,-0.22477781772613525,0.9962093234062195,5,0.5947554707527161,0.5922823548316956,-0.22476555407047272,0.9953753352165222,6,0.5959262847900391,0.5914543271064758,-0.2247786968946457,0.996254563331604,7,0.6096757054328918,0.594899594783783,-0.3339432179927826,0.997626781463623,8,0.6080494523048401,0.5910345911979675,-0.15591569244861603,0.9929928183555603,9,0.5990198254585266,0.6112560629844666,-0.2548719346523285,0.9976949691772461,10,0.5987916588783264,0.6105865836143494,-0.20315863192081451,0.9961533546447754,11,0.6469545960426331,0.6555763483047485,-0.39621421694755554,0.9998199939727783,12,0.6510640978813171,0.6274271607398987,-0.018266694620251656,0.9991004467010498,13,0.6395921111106873,0.7600820660591125,-0.4285081923007965,0.8244422674179077,14,0.667231559753418,0.7195058465003967,0.023225881159305573,0.38050752878189087,15,0.6175477504730225,0.8487991094589233,-0.40092018246650696,0.7761487364768982,16,0.6567746996879578,0.8019784688949585,-0.005737139843404293,0.3231131136417389,17,0.6064769625663757,0.8661760091781616,-0.4468552768230438,0.7547486424446106,18,0.6506996750831604,0.8056749701499939,0.0035618171095848083,0.30703186988830566,19,0.5987919569015503,0.8658221960067749,-0.4215751886367798,0.7503828406333923,20,0.6474756598472595,0.8093854188919067,-0.042325057089328766,0.3045373260974884,21,0.6040799021720886,0.8589051365852356,-0.3909235894680023,0.7247174978256226,22,0.6523034572601318,0.8086071610450745,-0.024709157645702362,0.297052800655365,23,0.7312633395195007,0.7489203810691833,-0.10486309975385666,0.9997931718826294,24,0.729286789894104,0.728062093257904,0.10491184890270233,0.9992059469223022,25,0.6473529934883118,0.7996028661727905,-0.11232780665159225,0.7512396574020386,26,0.6448068022727966,0.7631012201309204,0.21299536526203156,0.4665561318397522,27,0.711542546749115,0.8219334483146667,0.11486931145191193,0.7227665781974792,28,0.713519275188446,0.8087707161903381,0.2632184624671936,0.5275170803070068,29,0.7274892330169678,0.8232038021087646,0.14359739422798157,0.7641630172729492,30,0.7276576161384583,0.8100519180297852,0.2700972259044647,0.5781381130218506,31,0.704990029335022,0.8526162505149841,0.1963631808757782,0.7159296274185181,32,0.7028659582138062,0.8389536142349243,0.28170379996299744,0.5693243741989136
6,0,0.5418859124183655,0.6031894683837891,-0.23609939217567444,0.9971333742141724,1,0.5410641431808472,0.5934638381004333,-0.2646990418434143,0.9978170990943909,2,0.542171061038971,0.5931615233421326,-0.2646763324737549,0.9977355599403381,3,0.5433706045150757,0.5930060744285583,-0.26476943492889404,0.9982980489730835,4,0.5408796668052673,0.5921919345855713,-0.23330475389957428,0.9964879155158997,5,0.5417820811271667,0.5909803509712219,-0.23336242139339447,0.9957094192504883,6,0.5424800515174866,0.5896085500717163,-0.23337601125240326,0.9965221285820007,7,0.554536759853363,0.5891502499580383,-0.33525100350379944,0.9978258609771729,8,0.5546700954437256,0.5856287479400635,-0.1969555765390396,0.9936124086380005,9,0.5532413721084595,0.6065029501914978,-0.25493910908699036,0.9978113770484924,10,0.5523266792297363,0.6049771308898926,-0.21490921080112457,0.9963686466217041,11,0.6020572781562805,0.6501258015632629,-0.3983888328075409,0.9998348951339722,12,0.602303147315979,0.6058930158615112,-0.05356096476316452,0.9991366267204285,13,0.6226477026939392,0.758564293384552,-0.42910686135292053,0.8413298726081848,14,0.6160789728164673,0.6465508341789246,0.16323436796665192,0.3473814129829407,15,0.6116461753845215,0.8471622467041016,-0.3906359076499939,0.7963461875915527,16,0.5941944718360901,0.7620342969894409,0.34862321615219116,0.29821673035621643,17,0.603934645652771,0.8653460144996643,-0.4219909608364105,0.7761560082435608,18,0.5924095511436462,0.7961578369140625,0.3994978368282318,0.28960588574409485,19,0.5981212258338928,0.8649256229400635,-0.40926021337509155,0.7721613049507141,20,0.5744560360908508,0.7097966074943542,0.3705633282661438,0.28809458017349243,21,0.6023056507110596,0.8575614094734192,-0.38271263241767883,0.7467895746231079,22,0.5863537788391113,0.7545210719108582,0.3446456491947174,0.2812100946903229,23,0.6899198293685913,0.7414516806602478,-0.11482376605272293,0.9998131394386292,24,0.682773768901825,0.7184107303619385,0.11462224274873734,0.999282956123352,25,0.6092602014541626,0.8339679837226868,-0.05669286474585533,0.7698937058448792,26,0.6297392845153809,0.7832289934158325,0.322797030210495,0.4451230764389038,27,0.6975796222686768,0.8239618539810181,0.04135310277342796,0.7426491379737854,28,0.7124177813529968,0.8102133870124817,0.32596659660339355,0.5259429812431335,29,0.7128599882125854,0.8162502646446228,0.05734645575284958,0.782039999961853,30,0.7179657816886902,0.8063642978668213,0.3274717628955841,0.5731421709060669,31,0.7141585350036621,0.8475338816642761,0.1588456630706787,0.7383213639259338,32,0.7120940089225769,0.8447780609130859,0.37023958563804626,0.5662633180618286
7,0,0.5240769982337952,0.6259459853172302,-0.2422446757555008,0.9974000453948975,1,0.5218908786773682,0.6164048314094543,-0.26710793375968933,0.9980195760726929,2,0.5227260589599609,0.6158918738365173,-0.2670910060405731,0.9979442954063416,3,0.5234372019767761,0.6157960891723633,-0.2671298682689667,0.9984554052352905,4,0.5217246413230896,0.6142186522483826,-0.23371073603630066,0.996802031993866,5,0.5228325128555298,0.6124039888381958,-0.23378503322601318,0.9960917234420776,6,0.5235974192619324,0.6109422445297241,-0.23386014997959137,0.9968421459197998,7,0.5356486439704895,0.6124674081802368,-0.32691439986228943,0.9980272650718689,8,0.5348368883132935,0.6074178218841553,-0.17946423590183258,0.9942245483398438,9,0.5335428714752197,0.6297019124031067,-0.2589067220687866,0.9980190992355347,10,0.5336021780967712,0.626060426235199,-0.21617190539836884,0.9967131614685059,11,0.591455340385437,0.6503345966339111,-0.38197702169418335,0.9998496770858765,12,0.5727699398994446,0.618481457233429,-0.053304772824048996,0.9992184042930603,13,0.6185764074325562,0.7564784288406372,-0.407700777053833,0.856612503528595,14,0.570840060710907,0.6995806097984314,0.13052833080291748,0.37149205803871155,15,0.6109277606010437,0.8529089689254761,-0.3891444206237793,0.816163957118988,16,0.5291134715080261,0.7719357013702393,0.0499618835747242,0.3487480878829956,17,0.6032404899597168,0.8707528114318848,-0.43158185482025146,0.7974584698677063,18,0.5134534239768982,0.7840176820755005,0.060350820422172546,0.336823433637619,19,0.593561589717865,0.869784414768219,-0.41915789246559143,0.7938816547393799,20,0.5114734172821045,0.7859581708908081,0.013927285559475422,0.33700212836265564,21,0.5954527258872986,0.8649965524673462,-0.38383516669273376,0.7700880169868469,22,0.5184543132781982,0.7847464084625244,0.031619928777217865,0.3305971324443817,23,0.6675110459327698,0.7454805970191956,-0.10646563768386841,0.9998294115066528,24,0.6533211469650269,0.7180062532424927,0.10633054375648499,0.9993489980697632,25,0.6075730919837952,0.8352503180503845,-0.06822676956653595,0.7868809700012207,26,0.6095443367958069,0.7881512641906738,0.2435588538646698,0.44398799538612366,27,0.6893720030784607,0.8237892389297485,0.14886946976184845,0.7459258437156677,28,0.680113673210144,0.819792628288269,0.39195817708969116,0.5085430145263672,29,0.7054718136787415,0.8122214674949646,0.17706167697906494,0.7864488959312439,30,0.6948555111885071,0.8174235820770264,0.4113878607749939,0.5626568794250488,31,0.7101063132286072,0.8479955196380615,0.23831544816493988,0.7460362911224365,32,0.6787493824958801,0.8491009473800659,0.43892860412597656,0.5532642602920532
8,0,0.510576069355011,0.6652913093566895,-0.24411599338054657,0.996763288974762,1,0.5037860870361328,0.6559160947799683,-0.2716251611709595,0.9973015189170837,2,0.5042563080787659,0.6543862819671631,-0.2716166079044342,0.9973039031028748,3,0.5045676231384277,0.6525592803955078,-0.2716773748397827,0.9978154301643372,4,0.5028194785118103,0.6556095480918884,-0.2360106259584427,0.9949219822883606,5,0.5028324723243713,0.6539628505706787,-0.23601840436458588,0.994016706943512,6,0.5029065012931824,0.6522563099861145,-0.23612554371356964,0.9954075813293457,7,0.5102976560592651,0.6396865248680115,-0.33948981761932373,0.9974907040596008,8,0.5092102289199829,0.638621985912323,-0.1786028891801834,0.991989016532898,9,0.5203199982643127,0.6629231572151184,-0.26321494579315186,0.997270941734314,10,0.5191487073898315,0.662444531917572,-0.21668539941310883,0.9954496026039124,11,0.5618846416473389,0.6499609351158142,-0.39543235301971436,0.9998612403869629,12,0.5473985075950623,0.6360715627670288,-0.04888276383280754,0.9992692470550537,13,0.5817348957061768,0.7492659091949463,-0.40924540162086487,0.8701266646385193,14,0.5559451580047607,0.7224336862564087,0.01627393625676632,0.3547332286834717,15,0.5669364333152771,0.82807856798172,-0.3991413414478302,0.8322643637657166,16,0.5298153162002563,0.8028271198272705,-0.04171496629714966,0.35867783427238464,17,0.5666650533676147,0.8461479544639587,-0.44041088223457336,0.8140235543251038,18,0.5205634832382202,0.8167244791984558,-0.03267724812030792,0.3459585905075073,19,0.5547293424606323,0.8462604284286499,-0.42700323462486267,0.8107123374938965,20,0.517268180847168,0.819523811340332,-0.07468458265066147,0.3466545641422272,21,0.5551819801330566,0.8392201066017151,-0.39288759231567383,0.7859082221984863,22,0.5239551663398743,0.8156793117523193,-0.059588104486465454,0.3410967290401459,23,0.6498619318008423,0.749675452709198,-0.11502154916524887,0.9998413920402527,24,0.6296751499176025,0.7339590191841125,0.11500149220228195,0.9994028806686401,25,0.6171682476997375,0.8543623089790344,-0.15574927628040314,0.8076362013816833,26,0.6034096479415894,0.8073746562004089,0.23356777429580688,0.44715940952301025,27,0.6925572156906128,0.8237550854682922,0.12414463609457016,0.7658106088638306,28,0.6906311511993408,0.8231672644615173,0.38333553075790405,0.5067624449729919,29,0.7109110951423645,0.8099952936172485,0.14434905350208282,0.7987709641456604,30,0.7036142945289612,0.8190966844558716,0.39802828431129456,0.5506859421730042,31,0.72731614112854,0.8513355851173401,0.2032795399427414,0.7637087106704712,32,0.705571711063385,0.8472412824630737,0.4256030023097992,0.5385277271270752
9,0,0.4970918893814087,0.6495997309684753,0.10152742266654968,0.9951041340827942,1,0.49014848470687866,0.6421595215797424,0.07333370298147202,0.9958109855651855,2,0.48972371220588684,0.6417160034179688,0.07331611961126328,0.9960134625434875,3,0.4808928370475769,0.6416093707084656,0.07331272214651108,0.9962527751922607,4,0.49272409081459045,0.6395201086997986,0.09914368391036987,0.9925263524055481,5,0.49401241540908813,0.6375851631164551,0.09917645901441574,0.9917026162147522,6,0.49541884660720825,0.6358109712600708,0.09908068180084229,0.9933944940567017,7,0.48853427171707153,0.6313208341598511,-0.026186222210526466,0.9960160255432129,8,0.5032777190208435,0.6258979439735413,0.09055283665657043,0.9903289079666138,9,0.5038288235664368,0.6498064994812012,0.07106342911720276,0.9938787817955017,10,0.5061513781547546,0.6482876539230347,0.1046503484249115,0.9921221137046814,11,0.5051958560943604,0.6485274434089661,-0.14388471841812134,0.9998700618743896,12,0.5674098134040833,0.6210624575614929,0.15014438331127167,0.9992756843566895,13,0.4892096221446991,0.7381230592727661,-0.18137326836585999,0.882155179977417,14,0.573016345500946,0.696104109287262,0.1863126903772354,0.32250022888183594,15,0.464437872171402,0.8092418909072876,-0.11356696486473083,0.8453404903411865,16,0.5483707189559937,0.7695678472518921,0.19993099570274353,0.3306228518486023,17,0.45798763632774353,0.8235358595848083,-0.13830497860908508,0.8258180618286133,18,0.5416101217269897,0.7801792025566101,0.2138749063014984,0.320886492729187,19,0.45989009737968445,0.8252904415130615,-0.11533259600400925,0.8225743174552917,20,0.5389707684516907,0.7850733995437622,0.1905529946088791,0.32132086157798767,21,0.46368905901908875,0.8215652704238892,-0.10249173641204834,0.7959204912185669,22,0.5421772599220276,0.7820785045623779,0.19056329131126404,0.3170483410358429,23,0.6017928123474121,0.7418560981750488,-0.10905886441469193,0.9998540878295898,24,0.6377044916152954,0.7212531566619873,0.10895998030900955,0.9994547963142395,25,0.6150423288345337,0.8459696173667908,-0.08451520651578903,0.8213257193565369,26,0.6365795731544495,0.7974422574043274,0.242115780711174,0.41883668303489685,27,0.6952598690986633,0.8234447240829468,0.0388677604496479,0.7811053991317749,28,0.7032383680343628,0.8187882304191589,0.2631567716598511,0.5176177620887756,29,0.7135761976242065,0.8085495233535767,0.051768939942121506,0.815129816532135,30,0.7149637341499329,0.8187581896781921,0.2646726965904236,0.5739676356315613,31,0.7232967019081116,0.8484295606613159,0.08649512380361557,0.7772760987281799,32,0.7299782037734985,0.8505859971046448,0.2681567072868347,0.5493258237838745
10,0,0.46344372630119324,0.6038404107093811,0.3704063594341278,0.9953199625015259,1,0.4598555266857147,0.5967752933502197,0.34877899289131165,0.9960711002349854,2,0.4589722454547882,0.5973706841468811,0.34870198369026184,0.9962841868400574,3,0.45758432149887085,0.59829181432724,0.34870707988739014,0.9964894652366638,4,0.464018315076828,0.5944112539291382,0.3637053668498993,0.9930057525634766,5,0.46593743562698364,0.5934025049209595,0.36374589800834656,0.9922553300857544,6,0.46792274713516235,0.5925067663192749,0.3636914789676666,0.993778645992279,7,0.46157512068748474,0.6009911894798279,0.246123269200325,0.9963245987892151,8,0.4758298993110657,0.5952918529510498,0.31369224190711975,0.9911113381385803,9,0.46685102581977844,0.6112931370735168,0.3359111249446869,0.9941407442092896,10,0.47120019793510437,0.6093905568122864,0.3552999496459961,0.9922990798950195,11,0.4582552909851074,0.6427881717681885,0.12325571477413177,0.9998748302459717,12,0.5148805975914001,0.6162869334220886,0.29701921343803406,0.9992849230766296,13,0.46950337290763855,0.7268936634063721,0.055986303836107254,0.8834890127182007,14,0.5388176441192627,0.6942560076713562,0.2916240990161896,0.29941511154174805,15,0.46011030673980713,0.8108640909194946,0.0744728222489357,0.848304271697998,16,0.5207709670066833,0.7705214619636536,0.2830122113227844,0.31166964769363403,17,0.45316946506500244,0.8255770206451416,0.062058981508016586,0.8233193755149841,18,0.5157981514930725,0.7834779024124146,0.2826749384403229,0.301390677690506,19,0.4541768431663513,0.8262354731559753,0.06646431982517242,0.8194572925567627,20,0.5137864351272583,0.7896167635917664,0.2750360369682312,0.30088844895362854,21,0.45673614740371704,0.8211115598678589,0.07738778740167618,0.7888794541358948,22,0.514859676361084,0.7862274646759033,0.2782588005065918,0.29799556732177734,23,0.5599841475486755,0.7445241808891296,-0.07621844857931137,0.9998661875724792,24,0.59568852186203,0.7271562814712524,0.07605619728565216,0.9994967579841614,25,0.615871787071228,0.8362529277801514,-0.14925435185432434,0.8316044807434082,26,0.6378604173660278,0.8108354210853577,0.07746666669845581,0.4154442846775055,27,0.695955216884613,0.8629728555679321,-0.43306753039360046,0.7988186478614807,28,0.7115768194198608,0.8555418252944946,-0.21241091191768646,0.527437686920166,29,0.7143654227256775,0.8689929246902466,-0.46735841035842896,0.8324996829032898,30,0.7277025580406189,0.8609198331832886,-0.24749690294265747,0.6011356115341187,31,0.7227627635002136,0.8816652894020081,-0.5379881858825684,0.7956031560897827,32,0.7276719808578491,0.8830101490020752,-0.31260281801223755,0.5709469318389893
11,0,0.4934629797935486,0.6001624464988708,0.09320621192455292,0.995756983757019,1,0.48675334453582764,0.5899672508239746,0.09021651744842529,0.9964470267295837,2,0.48600009083747864,0.5901731848716736,0.09015562385320663,0.9966384172439575,3,0.4850938320159912,0.5903581976890564,0.09023330360651016,0.9968235492706299,4,0.4907631576061249,0.5885874629020691,0.06944055110216141,0.9936859011650085,5,0.4911169707775116,0.587034285068512,0.0694037526845932,0.9930095076560974,6,0.4917970895767212,0.5862606167793274,0.0693720132112503,0.9943824410438538,7,0.48381614685058594,0.5950014591217041,0.07643201947212219,0.996675431728363,8,0.4910103678703308,0.5913339257240295,-0.012594630010426044,0.9919856190681458,9,0.4931461811065674,0.6093884706497192,0.09374482184648514,0.9947026371955872,10,0.496219277381897,0.6089587807655334,0.06678834557533264,0.993047833442688,11,0.4713711738586426,0.6653794646263123,0.0974414199590683,0.9998775720596313,12,0.5176637768745422,0.6344062685966492,-0.05186697095632553,0.9993534684181213,13,0.4668850600719452,0.7288336753845215,0.0621013268828392,0.8913149237632751,14,0.5184168815612793,0.7173221111297607,-0.1243179515004158,0.309180349111557,15,0.46730488538742065,0.8177293539047241,0.02534146048128605,0.8533808588981628,16,0.506454348564148,0.7694877982139587,-0.11295882612466812,0.32092902064323425,17,0.4627144932746887,0.835512638092041,0.024420948699116707,0.824881911277771,18,0.5035125613212585,0.7788437008857727,-0.12258794158697128,0.3158119320869446,19,0.4615645408630371,0.8355980515480042,0.025318117812275887,0.8203192949295044,20,0.5029758810997009,0.7781227231025696,-0.11501196771860123,0.3130341172218323,21,0.46353620290756226,0.82989501953125,0.024821989238262177,0.7862251996994019,22,0.5028417706489563,0.7771041989326477,-0.10800431668758392,0.30270180106163025,23,0.5441148281097412,0.792685866355896,0.07990992069244385,0.9998765587806702,24,0.5730652809143066,0.7706769704818726,-0.08048736304044724,0.999545693397522,25,0.6161068677902222,0.8492501974105835,0.24665890634059906,0.7817137837409973,26,0.6488296985626221,0.8107547163963318,-0.042975619435310364,0.46834248304367065,27,0.6423720121383667,0.8892982602119446,0.10536126047372818,0.7940858006477356,28,0.7018003463745117,0.8846422433853149,-0.2776484787464142,0.5725550055503845,29,0.6411523818969727,0.8980851769447327,0.07658392190933228,0.8395642042160034,30,0.701349139213562,0.900822639465332,-0.30124324560165405,0.6393054723739624,31,0.6710254549980164,0.8909511566162109,-0.19409553706645966,0.7980439066886902,32,0.7361559271812439,0.8921555876731873,-0.3549755811691284,0.6119329929351807
