frame_index,lm_0_id,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_id,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_id,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_id,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_id,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_id,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_id,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_id,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_id,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_id,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_id,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_id,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_id,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_id,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_id,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_id,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_id,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_id,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_id,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_id,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_id,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_id,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_id,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_id,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_id,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_id,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_id,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_id,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_id,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_id,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_id,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_id,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_id,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
0,0,0.5906985998153687,0.8324437141418457,0.4444885849952698,0.9994608759880066,1,0.5832163095474243,0.8362497687339783,0.444672167301178,0.9985639452934265,2,0.5883787870407104,0.8354474306106567,0.44483482837677,0.9986933469772339,3,0.592058539390564,0.8348122239112854,0.44493210315704346,0.9986175894737244,4,0.5740667581558228,0.8364341259002686,0.43553850054740906,0.9981277585029602,5,0.5871478319168091,0.8381386995315552,0.4353610575199127,0.9979928731918335,6,0.5844165086746216,0.8388720154762268,0.4351654052734375,0.9978328943252563,7,0.606972873210907,0.8339548707008362,0.3898068964481354,0.9971310496330261,8,0.5732725858688354,0.8402213454246521,0.35004153847694397,0.9954960942268372,9,0.5845818519592285,0.8314376473426819,0.42044952511787415,0.9990766048431396,10,0.5813802480697632,0.8317204117774963,0.40768012404441833,0.998895525932312,11,0.6126561760902405,0.8149335384368896,0.27683255076408386,0.9981383085250854,12,0.5114501714706421,0.8362714052200317,0.25785768032073975,0.9997237324714661,13,0.6644223928451538,0.7639159560203552,0.28575411438941956,0.49092546105384827,14,0.4526146650314331,0.8433388471603394,0.22997961938381195,0.8316724300384521,15,0.6861578226089478,0.7913505434989929,0.2542039453983307,0.5240111947059631,16,0.4285479485988617,0.8558772206306458,0.20797783136367798,0.8434837460517883,17,0.6899504065513611,0.7950840592384338,0.24608638882637024,0.5295721888542175,18,0.41283172369003296,0.8724040389060974,0.22061371803283691,0.8237926363945007,19,0.6808514595031738,0.7939655184745789,0.24571944773197174,0.5346723794937134,20,0.4275105595588684,0.8659407496452332,0.18681806325912476,0.8282586336135864,21,0.6776260137557983,0.7933942675590515,0.25343194603919983,0.5226305723190308,22,0.4321594536304474,0.864008903503418,0.19829440116882324,0.8193898797035217,23,0.5962767004966736,0.8327521085739136,0.005989291705191135,0.9997386932373047,24,0.5223682522773743,0.8380818367004395,-0.006006627809256315,0.9995859861373901,25,0.638520359992981,0.8285769820213318,-0.2790241837501526,0.9044796824455261,26,0.46223655343055725,0.8193349838256836,-0.101512111723423,0.9088978171348572,27,0.6607517600059509,0.8884438872337341,-0.5767941474914551,0.715984582901001,28,0.4284278154373169,0.9077931046485901,-0.5445438027381897,0.6038065552711487,29,0.6598349809646606,0.9006873369216919,-0.6204704642295837,0.6685080528259277,30,0.42575329542160034,0.8967780470848083,-0.5848065614700317,0.5886242985725403,31,0.673721194267273,0.8663272857666016,-0.7427221536636353,0.750964343547821,32,0.3859315514564514,0.896831214427948,-0.6925454139709473,0.6627047657966614
1,0,0.580721378326416,0.8468400835990906,-0.531528115272522,0.9991503953933716,1,0.5935301184654236,0.8434699177742004,-0.5532363057136536,0.9982372522354126,2,0.595465898513794,0.843448281288147,-0.5530827641487122,0.9982147216796875,3,0.6104758977890015,0.8391725420951843,-0.5532538890838623,0.9980189800262451,4,0.576695442199707,0.8411207795143127,-0.5544400811195374,0.9979942440986633,5,0.5834075212478638,0.8387168645858765,-0.5546451210975647,0.9979517459869385,6,0.5793567299842834,0.8380199670791626,-0.5548928380012512,0.9977417588233948,7,0.6196673512458801,0.8310620784759521,-0.5269289016723633,0.9970918893814087,8,0.570000946521759,0.8311281204223633,-0.5337767601013184,0.9957945942878723,9,0.5872119665145874,0.8456060290336609,-0.5080941915512085,0.998855710029602,10,0.5722817182540894,0.8473434448242188,-0.5104451775550842,0.9986781477928162,11,0.6387971043586731,0.8094842433929443,-0.3885606825351715,0.998133659362793,12,0.5145512819290161,0.8322232961654663,-0.41384202241897583,0.9997013211250305,13,0.6720716953277588,0.7625877261161804,-0.1409706175327301,0.5333061814308167,14,0.45043155550956726,0.8373987078666687,-0.34887203574180603,0.8441864848136902,15,0.6854903697967529,0.7988877892494202,0.04261806979775429,0.5691483020782471,16,0.3903833031654358,0.8819718360900879,-0.3416425883769989,0.8574827313423157,17,0.6896467804908752,0.8014697432518005,0.07254038006067276,0.5712527632713318,18,0.3719881772994995,0.8912410140037537,-0.34695425629615784,0.8380436897277832,19,0.6817582845687866,0.7997241616249084,0.05415381118655205,0.5771274566650391,20,0.373891681432724,0.8896951079368591,-0.38175082206726074,0.8425723910331726,21,0.6797377467155457,0.800775945186615,0.04304999113082886,0.5658197402954102,22,0.38744768500328064,0.8901272416114807,-0.35472163558006287,0.8347072601318359,23,0.610757052898407,0.839028000831604,0.005721776746213436,0.9997595548629761,24,0.538881778717041,0.8473936915397644,-0.00600394606590271,0.9996219873428345,25,0.6222227811813354,0.8177887201309204,0.08124291896820068,0.8346983790397644,26,0.48476937413215637,0.8240079879760742,0.12371597439050674,0.8376510143280029,27,0.596561849117279,0.8667755126953125,0.3714452385902405,0.6581808924674988,28,0.43336454033851624,0.8852481245994568,0.36490774154663086,0.5648689866065979,29,0.5872830152511597,0.869171679019928,0.40219980478286743,0.6237024664878845,30,0.4358232021331787,0.8797082304954529,0.391120582818985,0.5508894324302673,31,0.5971083045005798,0.8727326393127441,0.35844266414642334,0.7048062086105347,32,0.44736072421073914,0.8945421576499939,0.3504776358604431,0.6231631636619568
2,0,0.5879363417625427,0.8709502220153809,-0.4886813461780548,0.9977051019668579,1,0.5938238501548767,0.861651599407196,-0.5152045488357544,0.996854841709137,2,0.600839376449585,0.8602666854858398,-0.5150959491729736,0.9967861771583557,3,0.6044470071792603,0.8597223162651062,-0.5152401328086853,0.9961943626403809,4,0.5833559632301331,0.8661454916000366,-0.5169792771339417,0.99714195728302,5,0.5797093510627747,0.8651341795921326,-0.517189621925354,0.9974327683448792,6,0.5754078030586243,0.8642148971557617,-0.517429530620575,0.9969372153282166,7,0.6152250170707703,0.8497245907783508,-0.5051385760307312,0.9964558482170105,8,0.5625607371330261,0.851850688457489,-0.5167925357818604,0.9955489635467529,9,0.5928666591644287,0.8592495322227478,-0.47020459175109863,0.9974731206893921,10,0.5759233236312866,0.8619028925895691,-0.47411051392555237,0.9969671368598938,11,0.6372904181480408,0.8095906376838684,-0.3922351002693176,0.9980705976486206,12,0.5063567161560059,0.8405773043632507,-0.41855180263519287,0.9996516704559326,13,0.6727474927902222,0.7635735869407654,-0.1626906841993332,0.5759620666503906,14,0.4480884373188019,0.8443920612335205,-0.3564017713069916,0.8540393710136414,15,0.6912132501602173,0.800219714641571,0.029190262779593468,0.6109012961387634,16,0.39302679896354675,0.8895280361175537,-0.3789805471897125,0.8701320886611938,17,0.6915116310119629,0.804063618183136,0.05907072871923447,0.6111977100372314,18,0.36797866225242615,0.90057373046875,-0.3958655595779419,0.8516482710838318,19,0.6857251524925232,0.8038560748100281,0.037778355181217194,0.6170692443847656,20,0.3702591359615326,0.9003990888595581,-0.4286256432533264,0.8560776114463806,21,0.6827919483184814,0.8046470880508423,0.02864053100347519,0.606666088104248,22,0.39284569025039673,0.8980802297592163,-0.3933914303779602,0.8487904667854309,23,0.6152390837669373,0.8378140330314636,0.007669324986636639,0.999782383441925,24,0.5428512096405029,0.8556287884712219,-0.007725156378000975,0.9996585249900818,25,0.6353961825370789,0.8190916776657104,0.14812761545181274,0.8024526834487915,26,0.5198726654052734,0.8346633911132812,0.21476712822914124,0.7811456322669983,27,0.6226521730422974,0.8664933443069458,0.3721301555633545,0.6252442598342896,28,0.567321240901947,0.8752588629722595,0.4462718665599823,0.5386448502540588,29,0.6168762445449829,0.8708508014678955,0.3979905843734741,0.6201223731040955,30,0.5791520476341248,0.8713976144790649,0.4721277058124542,0.5263702869415283,31,0.6228270530700684,0.8759829998016357,0.3541083037853241,0.6998856663703918,32,0.5845265984535217,0.8889968991279602,0.4347114861011505,0.6042490601539612
4,0,0.6452860236167908,0.7674951553344727,0.2511245310306549,0.997369647026062,1,0.6519912481307983,0.7649022340774536,0.22810155153274536,0.9964362978935242,2,0.6517977714538574,0.7642152905464172,0.22804559767246246,0.996502161026001,3,0.6514738202095032,0.7632440328598022,0.22797773778438568,0.995717465877533,4,0.6543964743614197,0.7681003212928772,0.23685061931610107,0.9963603615760803,5,0.6561346054077148,0.7700656652450562,0.23690345883369446,0.9968140721321106,6,0.6575929522514343,0.7716765999794006,0.23683495819568634,0.9960424304008484,7,0.6542710661888123,0.7665114402770996,0.14012746512889862,0.9955700039863586,8,0.6625126004219055,0.778193473815918,0.1817413717508316,0.9947502613067627,9,0.6421232223510742,0.7727761268615723,0.22340816259384155,0.9958328008651733,10,0.6457997560501099,0.7772031426429749,0.23520153760910034,0.9944376349449158,11,0.6395034193992615,0.7702096104621887,0.09130670875310898,0.9982370138168335,12,0.6745483875274658,0.8311293721199036,0.12680000066757202,0.9994446039199829,13,0.6376455426216125,0.7783621549606323,0.10242829471826553,0.5784013867378235,14,0.6629031300544739,0.8697159886360168,0.16030986607074738,0.8327268958091736,15,0.6691394448280334,0.805715799331665,0.14742276072502136,0.6010302305221558,16,0.6829401254653931,0.8507659435272217,0.23025096952915192,0.8093851208686829,17,0.6822718381881714,0.8047434687614441,0.1573496311903,0.6043363809585571,18,0.6899455189704895,0.8451601266860962,0.23965173959732056,0.7927317023277283,19,0.6823496222496033,0.8087387681007385,0.14768587052822113,0.6118124723434448,20,0.6849081516265869,0.8422893285751343,0.2422977089881897,0.7950124740600586,21,0.6772792339324951,0.8106563687324524,0.1463056206703186,0.5992085337638855,22,0.6835946440696716,0.8430896997451782,0.23310428857803345,0.7894741296768188,23,0.5219708681106567,0.8300643563270569,-0.03176227957010269,0.9998008012771606,24,0.5483607649803162,0.8759955167770386,0.030859678983688354,0.9996687769889832,25,0.44316256046295166,0.8574300408363342,0.08079815655946732,0.8211128115653992,26,0.4695989787578583,0.8767327070236206,0.17293430864810944,0.7887610793113708,27,0.3747824430465698,0.8986673951148987,-0.07284881919622421,0.660454511642456,28,0.38887378573417664,0.9003121852874756,0.0587284117937088,0.5776240229606628,29,0.365203320980072,0.9136302471160889,-0.08615061640739441,0.6574627161026001,30,0.3737219572067261,0.912746012210846,0.04642505943775177,0.5697873830795288,31,0.33541202545166016,0.8894955515861511,-0.07527174800634384,0.722366213798523,32,0.37275657057762146,0.8848499655723572,0.05377338454127312,0.6222923994064331
5,0,0.6524965167045593,0.7748574018478394,0.3521234691143036,0.994761049747467,1,0.6559382677078247,0.7689385414123535,0.33066296577453613,0.9928086996078491,2,0.6549445986747742,0.7676366567611694,0.3306571841239929,0.992791473865509,3,0.6536445617675781,0.7656400799751282,0.3306630551815033,0.9909878969192505,4,0.661358118057251,0.7746800780296326,0.3357017934322357,0.99262535572052,5,0.6631636023521423,0.7763494849205017,0.335772842168808,0.9934242963790894,6,0.665921151638031,0.7793013453483582,0.33568137884140015,0.9920837879180908,7,0.6548805236816406,0.7670383453369141,0.2407824695110321,0.9902541637420654,8,0.6682417392730713,0.7840709090232849,0.265356183052063,0.9913904666900635,9,0.6438708901405334,0.7759475111961365,0.3224959075450897,0.9880144000053406,10,0.651556134223938,0.7824530005455017,0.32970210909843445,0.9861445426940918,11,0.6339191198348999,0.7700468897819519,0.1558224856853485,0.9983344078063965,12,0.6711117625236511,0.8364694118499756,0.18637040257453918,0.9993780255317688,13,0.6501498818397522,0.772652804851532,0.09352286159992218,0.576535701751709,14,0.6858375668525696,0.8696898818016052,0.12136629968881607,0.8309318423271179,15,0.6691442728042603,0.8050627708435059,0.06634994596242905,0.575692355632782,16,0.6889426112174988,0.8508808016777039,0.08994140475988388,0.7688040137290955,17,0.6819518208503723,0.8064807653427124,0.0635664314031601,0.577513575553894,18,0.6952382326126099,0.8450353741645813,0.08687208592891693,0.7505949139595032,19,0.6817264556884766,0.8109108805656433,0.06661117076873779,0.5859110951423645,20,0.687106728553772,0.8412609100341797,0.09625371545553207,0.7507526278495789,21,0.6774843335151672,0.8124188184738159,0.0675065889954567,0.5721887350082397,22,0.6838094592094421,0.8428229093551636,0.0930606871843338,0.7470924854278564,23,0.5132306814193726,0.830066442489624,-0.026892850175499916,0.9998165369033813,24,0.5453608632087708,0.8793672323226929,0.025910528376698494,0.9996927976608276,25,0.4426029920578003,0.8568595051765442,0.13808852434158325,0.8263906240463257,26,0.4647892713546753,0.8858134150505066,0.14011292159557343,0.7604163885116577,27,0.37145569920539856,0.898761510848999,-0.10748268663883209,0.6802757382392883,28,0.377566933631897,0.9043586254119873,-0.10332727432250977,0.5997039079666138,29,0.3652122914791107,0.9134023785591125,-0.13426512479782104,0.6893777847290039,30,0.3688966929912567,0.9124278426170349,-0.13071677088737488,0.6078669428825378,31,0.3341546654701233,0.900912344455719,-0.1355421245098114,0.7343682646751404,32,0.3523925840854645,0.9028300642967224,-0.1502005010843277,0.6350961923599243
6,0,0.6433603763580322,0.7744250893592834,0.4378647804260254,0.9927048087120056,1,0.6496095061302185,0.7687175869941711,0.41787663102149963,0.990973949432373,2,0.6493484973907471,0.7674469947814941,0.41790375113487244,0.9905926585197449,3,0.6489353179931641,0.7655612826347351,0.4179321527481079,0.9886837005615234,4,0.654087483882904,0.7742790579795837,0.4302721917629242,0.9912159442901611,5,0.6559885740280151,0.776042103767395,0.4303121566772461,0.9919264912605286,6,0.6593906879425049,0.7785378694534302,0.4302047789096832,0.9909186363220215,7,0.6516579389572144,0.7672688961029053,0.3235139548778534,0.9879224300384521,8,0.6636474132537842,0.7834766507148743,0.3808130919933319,0.9896038770675659,9,0.6374892592430115,0.7758912444114685,0.40449100732803345,0.9844654202461243,10,0.6435122489929199,0.7822818756103516,0.42112022638320923,0.9837065935134888,11,0.6298803091049194,0.7701149582862854,0.18292900919914246,0.9984683394432068,12,0.6712822318077087,0.8382371068000793,0.3193131983280182,0.9993880391120911,13,0.6140027046203613,0.7728146314620972,0.09547096490859985,0.583393931388855,14,0.6826077103614807,0.8690925240516663,0.267280250787735,0.7983400225639343,15,0.6136486530303955,0.8000633120536804,0.08877220749855042,0.5267939567565918,16,0.6830579042434692,0.8489976525306702,0.24756957590579987,0.7011350393295288,17,0.612804114818573,0.8033159971237183,0.10550587624311447,0.5292235016822815,18,0.6882328391075134,0.8431888222694397,0.25502660870552063,0.6864351034164429,19,0.617711067199707,0.8089041113853455,0.10094901919364929,0.5370574593544006,20,0.6794991493225098,0.8370435237884521,0.26469334959983826,0.6855710744857788,21,0.6175664067268372,0.8104763627052307,0.08980849385261536,0.524655282497406,22,0.6758291125297546,0.8388491868972778,0.2513088881969452,0.6827362179756165,23,0.5197591185569763,0.8309826850891113,-0.06109784543514252,0.999825119972229,24,0.5458112359046936,0.881184458732605,0.06041000038385391,0.9996969103813171,25,0.4484081268310547,0.8328277468681335,-0.026870552450418472,0.8367081880569458,26,0.4645189344882965,0.8844882845878601,0.030959593132138252,0.7322407960891724,27,0.36760812997817993,0.8868856430053711,-0.33800947666168213,0.6993395686149597,28,0.36766523122787476,0.898482084274292,-0.2626555860042572,0.6022955775260925,29,0.3484569191932678,0.9024189710617065,-0.37170785665512085,0.7177634239196777,30,0.353114515542984,0.9057262539863586,-0.2980806231498718,0.6390892267227173,31,0.3286844491958618,0.8760441541671753,-0.37934136390686035,0.7495928406715393,32,0.3378622233867645,0.884864091873169,-0.332777738571167,0.6390060186386108
7,0,0.643073320388794,0.7736456990242004,0.4123803675174713,0.9925379753112793,1,0.6494708061218262,0.7685078978538513,0.3929882347583771,0.9908745288848877,2,0.649193525314331,0.7673039436340332,0.3930250108242035,0.9903202652931213,3,0.648769199848175,0.7655189037322998,0.3930720388889313,0.9884961843490601,4,0.6539683938026428,0.7736730575561523,0.40349188446998596,0.9912081360816956,5,0.6559837460517883,0.775488018989563,0.4035123288631439,0.9917365312576294,6,0.6592841744422913,0.7778220176696777,0.4034120738506317,0.9909694790840149,7,0.6517135500907898,0.7672665119171143,0.2995959222316742,0.9876791834831238,8,0.6636032462120056,0.783161997795105,0.34848785400390625,0.9893699288368225,9,0.6379857063293457,0.7757384777069092,0.3797392249107361,0.9839322566986084,10,0.643655002117157,0.7818591594696045,0.3940560817718506,0.9836224317550659,11,0.630647599697113,0.7685811519622803,0.17313042283058167,0.9985913634300232,12,0.6716976761817932,0.8377822041511536,0.28410884737968445,0.9994214773178101,13,0.6120536923408508,0.772465169429779,0.09602300077676773,0.6052883267402649,14,0.6909788846969604,0.8687570095062256,0.23177948594093323,0.7878814339637756,15,0.6242237687110901,0.7966275811195374,0.11520003527402878,0.49637648463249207,16,0.6798281669616699,0.8471450209617615,0.232406884431839,0.6430974006652832,17,0.628271222114563,0.7997625470161438,0.13112406432628632,0.4989064037799835,18,0.6848897337913513,0.8402075171470642,0.24128998816013336,0.6283159255981445,19,0.632247269153595,0.8060219883918762,0.1471271961927414,0.5063536763191223,20,0.6745995879173279,0.8337537050247192,0.2526736855506897,0.6268239617347717,21,0.6300083994865417,0.8073930144309998,0.12887118756771088,0.4936337471008301,22,0.670792281627655,0.8364437818527222,0.23661795258522034,0.6257604956626892,23,0.5222082734107971,0.8299462199211121,-0.053309716284275055,0.9998391270637512,24,0.5448107719421387,0.8820561170578003,0.052497029304504395,0.999719500541687,25,0.4520546793937683,0.8126359581947327,0.03267030417919159,0.8439334630966187,26,0.462403267621994,0.8751893043518066,0.05623362585902214,0.7028733491897583,27,0.36617961525917053,0.8727474808692932,-0.3303387761116028,0.7204316854476929,28,0.3631553053855896,0.8911594152450562,-0.31107205152511597,0.6239098906517029,29,0.3518378734588623,0.8867487907409668,-0.3691118061542511,0.7440276145935059,30,0.34593430161476135,0.8984291553497314,-0.35300686955451965,0.6710975766181946,31,0.3262942135334015,0.8773420453071594,-0.36749374866485596,0.7687149047851562,32,0.3299432396888733,0.8849841952323914,-0.38736870884895325,0.6596988439559937
8,0,0.6418595314025879,0.7693816423416138,0.42066559195518494,0.9921320676803589,1,0.6483235955238342,0.7639654874801636,0.3989090621471405,0.9907981753349304,2,0.6476863622665405,0.7623682618141174,0.3989594280719757,0.9902406930923462,3,0.647085964679718,0.7607402801513672,0.39899942278862,0.9881700277328491,4,0.6533058285713196,0.769022524356842,0.4070318043231964,0.9907810688018799,5,0.6556296944618225,0.770818293094635,0.4070940613746643,0.9912194609642029,6,0.6588553786277771,0.7728488445281982,0.40703168511390686,0.9902852773666382,7,0.6492782831192017,0.761523962020874,0.2985278069972992,0.9871175289154053,8,0.6632891297340393,0.777814507484436,0.3382522165775299,0.9888923168182373,9,0.6369495987892151,0.770673930644989,0.3860706686973572,0.9827263951301575,10,0.6425511837005615,0.776555061340332,0.39782124757766724,0.9827425479888916,11,0.6276393532752991,0.7612362504005432,0.16169090569019318,0.9987183213233948,12,0.6721067428588867,0.8372321724891663,0.25515496730804443,0.9994527697563171,13,0.5928213000297546,0.7284766435623169,0.058189939707517624,0.6423764228820801,14,0.6967794299125671,0.8676702380180359,0.13633213937282562,0.7953291535377502,15,0.6183650493621826,0.7646228671073914,0.052998606115579605,0.5033857822418213,16,0.685955286026001,0.8436555862426758,0.030099881812930107,0.618461012840271,17,0.6256681084632874,0.7710636258125305,0.049927905201911926,0.4965951442718506,18,0.6900961399078369,0.8355377316474915,0.022532030940055847,0.5994554758071899,19,0.6287598609924316,0.7825438976287842,0.06020447984337807,0.5053871273994446,20,0.6791592836380005,0.8308948278427124,0.040443431586027145,0.5967442393302917,21,0.6240915060043335,0.782537043094635,0.05869600921869278,0.49319443106651306,22,0.6745356321334839,0.8340325951576233,0.03539074957370758,0.5977601408958435,23,0.5167667865753174,0.8236057758331299,-0.053321875631809235,0.9998540878295898,24,0.5389955043792725,0.8816801905632019,0.05225285142660141,0.9997454881668091,25,0.4581126272678375,0.7985708117485046,0.14385345578193665,0.8506125211715698,26,0.4629082977771759,0.8525508642196655,0.19057653844356537,0.6656366586685181,27,0.3771379292011261,0.8602455854415894,-0.23345795273780823,0.7439473271369934,28,0.3718971908092499,0.8854977488517761,-0.1795869916677475,0.6489897966384888,29,0.37612050771713257,0.8752461075782776,-0.2692377269268036,0.7688428163528442,30,0.36655473709106445,0.8933714032173157,-0.22025692462921143,0.7020737528800964,31,0.3297121226787567,0.872893214225769,-0.24382075667381287,0.7881165742874146,32,0.33765631914138794,0.8851298689842224,-0.23259998857975006,0.6827414631843567
9,0,0.64212965965271,0.7689501047134399,0.4413328170776367,0.99168860912323,1,0.6484460234642029,0.7635614275932312,0.42737486958503723,0.9902957677841187,2,0.6477096676826477,0.7620227336883545,0.4273899793624878,0.9898266792297363,3,0.6469171047210693,0.7604434490203857,0.4274478554725647,0.9875813722610474,4,0.6535102725028992,0.7683311700820923,0.4319329857826233,0.9899870157241821,5,0.6562132239341736,0.7700348496437073,0.43200305104255676,0.9903305172920227,6,0.6594678163528442,0.771868884563446,0.43193334341049194,0.989295482635498,7,0.6489716172218323,0.7608160972595215,0.34426894783973694,0.9866701364517212,8,0.6642905473709106,0.7768025994300842,0.36829787492752075,0.9883785843849182,9,0.6370131969451904,0.7698689699172974,0.41171935200691223,0.9821761250495911,10,0.6439288258552551,0.7756590843200684,0.4189554750919342,0.9820316433906555,11,0.6278577446937561,0.7586169838905334,0.22001241147518158,0.9988136887550354,12,0.6726235151290894,0.8331153988838196,0.26119476556777954,0.9994775056838989,13,0.596956729888916,0.7284201383590698,0.12148304283618927,0.6749364137649536,14,0.711510419845581,0.8638436198234558,0.1779906451702118,0.8115317821502686,15,0.6147554516792297,0.7676028609275818,0.08591271191835403,0.5128477215766907,16,0.6827552914619446,0.8303099870681763,0.12685121595859528,0.6162821054458618,17,0.6151071786880493,0.7772958874702454,0.08953333646059036,0.49664071202278137,18,0.6830137372016907,0.8214291334152222,0.13046510517597198,0.584380567073822,19,0.6188039779663086,0.7840536236763,0.09062321484088898,0.5065972208976746,20,0.6761382222175598,0.8177123665809631,0.14035546779632568,0.5818347334861755,21,0.6162407994270325,0.7829359173774719,0.0884668380022049,0.4957627058029175,22,0.6731120944023132,0.8231604099273682,0.13061276078224182,0.5853122472763062,23,0.5228416323661804,0.8067048788070679,-0.02589443139731884,0.9998639225959778,24,0.5478873252868652,0.8675515055656433,0.02481183037161827,0.9997611045837402,25,0.4559690058231354,0.8097943663597107,0.13919270038604736,0.8518316149711609,26,0.4629893898963928,0.8483341336250305,0.12443685531616211,0.6740202903747559,27,0.3824242055416107,0.8549278378486633,-0.2352387011051178,0.7639694809913635,28,0.3756006062030792,0.8757082223892212,-0.25645211338996887,0.6779474020004272,29,0.38004690408706665,0.8639643788337708,-0.2759464979171753,0.7911483645439148,30,0.3763391375541687,0.8805080652236938,-0.29828572273254395,0.7309309840202332,31,0.33568108081817627,0.8717029690742493,-0.27536556124687195,0.804276168346405,32,0.34038347005844116,0.884188175201416,-0.3259928524494171,0.7083548307418823
10,0,0.6410216689109802,0.7562265992164612,0.5088697671890259,0.9886515736579895,1,0.6462280750274658,0.7505838871002197,0.49643567204475403,0.9865312576293945,2,0.6454246640205383,0.7492263913154602,0.49649184942245483,0.9867597818374634,3,0.6446152329444885,0.7480734586715698,0.4965685307979584,0.9844720363616943,4,0.6515300273895264,0.7543244361877441,0.49565649032592773,0.9852721691131592,5,0.6543229222297668,0.7556816339492798,0.4956848621368408,0.9858894348144531,6,0.6573854684829712,0.7572821378707886,0.49553781747817993,0.9842613935470581,7,0.6469225287437439,0.7486925721168518,0.4150705337524414,0.9825205206871033,8,0.6623878479003906,0.7620680928230286,0.4150528311729431,0.983432948589325,9,0.6370742917060852,0.7588575482368469,0.48062485456466675,0.9766755700111389,10,0.6440144777297974,0.7636991143226624,0.48073455691337585,0.9757339954376221,11,0.6209171414375305,0.7473635077476501,0.33878791332244873,0.9988677501678467,12,0.6735904812812805,0.8187187314033508,0.2800292372703552,0.9994940757751465,13,0.5793910026550293,0.7414617538452148,0.2773019075393677,0.6648234128952026,14,0.7018704414367676,0.8611205816268921,0.288632333278656,0.8266705870628357,15,0.5995620489120483,0.7746907472610474,0.27635398507118225,0.48463645577430725,16,0.6862220168113708,0.8309988975524902,0.42185673117637634,0.6125270128250122,17,0.6042529344558716,0.7772887945175171,0.29042550921440125,0.4717426300048828,18,0.6922903060913086,0.8248814940452576,0.4488036036491394,0.5753310322761536,19,0.6113097667694092,0.7843815088272095,0.30372709035873413,0.48131024837493896,20,0.6825972199440002,0.8176620602607727,0.46123287081718445,0.5704646110534668,21,0.6079339385032654,0.7847819924354553,0.28347334265708923,0.46897265315055847,22,0.676877498626709,0.8201441168785095,0.43239372968673706,0.5711020231246948,23,0.5240706205368042,0.7972621321678162,0.029219964519143105,0.9998596906661987,24,0.5458574295043945,0.8542039394378662,-0.03009682334959507,0.9997347593307495,25,0.46397459506988525,0.8134754300117493,0.12891864776611328,0.8455300331115723,26,0.46435174345970154,0.848103940486908,0.010357818566262722,0.7015511393547058,27,0.3755524158477783,0.8322558403015137,-0.31313270330429077,0.7818320393562317,28,0.37405288219451904,0.8570160865783691,-0.4074614942073822,0.7082010507583618,29,0.3656178116798401,0.8348270058631897,-0.36157310009002686,0.8104618787765503,30,0.3651806712150574,0.8507961630821228,-0.4542625844478607,0.7574629783630371,31,0.3342360854148865,0.8459657430648804,-0.3862488567829132,0.8193494081497192,32,0.33374783396720886,0.8710255026817322,-0.4891195595264435,0.735661506652832
