frame_index,lm_0_id,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_id,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_id,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_id,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_id,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_id,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_id,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_id,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_id,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_id,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_id,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_id,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_id,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_id,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_id,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_id,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_id,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_id,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_id,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_id,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_id,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_id,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_id,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_id,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_id,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_id,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_id,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_id,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_id,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_id,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_id,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_id,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_id,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
1,0,0.656860888004303,0.8151862025260925,0.02376386895775795,0.9851664304733276,1,0.6633738279342651,0.8144777417182922,0.019147248938679695,0.9816052913665771,2,0.6646389961242676,0.8151178956031799,0.019020939245820045,0.9818370938301086,3,0.6656166315078735,0.815994381904602,0.01889244094491005,0.9878147840499878,4,0.6615069508552551,0.8086854815483093,0.003623059019446373,0.9775136113166809,5,0.6608578562736511,0.8068526983261108,0.0036375338677316904,0.9760685563087463,6,0.6601942777633667,0.8050787448883057,0.00356061989441514,0.9782819747924805,7,0.668678879737854,0.8061724305152893,0.03726177290081978,0.9830934405326843,8,0.6595595479011536,0.794206440448761,-0.030994929373264313,0.9581440687179565,9,0.6542243957519531,0.8175565600395203,0.03921932354569435,0.9689367413520813,10,0.6522238254547119,0.8136834502220154,0.018705029040575027,0.9501023888587952,11,0.6594299077987671,0.7926048040390015,0.10731049627065659,0.9984710812568665,12,0.6403760313987732,0.7901408076286316,-0.059389859437942505,0.9985646605491638,13,0.6277647018432617,0.8174784779548645,0.18370212614536285,0.664657473564148,14,0.6287772059440613,0.8618634939193726,-0.04579707607626915,0.6624345779418945,15,0.6625770926475525,0.7929401993751526,0.22135518491268158,0.659684956073761,16,0.6743148565292358,0.8441666960716248,0.04644991457462311,0.5944693088531494,17,0.6678047180175781,0.7952038645744324,0.229899600148201,0.6427790522575378,18,0.6896759867668152,0.8488805890083313,0.04661193862557411,0.5537203550338745,19,0.6733992099761963,0.7978536486625671,0.23780880868434906,0.6457140445709229,20,0.691270112991333,0.8368033766746521,0.04890270158648491,0.5605827569961548,21,0.6698535680770874,0.7995721101760864,0.22556723654270172,0.6264166831970215,22,0.6857689619064331,0.8374572396278381,0.04984207823872566,0.5432705283164978,23,0.5342077016830444,0.8137845396995544,0.06898008286952972,0.9990377426147461,24,0.5289491415023804,0.7891531586647034,-0.06897779554128647,0.9987365007400513,25,0.48325812816619873,0.8903917074203491,-0.0740489587187767,0.853316068649292,26,0.4788336455821991,0.8650076985359192,-0.21544770896434784,0.8195405602455139,27,0.39992639422416687,0.8775522112846375,0.03030768223106861,0.8669259548187256,28,0.3878774344921112,0.8488203883171082,-0.16805733740329742,0.8239392638206482,29,0.3902144134044647,0.8637515306472778,0.04002414271235466,0.7055615782737732,30,0.3754071593284607,0.833484411239624,-0.1606518030166626,0.6886072754859924,31,0.35595160722732544,0.8872697353363037,-0.002939405618235469,0.8674400448799133,32,0.34179937839508057,0.8658804297447205,-0.20867954194545746,0.8445329666137695
2,0,0.6568633913993835,0.8151975870132446,-0.12614035606384277,0.9792871475219727,1,0.6633734107017517,0.8140426278114319,-0.13847465813159943,0.9725551605224609,2,0.6645758748054504,0.8143852353096008,-0.13854987919330597,0.9739471673965454,3,0.665523111820221,0.8147612810134888,-0.13866379857063293,0.9817782044410706,4,0.6615162491798401,0.809718906879425,-0.15461596846580505,0.9655649662017822,5,0.660885214805603,0.808345377445221,-0.1546538770198822,0.9649394750595093,6,0.660236656665802,0.8057242631912231,-0.15470930933952332,0.9663509726524353,7,0.6685795187950134,0.806124746799469,-0.12461408227682114,0.9776678681373596,8,0.6598512530326843,0.7960578799247742,-0.1950957477092743,0.9374265670776367,9,0.6542258262634277,0.8167007565498352,-0.10948573052883148,0.9596341252326965,10,0.6521947383880615,0.8135606646537781,-0.13052953779697418,0.9296929240226746,11,0.6697049736976624,0.7928340435028076,-0.021429158747196198,0.9985485672950745,12,0.640354573726654,0.7900224328041077,-0.2009574919939041,0.998047411441803,13,0.6497182846069336,0.8203040957450867,0.05367133393883705,0.6218920350074768,14,0.6293259859085083,0.8618883490562439,-0.2115355283021927,0.6837994456291199,15,0.6706584095954895,0.8072165250778198,0.0630827397108078,0.6197444200515747,16,0.6754415035247803,0.8444519639015198,-0.15592241287231445,0.6079900860786438,17,0.6761547327041626,0.8012391924858093,0.06768497079610825,0.6044687628746033,18,0.6903656125068665,0.8488303422927856,-0.17005129158496857,0.5654166340827942,19,0.6790344715118408,0.8033650517463684,0.06568937748670578,0.6076202392578125,20,0.6905041337013245,0.8368144035339355,-0.16916333138942719,0.5719485282897949,21,0.6759620904922485,0.8048710823059082,0.06297970563173294,0.5871874094009399,22,0.6859220266342163,0.8375615477561951,-0.1546948105096817,0.5512434840202332,23,0.5389045476913452,0.8129509091377258,0.07055448740720749,0.999110758304596,24,0.5295879244804382,0.7872143983840942,-0.07049348205327988,0.9987860321998596,25,0.4856499135494232,0.8885101079940796,-0.0755295678973198,0.8521478176116943,26,0.4788232445716858,0.8724974393844604,-0.21615253388881683,0.8312374353408813,27,0.40261009335517883,0.875099778175354,0.030344754457473755,0.8673396110534668,28,0.38909563422203064,0.8512384295463562,-0.12619167566299438,0.8368362784385681,29,0.39468440413475037,0.8595811128616333,0.04007850959897041,0.7095409631729126,30,0.3756248354911804,0.8334618210792542,-0.11473045498132706,0.7040354013442993,31,0.3562213182449341,0.8857347965240479,-0.004060191102325916,0.8676528930664062,32,0.3370472490787506,0.866054356098175,-0.1561833918094635,0.8554158806800842
3,0,0.6535956263542175,0.8122580051422119,-0.16230827569961548,0.9807344675064087,1,0.6608537435531616,0.8097640872001648,-0.17287655174732208,0.9743900299072266,2,0.6618105173110962,0.8095685839653015,-0.1729426085948944,0.9756155610084534,3,0.6627852320671082,0.8092948794364929,-0.1730688065290451,0.9829286336898804,4,0.6598471999168396,0.8080553412437439,-0.18832263350486755,0.9678179621696472,5,0.6597198247909546,0.806969165802002,-0.18834403157234192,0.9670665264129639,6,0.6595692038536072,0.8040876388549805,-0.18836160004138947,0.9684276580810547,7,0.6662883162498474,0.8027074337005615,-0.1493012011051178,0.9791368246078491,8,0.6598394513130188,0.795626163482666,-0.2161877453327179,0.9412393569946289,9,0.6510329246520996,0.8117525577545166,-0.1426173746585846,0.9626995921134949,10,0.6498938202857971,0.809819221496582,-0.16262789070606232,0.9351049661636353,11,0.6684592962265015,0.7932170033454895,-0.050935860723257065,0.998647153377533,12,0.6389961242675781,0.7738873958587646,-0.21404920518398285,0.9980217814445496,13,0.6437215209007263,0.8269411325454712,-0.02973339334130287,0.602759599685669,14,0.6295127868652344,0.8552977442741394,-0.24383313953876495,0.7048856616020203,15,0.670585572719574,0.8257704973220825,-0.09661184251308441,0.5919361114501953,16,0.6778378486633301,0.8472831845283508,-0.23025549948215485,0.625697672367096,17,0.6750349998474121,0.8222986459732056,-0.10641758143901825,0.5768609046936035,18,0.6907481551170349,0.8489553332328796,-0.2522770166397095,0.58172607421875,19,0.6784566640853882,0.8223419189453125,-0.110233835875988,0.5800747871398926,20,0.6905807256698608,0.8408623933792114,-0.2507897913455963,0.5874789357185364,21,0.675471305847168,0.8221255540847778,-0.09984532743692398,0.5587978363037109,22,0.6869670152664185,0.8413132429122925,-0.22972631454467773,0.5625275373458862,23,0.5387067794799805,0.8107569813728333,0.06664807349443436,0.9991751313209534,24,0.5302733182907104,0.7864382863044739,-0.0666084960103035,0.9988410472869873,25,0.4856056869029999,0.8837135434150696,-0.0514800064265728,0.8495721817016602,26,0.47686174511909485,0.8714781403541565,-0.19089770317077637,0.8438961505889893,27,0.40293020009994507,0.8722676038742065,0.061517342925071716,0.8664638996124268,28,0.39136412739753723,0.8537235856056213,-0.09289386123418808,0.8501355051994324,29,0.3951106667518616,0.8584832549095154,0.0715288519859314,0.7084402441978455,30,0.3750448226928711,0.834208607673645,-0.08227714896202087,0.720448911190033,31,0.35624226927757263,0.8842162489891052,0.025883108377456665,0.8672479391098022,32,0.33711370825767517,0.8666085600852966,-0.12583759427070618,0.8663082718849182
4,0,0.6506848931312561,0.8124172687530518,-0.3309995234012604,0.9820420145988464,1,0.6586408019065857,0.8101702928543091,-0.33626213669776917,0.9761677980422974,2,0.6596707701683044,0.8099562525749207,-0.33632150292396545,0.9772387742996216,3,0.6608503460884094,0.8096533417701721,-0.336459755897522,0.9841001033782959,4,0.6575013399124146,0.8077545166015625,-0.3493245244026184,0.9696376919746399,5,0.6574708819389343,0.8053781390190125,-0.3493371605873108,0.9687159061431885,6,0.657387375831604,0.8028141856193542,-0.34934329986572266,0.9700645208358765,7,0.6652140021324158,0.8050680756568909,-0.27575796842575073,0.9807964563369751,8,0.6584842205047607,0.7940444350242615,-0.3303660750389099,0.9451828598976135,9,0.6485934257507324,0.8122469186782837,-0.29711663722991943,0.96602463722229,10,0.6472484469413757,0.8094693422317505,-0.31348732113838196,0.9408712387084961,11,0.6695094108581543,0.8109022378921509,-0.17518164217472076,0.9987546801567078,12,0.6376103162765503,0.7628951668739319,-0.3050994873046875,0.998041570186615,13,0.6498733162879944,0.8499710559844971,-0.2403029203414917,0.6205142140388489,14,0.6292639970779419,0.8290592432022095,-0.380597323179245,0.7324824333190918,15,0.6743847727775574,0.8346524238586426,-0.3823401629924774,0.5772907733917236,16,0.6776968836784363,0.8490937352180481,-0.39212334156036377,0.6529842615127563,17,0.6829847097396851,0.8293766975402832,-0.4132004380226135,0.5554981827735901,18,0.6902288794517517,0.8517807722091675,-0.4246646463871002,0.6044489741325378,19,0.6852984428405762,0.8259665966033936,-0.40773263573646545,0.557336151599884,20,0.6908210515975952,0.8462866544723511,-0.4190696179866791,0.6094657182693481,21,0.6803691387176514,0.8259178996086121,-0.3844779133796692,0.536225438117981,22,0.6865233182907104,0.8438431024551392,-0.3916877210140228,0.581303060054779,23,0.5406625866889954,0.821052610874176,0.05267209932208061,0.9992362260818481,24,0.5302612781524658,0.7821813225746155,-0.05261886492371559,0.9988897442817688,25,0.4867623448371887,0.8843578100204468,-0.11207781732082367,0.8534237146377563,26,0.4782618582248688,0.8582555055618286,-0.18785317242145538,0.8554766178131104,27,0.4036161005496979,0.8733246922492981,0.06345043331384659,0.8649335503578186,28,0.39637237787246704,0.8536747694015503,-0.025109505280852318,0.8586605191230774,29,0.3972421884536743,0.8601873517036438,0.0801689401268959,0.6991657018661499,30,0.379177451133728,0.8348908424377441,-0.00835485104471445,0.7259552478790283,31,0.3566914498806,0.8843075633049011,0.02288939245045185,0.866071879863739,32,0.3405585289001465,0.8674259781837463,-0.059765879064798355,0.8730334639549255
5,0,0.6495828032493591,0.8125645518302917,-0.3246093690395355,0.9831196665763855,1,0.6575726270675659,0.8103017210960388,-0.3310462534427643,0.977680504322052,2,0.6586500406265259,0.8101874589920044,-0.33111119270324707,0.9786205291748047,3,0.6598671078681946,0.8102256655693054,-0.33125540614128113,0.9850996732711792,4,0.6563376784324646,0.8076419830322266,-0.34199297428131104,0.9711257219314575,5,0.6563254594802856,0.8052862286567688,-0.341991126537323,0.969932496547699,6,0.6562227606773376,0.8022820949554443,-0.341996967792511,0.9713078737258911,7,0.6646233201026917,0.8068016767501831,-0.2727644741535187,0.9823188185691833,8,0.6578444242477417,0.7935940027236938,-0.31739115715026855,0.948889434337616,9,0.6475980877876282,0.8126833438873291,-0.2912321984767914,0.9690409898757935,10,0.6462270021438599,0.808869481086731,-0.30469071865081787,0.946109414100647,11,0.6715681552886963,0.8161370158195496,-0.17244558036327362,0.9988566637039185,12,0.6376975774765015,0.76133793592453,-0.2894509434700012,0.9980996251106262,13,0.6519693732261658,0.8575021624565125,-0.24607506394386292,0.6369205713272095,14,0.6292774677276611,0.8240352272987366,-0.36155951023101807,0.7569729089736938,15,0.676149845123291,0.8414878249168396,-0.38564082980155945,0.5580756068229675,16,0.6775782108306885,0.8512445688247681,-0.3748978078365326,0.6738808751106262,17,0.6847022771835327,0.8371702432632446,-0.41686564683914185,0.530569314956665,18,0.6897701025009155,0.8569490313529968,-0.40608224272727966,0.6191148161888123,19,0.6864054799079895,0.8334318995475769,-0.4118463397026062,0.531782865524292,20,0.6903309226036072,0.8520378470420837,-0.40057194232940674,0.623656153678894,21,0.6814495921134949,0.8328989148139954,-0.38803979754447937,0.5110352039337158,22,0.6863867044448853,0.8486319780349731,-0.37438440322875977,0.5922256708145142,23,0.5429317355155945,0.8261207938194275,0.04843924194574356,0.9992971420288086,24,0.530335009098053,0.7812796235084534,-0.04833078756928444,0.9989573359489441,25,0.4877217411994934,0.8848685026168823,-0.11849483847618103,0.8598942160606384,26,0.4794304072856903,0.8576459884643555,-0.18965964019298553,0.8672814965248108,27,0.4035464823246002,0.8733561038970947,0.05478617921471596,0.8682816028594971,28,0.3964692950248718,0.853456437587738,-0.03123721480369568,0.8677948117256165,29,0.3971400856971741,0.8602311611175537,0.06808646023273468,0.6994038820266724,30,0.3793199956417084,0.8348649144172668,-0.01526322215795517,0.7332335710525513,31,0.3568449318408966,0.8842934370040894,0.0107760364189744,0.8685784339904785,32,0.34070202708244324,0.8672901391983032,-0.0665348693728447,0.8804942965507507
6,0,0.6487361192703247,0.8118799924850464,-0.2942518889904022,0.983476459980011,1,0.6568941473960876,0.8100977540016174,-0.3013243079185486,0.9776549339294434,2,0.6579238772392273,0.8105944991111755,-0.3013770878314972,0.9784058928489685,3,0.659147322177887,0.8107419610023499,-0.3015117645263672,0.9850174784660339,4,0.6554736495018005,0.8069758415222168,-0.31383341550827026,0.9708721041679382,5,0.655329167842865,0.8038837909698486,-0.3138517141342163,0.9695145487785339,6,0.6551236510276794,0.8013202548027039,-0.3138752281665802,0.9710894227027893,7,0.6636613011360168,0.807199239730835,-0.25084662437438965,0.9828663468360901,8,0.6562691330909729,0.7926791310310364,-0.30391979217529297,0.9493629336357117,9,0.6466032862663269,0.8122081160545349,-0.26431742310523987,0.9710544943809509,10,0.6451582312583923,0.8079059720039368,-0.28028780221939087,0.9494581818580627,11,0.6703891158103943,0.8106911182403564,-0.15190903842449188,0.9989322423934937,12,0.6367729902267456,0.761198103427887,-0.2772584557533264,0.9980595707893372,13,0.6520425081253052,0.8475987315177917,-0.15811841189861298,0.6365431547164917,14,0.6291249990463257,0.8295720219612122,-0.3351798355579376,0.7782391905784607,15,0.6718212366104126,0.8353391885757446,-0.22763168811798096,0.5276181101799011,16,0.6747487783432007,0.8540027737617493,-0.3373749852180481,0.6893191933631897,17,0.6777633428573608,0.8184829354286194,-0.243595689535141,0.4971793293952942,18,0.6855280995368958,0.8562131524085999,-0.3640161454677582,0.6297493577003479,19,0.6791562438011169,0.8132919073104858,-0.23691822588443756,0.49772992730140686,20,0.6882611513137817,0.8505688309669495,-0.35881224274635315,0.6341851353645325,21,0.6752337217330933,0.815716028213501,-0.2267017811536789,0.47823670506477356,22,0.6832579374313354,0.8492192029953003,-0.3363044261932373,0.5986040830612183,23,0.5449097156524658,0.8246315121650696,0.048263926059007645,0.9993341565132141,24,0.5304148197174072,0.7803780436515808,-0.048231322318315506,0.9989712238311768,25,0.48789751529693604,0.8850146532058716,-0.10720956325531006,0.8571800589561462,26,0.4794662594795227,0.8558775186538696,-0.18772108852863312,0.8735222816467285,27,0.403749018907547,0.8736913800239563,0.06822662800550461,0.860550582408905,28,0.3963319957256317,0.8515823483467102,-0.03527924790978432,0.8727949857711792,29,0.39762115478515625,0.8606247901916504,0.0852384865283966,0.681041419506073,30,0.37953323125839233,0.834766685962677,-0.019176993519067764,0.7361564636230469,31,0.3568914234638214,0.8841167688369751,0.03352179750800133,0.8611236214637756,32,0.34086012840270996,0.8669062256813049,-0.0657208114862442,0.884171187877655
7,0,0.6488673090934753,0.8104816675186157,-0.2823859751224518,0.983417809009552,1,0.6569814085960388,0.8091090321540833,-0.2896963059902191,0.9772036075592041,2,0.6579753160476685,0.8103989362716675,-0.289756715297699,0.9777730703353882,3,0.6591566801071167,0.8108418583869934,-0.2898818552494049,0.9844931364059448,4,0.6556577086448669,0.8057199716567993,-0.3040919601917267,0.9701492190361023,5,0.6555267572402954,0.802268922328949,-0.3041132390499115,0.9685221910476685,6,0.6553366184234619,0.8000349998474121,-0.3041402995586395,0.9702770113945007,7,0.6635456085205078,0.8062463998794556,-0.23960933089256287,0.98284912109375,8,0.6563659906387329,0.7918074727058411,-0.3013293147087097,0.9490103125572205,9,0.6467194557189941,0.8110162019729614,-0.25230735540390015,0.9723702669143677,10,0.6453647613525391,0.8065075278282166,-0.270782470703125,0.9521855711936951,11,0.6699751019477844,0.8082724809646606,-0.14007675647735596,0.998962938785553,12,0.6374619007110596,0.7635777592658997,-0.2757377624511719,0.9979993104934692,13,0.649401068687439,0.8438853621482849,-0.1582021713256836,0.6153534650802612,14,0.6307154893875122,0.8340362310409546,-0.3390445411205292,0.7972972393035889,15,0.668179452419281,0.8267862796783447,-0.2644833028316498,0.4956209361553192,16,0.6743194460868835,0.8550616502761841,-0.34995561838150024,0.7052289247512817,17,0.674791693687439,0.8172241449356079,-0.28473466634750366,0.4678332805633545,18,0.6851057410240173,0.8588724136352539,-0.3799755275249481,0.6435599327087402,19,0.6771338582038879,0.8133617639541626,-0.2842126190662384,0.46782994270324707,20,0.6880989670753479,0.8527067303657532,-0.37361395359039307,0.6477031707763672,21,0.6730841994285583,0.8152313828468323,-0.26693961024284363,0.4489598870277405,22,0.6834041476249695,0.851879894733429,-0.34869441390037537,0.6088835597038269,23,0.5445638298988342,0.8233969807624817,0.049569033086299896,0.9993483424186707,24,0.5304094552993774,0.7807371616363525,-0.04953289404511452,0.9989488124847412,25,0.4877973198890686,0.8851593732833862,-0.10477244853973389,0.8580121397972107,26,0.48002517223358154,0.8566716313362122,-0.19182687997817993,0.881629467010498,27,0.4036899209022522,0.8739079833030701,0.06193266436457634,0.8603751063346863,28,0.395902156829834,0.8520711660385132,-0.04922853782773018,0.8808856010437012,29,0.3975101709365845,0.8607177734375,0.07736556977033615,0.6765939593315125,30,0.3795720338821411,0.8347417712211609,-0.03429451957345009,0.7468185424804688,31,0.3569190502166748,0.883855938911438,0.024454334750771523,0.8614050149917603,32,0.34132835268974304,0.8669103384017944,-0.08367308974266052,0.8906543254852295
8,0,0.6489540338516235,0.8113114833831787,-0.3142695128917694,0.9832761883735657,1,0.656965970993042,0.8098881244659424,-0.3218460977077484,0.9766193628311157,2,0.6580238342285156,0.8110719919204712,-0.32190045714378357,0.9770135283470154,3,0.6592406034469604,0.8117057681083679,-0.3220301568508148,0.9839665293693542,4,0.655549943447113,0.805872917175293,-0.33509397506713867,0.969189465045929,5,0.6553704142570496,0.8026421666145325,-0.33512330055236816,0.9674493670463562,6,0.6551076769828796,0.8002670407295227,-0.33515214920043945,0.9694309234619141,7,0.6636614203453064,0.8075916767120361,-0.2692760229110718,0.9828766584396362,8,0.6560345888137817,0.791877269744873,-0.32569217681884766,0.9483793377876282,9,0.6468522548675537,0.8119528293609619,-0.28299808502197266,0.9736849069595337,10,0.6454014778137207,0.8068749308586121,-0.29998138546943665,0.9545908570289612,11,0.6710401773452759,0.8103147149085999,-0.16656063497066498,0.9990089535713196,12,0.6375137567520142,0.7635542750358582,-0.2936939299106598,0.9979340434074402,13,0.6513763666152954,0.8420361876487732,-0.17135316133499146,0.6034865379333496,14,0.6306946873664856,0.8317847847938538,-0.3569052815437317,0.814466655254364,15,0.6684329509735107,0.8233194947242737,-0.2534569501876831,0.465961217880249,16,0.6748763918876648,0.8547214865684509,-0.3691859245300293,0.717297375202179,17,0.6749124526977539,0.8163923621177673,-0.2716820240020752,0.4385901093482971,18,0.6854146718978882,0.8585634827613831,-0.39849796891212463,0.6519989371299744,19,0.677260160446167,0.8119337558746338,-0.26840513944625854,0.43841373920440674,20,0.688256561756134,0.8509828448295593,-0.3932327330112457,0.6562404036521912,21,0.6733064651489258,0.813817024230957,-0.2542570233345032,0.42055633664131165,22,0.6835114359855652,0.8504029512405396,-0.36827385425567627,0.614083468914032,23,0.5443847179412842,0.8267317414283752,0.048096779733896255,0.9993825554847717,24,0.5303831696510315,0.7807947397232056,-0.04806802049279213,0.9989849328994751,25,0.4878561794757843,0.8852722644805908,-0.10692638903856277,0.8584941029548645,26,0.4807567894458771,0.8558531999588013,-0.19283093512058258,0.8881570100784302,27,0.4042780101299286,0.8740627765655518,0.07499755173921585,0.8587374091148376,28,0.39758172631263733,0.8521289229393005,-0.04310634359717369,0.8867219686508179,29,0.3983062207698822,0.860924482345581,0.09305642545223236,0.6663349270820618,30,0.3798884153366089,0.8347265124320984,-0.026679888367652893,0.7526078820228577,31,0.3569818139076233,0.8836405277252197,0.037658702582120895,0.8599181175231934,32,0.34143874049186707,0.8668675422668457,-0.07696576416492462,0.8956112265586853
9,0,0.6491390466690063,0.8122908473014832,-0.2766202688217163,0.9826095104217529,1,0.6571245193481445,0.810855507850647,-0.26374852657318115,0.9753316640853882,2,0.6581988334655762,0.8116509914398193,-0.26387113332748413,0.9756775498390198,3,0.6593953371047974,0.8121424317359924,-0.2640690803527832,0.9829061627388,4,0.6555715203285217,0.8081074357032776,-0.2719097435474396,0.9673407077789307,5,0.6555205583572388,0.804934024810791,-0.2718765139579773,0.965313196182251,6,0.6553571820259094,0.8033356070518494,-0.2719558775424957,0.967193067073822,7,0.6636456251144409,0.8080544471740723,-0.20440955460071564,0.9822007417678833,8,0.6564951539039612,0.7950692772865295,-0.2650653123855591,0.9443404078483582,9,0.6470360159873962,0.812242329120636,-0.22823789715766907,0.9735120534896851,10,0.6454532742500305,0.8069350719451904,-0.23891186714172363,0.9542810320854187,11,0.6706315875053406,0.8055226802825928,-0.11171021312475204,0.9990500807762146,12,0.639318585395813,0.7648289799690247,-0.25085052847862244,0.9977273344993591,13,0.6503980159759521,0.8378247618675232,-0.11823468655347824,0.587238609790802,14,0.6317757368087769,0.83402019739151,-0.29716765880584717,0.8232976198196411,15,0.6692787408828735,0.8241764307022095,-0.2031441181898117,0.45253580808639526,16,0.6766846179962158,0.8501493334770203,-0.2887322008609772,0.720786988735199,17,0.6776593923568726,0.8172607421875,-0.20654702186584473,0.42741578817367554,18,0.6877614259719849,0.8537841439247131,-0.3126399517059326,0.6553653478622437,19,0.6780307292938232,0.8163581490516663,-0.22497694194316864,0.4277244806289673,20,0.6886281967163086,0.848626971244812,-0.30950936675071716,0.6597592234611511,21,0.6742863655090332,0.817133903503418,-0.23844823241233826,0.4085334241390228,22,0.6836597323417664,0.8487311601638794,-0.28787916898727417,0.615985631942749,23,0.5442114472389221,0.8181782960891724,0.05546124652028084,0.9994118213653564,24,0.5303777456283569,0.7808719873428345,-0.05537205934524536,0.9989845156669617,25,0.48778802156448364,0.8841239213943481,-0.08574649691581726,0.8593849539756775,26,0.48190945386886597,0.8601779937744141,-0.1903163641691208,0.8942947387695312,27,0.4042190909385681,0.8730654716491699,0.045376695692539215,0.8600593209266663,28,0.3971661329269409,0.8535131216049194,-0.052598126232624054,0.894252359867096,29,0.39823248982429504,0.8600006103515625,0.055922992527484894,0.6697220206260681,30,0.3797803819179535,0.8348554372787476,-0.04399135708808899,0.7642991542816162,31,0.3569659888744354,0.8826144933700562,0.004665795248001814,0.8612958788871765,32,0.3414584696292877,0.8672911524772644,-0.08655209094285965,0.9022212624549866
10,0,0.6485635638237,0.8136467337608337,-0.26242074370384216,0.9828067421913147,1,0.6566943526268005,0.8122221231460571,-0.2685803472995758,0.9752506613731384,2,0.657731294631958,0.8129299283027649,-0.2686484158039093,0.9754935503005981,3,0.6588748693466187,0.8134806156158447,-0.2687705457210541,0.9827767014503479,4,0.6555037498474121,0.8084477782249451,-0.28261598944664,0.9671010971069336,5,0.6555036306381226,0.8057861924171448,-0.2826290428638458,0.96490079164505,6,0.6553899645805359,0.80412757396698,-0.282646119594574,0.9667136669158936,7,0.6633619666099548,0.8090431690216064,-0.21963466703891754,0.9825419187545776,8,0.6565473079681396,0.7955484986305237,-0.2821333408355713,0.9443487524986267,9,0.6464158892631531,0.8134380578994751,-0.2315404862165451,0.9744974970817566,10,0.645187497138977,0.8072278499603271,-0.24961668252944946,0.9560826420783997,11,0.6710394024848938,0.8073068261146545,-0.11842905730009079,0.9990927577018738,12,0.6399217247962952,0.7654723525047302,-0.26247015595436096,0.9976238012313843,13,0.6529542803764343,0.840825617313385,-0.12453774362802505,0.5807671546936035,14,0.634055495262146,0.8346481919288635,-0.3298374116420746,0.8371054530143738,15,0.6704207062721252,0.8296586871147156,-0.21439433097839355,0.4359857141971588,16,0.6770621538162231,0.850216805934906,-0.33672037720680237,0.7309085130691528,17,0.6776956915855408,0.8248167634010315,-0.23102663457393646,0.41094639897346497,18,0.6877730488777161,0.8540061116218567,-0.36445367336273193,0.6636355519294739,19,0.6788018345832825,0.8222432136535645,-0.231698676943779,0.4109983444213867,20,0.6891135573387146,0.8487852811813354,-0.35891029238700867,0.6678919196128845,21,0.6750878095626831,0.8222692012786865,-0.21828299760818481,0.3920057713985443,22,0.6838806867599487,0.848768413066864,-0.3354928195476532,0.6224339604377747,23,0.5440117120742798,0.81898033618927,0.05558336153626442,0.9994398951530457,24,0.530419111251831,0.7809034585952759,-0.055501267313957214,0.9989914298057556,25,0.4878169298171997,0.8843702673912048,-0.09363260120153427,0.8613731861114502,26,0.4824239909648895,0.860480785369873,-0.19082656502723694,0.9013269543647766,27,0.40422338247299194,0.8732224106788635,0.037507377564907074,0.861698567867279,28,0.397491455078125,0.8535864949226379,-0.06146897375583649,0.9011250734329224,29,0.3981070816516876,0.8601134419441223,0.04939562454819679,0.6701914668083191,30,0.37974798679351807,0.8347206711769104,-0.04908939078450203,0.7742847204208374,31,0.3569648265838623,0.8826403021812439,-0.004276596941053867,0.8627503514289856,32,0.34158095717430115,0.8673526048660278,-0.09255935996770859,0.9078167676925659
