frame_index,lm_0_id,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_id,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_id,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_id,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_id,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_id,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_id,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_id,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_id,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_id,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_id,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_id,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_id,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_id,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_id,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_id,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_id,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_id,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_id,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_id,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_id,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_id,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_id,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_id,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_id,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_id,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_id,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_id,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_id,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_id,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_id,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_id,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_id,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
6,0,0.28398534655570984,0.3496722877025604,-0.30814018845558167,0.988932728767395,1,0.2905977666378021,0.3391418159008026,-0.2944645881652832,0.9892544746398926,2,0.2942143380641937,0.33909013867378235,-0.2945765256881714,0.9870153665542603,3,0.298195481300354,0.33911147713661194,-0.2946470081806183,0.9882045984268188,4,0.2782485783100128,0.3402084708213806,-0.28464749455451965,0.9883318543434143,5,0.2735726833343506,0.34089869260787964,-0.28460538387298584,0.9865272045135498,6,0.269368052482605,0.3416905999183655,-0.2847031354904175,0.9876407384872437,7,0.3048032522201538,0.34490159153938293,-0.19435720145702362,0.9820581674575806,8,0.2669219970703125,0.34690868854522705,-0.15283918380737305,0.9865795373916626,9,0.29219767451286316,0.35989999771118164,-0.269280344247818,0.9877113699913025,10,0.27700075507164,0.36094173789024353,-0.2576364278793335,0.9879158735275269,11,0.31708407402038574,0.4170995354652405,-0.20312310755252838,0.9965808391571045,12,0.2621172368526459,0.41637110710144043,-0.015820525586605072,0.996283769607544,13,0.3098154067993164,0.5091633200645447,-0.20310965180397034,0.3148222863674164,14,0.27109628915786743,0.5170530080795288,0.04318184033036232,0.46729835867881775,15,0.277591735124588,0.577692449092865,-0.2312590479850769,0.20946818590164185,16,0.2649819552898407,0.5764250159263611,-0.04695823788642883,0.34295493364334106,17,0.274544894695282,0.5999695062637329,-0.2624291777610779,0.19958510994911194,18,0.26295626163482666,0.5981138944625854,-0.06379548460245132,0.32508209347724915,19,0.2693887948989868,0.5956807732582092,-0.27491113543510437,0.1998976320028305,20,0.2612471580505371,0.5929946899414062,-0.09786500036716461,0.31709277629852295,21,0.2691324055194855,0.5883235931396484,-0.23654988408088684,0.1974514126777649,22,0.2648792266845703,0.5856256484985352,-0.06325457990169525,0.2937246561050415,23,0.3126950263977051,0.5800667405128479,-0.07691788673400879,0.9967576265335083,24,0.2803665101528168,0.5798082947731018,0.07707756757736206,0.9952341318130493,25,0.293197363615036,0.7066196203231812,-0.04878760501742363,0.6138358116149902,26,0.28904926776885986,0.673293948173523,0.1328943371772766,0.5884270668029785,27,0.28777724504470825,0.8251783847808838,0.07089188694953918,0.6261372566223145,28,0.30558931827545166,0.7693173885345459,0.3182651698589325,0.6399968862533569,29,0.30071064829826355,0.8388869762420654,0.07492116093635559,0.6735692620277405,30,0.3152748942375183,0.785912275314331,0.3290393054485321,0.6708394885063171,31,0.26937663555145264,0.8523722887039185,-0.036930281668901443,0.5649053454399109,32,0.27587229013442993,0.7996963262557983,0.24429085850715637,0.5982301235198975
7,0,0.2690776288509369,0.3498659133911133,-0.3068811297416687,0.9900085926055908,1,0.2767314314842224,0.339139461517334,-0.29398661851882935,0.9902440905570984,2,0.28190863132476807,0.339082807302475,-0.29412174224853516,0.9882113933563232,3,0.2869696617126465,0.33911120891571045,-0.29419180750846863,0.9892721176147461,4,0.26388782262802124,0.3401937484741211,-0.2818049490451813,0.9894204139709473,5,0.2598537802696228,0.34083205461502075,-0.2817513942718506,0.9877758622169495,6,0.256267249584198,0.3415408432483673,-0.2818183898925781,0.9887756705284119,7,0.29482656717300415,0.3448093831539154,-0.19434286653995514,0.9836947917938232,8,0.2569584250450134,0.3463969826698303,-0.13744434714317322,0.9877224564552307,9,0.2785617411136627,0.3609093129634857,-0.2679237127304077,0.9888696074485779,10,0.2645745277404785,0.36115187406539917,-0.25182250142097473,0.9890491366386414,11,0.30567067861557007,0.41786989569664,-0.18348608911037445,0.9967989921569824,12,0.2521614730358124,0.41804206371307373,-0.006911903154104948,0.9965516328811646,13,0.30019623041152954,0.5123188495635986,-0.177133247256279,0.3459400236606598,14,0.25449827313423157,0.5176579356193542,0.05695130676031113,0.4394659101963043,15,0.26682767271995544,0.5660519003868103,-0.21705681085586548,0.22287823259830475,16,0.2509915828704834,0.5761705040931702,-0.041399165987968445,0.32898351550102234,17,0.26011350750923157,0.5833126306533813,-0.2459692507982254,0.21511991322040558,18,0.2501637041568756,0.5970733761787415,-0.05817176029086113,0.315298855304718,19,0.2615298330783844,0.5766963362693787,-0.25719135999679565,0.21611548960208893,20,0.24372786283493042,0.5921646952629089,-0.09633120149374008,0.3091332018375397,21,0.26132145524024963,0.5704898834228516,-0.22160328924655914,0.21313835680484772,22,0.2450467199087143,0.5841550230979919,-0.05963929370045662,0.2888076901435852,23,0.29386022686958313,0.6011988520622253,-0.05970242992043495,0.9969840049743652,24,0.25424501299858093,0.5948392152786255,0.059699881821870804,0.9954195618629456,25,0.2912963628768921,0.7183325290679932,-0.030924102291464806,0.6397507786750793,26,0.26785337924957275,0.699403703212738,0.1472315490245819,0.6034737825393677,27,0.28246599435806274,0.8324045538902283,0.14957505464553833,0.6535900235176086,28,0.2584611177444458,0.7921340465545654,0.384621262550354,0.6519389748573303,29,0.2843782901763916,0.847405195236206,0.1585543155670166,0.6734785437583923,30,0.26726314425468445,0.8117496967315674,0.4018360376358032,0.6661273241043091,31,0.26808229088783264,0.8717804551124573,0.0260442104190588,0.5959736704826355,32,0.24399086833000183,0.8364728689193726,0.29919832944869995,0.6177253723144531
8,0,0.24954739212989807,0.350751668214798,-0.3302633762359619,0.9909839034080505,1,0.2574947476387024,0.3391702473163605,-0.30695149302482605,0.9911612868309021,2,0.2625693678855896,0.3391021490097046,-0.30713897943496704,0.989333987236023,3,0.2673743963241577,0.3391585648059845,-0.30727317929267883,0.9902993440628052,4,0.24396735429763794,0.34021174907684326,-0.30421182513237,0.9903739094734192,5,0.2395261973142624,0.34083595871925354,-0.30415335297584534,0.9888639450073242,6,0.23527100682258606,0.3415403962135315,-0.3042324483394623,0.9897516965866089,7,0.2755737006664276,0.3449421226978302,-0.175316721200943,0.985271155834198,8,0.23264093697071075,0.3463888168334961,-0.15160506963729858,0.9887092113494873,9,0.2578689455986023,0.3625794053077698,-0.2775627672672272,0.9899712800979614,10,0.24339339137077332,0.36285877227783203,-0.2737683653831482,0.9901213049888611,11,0.29846569895744324,0.4272105097770691,-0.10493221879005432,0.9971094131469727,12,0.210783451795578,0.42772376537323,-0.04585351422429085,0.9967458844184875,13,0.3012862205505371,0.5295920372009277,-0.0630832239985466,0.40350329875946045,14,0.2122489959001541,0.5355879068374634,0.010307095013558865,0.4400988817214966,15,0.2840188443660736,0.6176230907440186,-0.15684528648853302,0.2784098982810974,16,0.22154702246189117,0.606614887714386,-0.10950561612844467,0.319149911403656,17,0.28852495551109314,0.6469652652740479,-0.20008449256420135,0.2638445496559143,18,0.2216837853193283,0.6330756545066833,-0.1429300755262375,0.3059650659561157,19,0.27861255407333374,0.6461603045463562,-0.23064091801643372,0.26612699031829834,20,0.22216832637786865,0.630961537361145,-0.1944589614868164,0.30163800716400146,21,0.2748437523841858,0.6349911093711853,-0.17108795046806335,0.2617570757865906,22,0.22562117874622345,0.6208525896072388,-0.13293258845806122,0.28411173820495605,23,0.28137803077697754,0.6165180802345276,-0.010792547836899757,0.9972249269485474,24,0.2258605659008026,0.6137192249298096,0.010896638967096806,0.9957113265991211,25,0.2790316343307495,0.7616907954216003,-0.05355967953801155,0.6617916226387024,26,0.23987483978271484,0.7555970549583435,-0.011001292616128922,0.6215612292289734,27,0.28232675790786743,0.8726022243499756,0.21376030147075653,0.6715165972709656,28,0.2402704358100891,0.8775990009307861,0.2434724122285843,0.6645639538764954,29,0.2719372808933258,0.8918511271476746,0.22899149358272552,0.6489117741584778,30,0.24330444633960724,0.8923680782318115,0.25774720311164856,0.6397226452827454,31,0.26872146129608154,0.9124011993408203,0.04297507554292679,0.6149689555168152,32,0.2404552698135376,0.9265071749687195,0.061781540513038635,0.6338499784469604
9,0,0.2248542606830597,0.33468350768089294,-0.3932380974292755,0.9918819069862366,1,0.23286914825439453,0.3225717544555664,-0.367644727230072,0.992036759853363,2,0.23774957656860352,0.32279011607170105,-0.3678360879421234,0.990389347076416,3,0.24194453656673431,0.32329195737838745,-0.3679772615432739,0.9912570714950562,4,0.2165975123643875,0.3237106502056122,-0.3597759008407593,0.9913301467895508,5,0.2109968066215515,0.3245120346546173,-0.35975679755210876,0.9899696111679077,6,0.20586146414279938,0.3252676725387573,-0.3598695397377014,0.9907695055007935,7,0.2479386031627655,0.3301873207092285,-0.22377866506576538,0.9867306351661682,8,0.2009422481060028,0.33166155219078064,-0.18823495507240295,0.9898289442062378,9,0.23467640578746796,0.3470536768436432,-0.3399396538734436,0.9909691214561462,10,0.2148752063512802,0.3477476239204407,-0.32987868785858154,0.9911050200462341,11,0.2755771279335022,0.42615360021591187,-0.16511067748069763,0.9973572492599487,12,0.17478632926940918,0.4267213046550751,-0.057069748640060425,0.9970531463623047,13,0.2654139995574951,0.5271514654159546,-0.17877139151096344,0.4393344223499298,14,0.17587880790233612,0.542122483253479,-0.010326487012207508,0.47669562697410583,15,0.24626938998699188,0.6065796613693237,-0.3157500624656677,0.2999168932437897,16,0.16856779158115387,0.6429349780082703,-0.14768551290035248,0.36271291971206665,17,0.2474362850189209,0.632811427116394,-0.36771339178085327,0.28488242626190186,18,0.1629251092672348,0.6668630242347717,-0.18425466120243073,0.34439224004745483,19,0.2407524436712265,0.6299668550491333,-0.39508453011512756,0.2888373136520386,20,0.1680450141429901,0.6695929765701294,-0.2313295304775238,0.34240010380744934,21,0.23715002834796906,0.6210017800331116,-0.3304203748703003,0.28469008207321167,22,0.17016980051994324,0.656364917755127,-0.17039905488491058,0.32660406827926636,23,0.25571346282958984,0.6220253109931946,-0.016524817794561386,0.997422993183136,24,0.20433849096298218,0.6195643544197083,0.01553424820303917,0.9960278868675232,25,0.24797946214675903,0.7603434324264526,-0.07111618667840958,0.6804960370063782,26,0.21798986196517944,0.7594812512397766,0.05964215099811554,0.6215795278549194,27,0.2631399631500244,0.8943967223167419,0.1895742565393448,0.6807671189308167,28,0.23209166526794434,0.8880046010017395,0.330265611410141,0.6655899882316589,29,0.2648824453353882,0.9128758311271667,0.204566091299057,0.6321221590042114,30,0.24188415706157684,0.9065136313438416,0.34669744968414307,0.6295067667961121,31,0.25380292534828186,0.9278684854507446,0.04702519252896309,0.6292722225189209,32,0.20924434065818787,0.9306090474128723,0.14617455005645752,0.6417876482009888
10,0,0.20218609273433685,0.3373693525791168,-0.4188185930252075,0.9926860928535461,1,0.21032539010047913,0.324398934841156,-0.39127591252326965,0.9928128123283386,2,0.216175839304924,0.32473939657211304,-0.3914545774459839,0.9913254976272583,3,0.22162936627864838,0.3251558244228363,-0.39154893159866333,0.9921051859855652,4,0.19456766545772552,0.32542479038238525,-0.38388893008232117,0.9921760559082031,5,0.1886153370141983,0.3262719213962555,-0.3838997781276703,0.990948498249054,6,0.18299150466918945,0.32688361406326294,-0.38404199481010437,0.9916703104972839,7,0.23208214342594147,0.33110323548316956,-0.23873060941696167,0.9880141019821167,8,0.17942270636558533,0.3331545889377594,-0.20355764031410217,0.9908140301704407,9,0.21331565082073212,0.35512545704841614,-0.3628479540348053,0.9918645620346069,10,0.19466006755828857,0.3536338210105896,-0.35269230604171753,0.991986870765686,11,0.2646612823009491,0.4521675407886505,-0.16209997236728668,0.997581422328949,12,0.16107766330242157,0.4444873332977295,-0.10941837728023529,0.9973284602165222,13,0.26166921854019165,0.556472659111023,-0.17959009110927582,0.46608462929725647,14,0.14844129979610443,0.5754835605621338,-0.0674431174993515,0.5115311741828918,15,0.23896275460720062,0.639957070350647,-0.33899030089378357,0.31454235315322876,16,0.13343307375907898,0.6876163482666016,-0.19568277895450592,0.39082732796669006,17,0.23972399532794952,0.6687681674957275,-0.39320746064186096,0.2980809807777405,18,0.13917967677116394,0.731922447681427,-0.2351037561893463,0.36569708585739136,19,0.23255962133407593,0.6670788526535034,-0.4183320105075836,0.3037075102329254,20,0.1474040001630783,0.7292795777320862,-0.2902850806713104,0.36587029695510864,21,0.22803141176700592,0.6571080684661865,-0.3541167974472046,0.29952189326286316,22,0.1507711410522461,0.714225172996521,-0.22121907770633698,0.3535618484020233,23,0.2399446666240692,0.6508899331092834,-0.010259123519062996,0.9976136684417725,24,0.17778657376766205,0.6508400440216064,0.009966466575860977,0.9963127970695496,25,0.23312048614025116,0.8051634430885315,-0.06888885796070099,0.668849527835846,26,0.1951550841331482,0.8047823309898376,0.006997243035584688,0.6190184354782104,27,0.230235755443573,0.9413056373596191,0.2052810788154602,0.673150897026062,28,0.1980598270893097,0.9281529784202576,0.269912451505661,0.656582772731781,29,0.22700203955173492,0.9501318335533142,0.21838566660881042,0.5991976261138916,30,0.20243661105632782,0.9431188106536865,0.28556153178215027,0.6043793559074402,31,0.22521525621414185,0.9563132524490356,0.039067476987838745,0.6255159378051758,32,0.20110124349594116,0.9534957408905029,0.09588021039962769,0.6425305604934692
11,0,0.19165274500846863,0.32379114627838135,-0.3779766261577606,0.9933963418006897,1,0.19997656345367432,0.3101988434791565,-0.35475093126296997,0.9934799075126648,2,0.20588093996047974,0.31011253595352173,-0.35490837693214417,0.9921415448188782,3,0.21170324087142944,0.3100835382938385,-0.3550000786781311,0.9928498864173889,4,0.1842024326324463,0.3116195499897003,-0.34677064418792725,0.9928672313690186,5,0.17828334867954254,0.3127185106277466,-0.3467407822608948,0.9917336106300354,6,0.17244461178779602,0.313778817653656,-0.34686383605003357,0.9923620820045471,7,0.2211093157529831,0.3173987567424774,-0.2055576741695404,0.9891499280929565,8,0.16739773750305176,0.3222622871398926,-0.19827955961227417,0.9915332198143005,9,0.20201873779296875,0.3400729298591614,-0.32763829827308655,0.9926591515541077,10,0.18275626003742218,0.3405890464782715,-0.3174585700035095,0.9927510023117065,11,0.25017374753952026,0.44271087646484375,-0.12451674044132233,0.9978110790252686,12,0.14566247165203094,0.4394538700580597,-0.08926824480295181,0.9974941611289978,13,0.237673819065094,0.5531448125839233,-0.13605082035064697,0.504347562789917,14,0.15564078092575073,0.5570226907730103,-0.06467074900865555,0.5089362263679504,15,0.2216898500919342,0.6749191880226135,-0.2955789566040039,0.3623957931995392,16,0.15658941864967346,0.6446917057037354,-0.17580564320087433,0.38210582733154297,17,0.22792118787765503,0.7146955132484436,-0.3513520061969757,0.34266117215156555,18,0.15920309722423553,0.6933799386024475,-0.21037304401397705,0.3571889102458954,19,0.2144683599472046,0.7152189016342163,-0.35496240854263306,0.34960320591926575,20,0.16481341421604156,0.6934880018234253,-0.26081112027168274,0.35860347747802734,21,0.20795850455760956,0.7010674476623535,-0.33794331550598145,0.34525176882743835,22,0.16858737170696259,0.6816433668136597,-0.1985732465982437,0.3491373062133789,23,0.21507331728935242,0.6458092927932739,-0.0022549955174326897,0.9977691769599915,24,0.1651798039674759,0.6427467465400696,0.002290705917403102,0.9964081645011902,25,0.20604421198368073,0.7967085242271423,-0.06460865586996078,0.6301111578941345,26,0.18372544646263123,0.7968472838401794,-0.006841074675321579,0.5914723873138428,27,0.21030397713184357,0.939223051071167,0.19351640343666077,0.6386268734931946,28,0.1701030135154724,0.9336795210838318,0.23148486018180847,0.6224175095558167,29,0.20975083112716675,0.9584451913833618,0.20545195043087006,0.5661991238594055,30,0.16640809178352356,0.9528405666351318,0.24503816664218903,0.571104109287262,31,0.20536397397518158,0.966688871383667,0.04086638614535332,0.5969554781913757,32,0.18147876858711243,0.9799335598945618,0.07574161142110825,0.6148456931114197
12,0,0.19409310817718506,0.3276444673538208,-0.38996732234954834,0.9940459132194519,1,0.20529016852378845,0.3126520812511444,-0.3649994432926178,0.9941089153289795,2,0.21204909682273865,0.31263986229896545,-0.36525511741638184,0.992904007434845,3,0.21791739761829376,0.31291982531547546,-0.36543700098991394,0.9935433864593506,4,0.1876545548439026,0.3145741820335388,-0.3537295460700989,0.9935436248779297,5,0.18277627229690552,0.3156644403934479,-0.3536551296710968,0.9925115704536438,6,0.17720192670822144,0.3168937563896179,-0.35372447967529297,0.9930664300918579,7,0.22736139595508575,0.32152923941612244,-0.21205729246139526,0.9902155995368958,8,0.17596469819545746,0.3250344395637512,-0.19493694603443146,0.9922891855239868,9,0.20830102264881134,0.3428199887275696,-0.33382660150527954,0.9933831095695496,10,0.18580123782157898,0.34320375323295593,-0.31938600540161133,0.9934552907943726,11,0.2515712082386017,0.4386427104473114,-0.13907349109649658,0.9980156421661377,12,0.15672317147254944,0.43619418144226074,-0.03512582182884216,0.9976059794425964,13,0.24715517461299896,0.5530990362167358,-0.15032579004764557,0.5414170622825623,14,0.1692165732383728,0.5500600337982178,0.021542614325881004,0.4752886891365051,15,0.2270074188709259,0.6696143746376038,-0.27503639459609985,0.38895994424819946,16,0.16141973435878754,0.6363099217414856,-0.13903428614139557,0.35579609870910645,17,0.23185603320598602,0.705833375453949,-0.3198246359825134,0.362817645072937,18,0.15774761140346527,0.6706774830818176,-0.1816747486591339,0.3346768021583557,19,0.2205677628517151,0.7071107029914856,-0.3367215692996979,0.37082892656326294,20,0.1556573361158371,0.6691682934761047,-0.2141103595495224,0.33686473965644836,21,0.2148786187171936,0.69383305311203,-0.2970644235610962,0.3669681251049042,22,0.16049131751060486,0.658767580986023,-0.1923680156469345,0.3294946849346161,23,0.21896274387836456,0.6413838267326355,-0.02129996009171009,0.997909426689148,24,0.15933914482593536,0.6371838450431824,0.021344460546970367,0.9964910745620728,25,0.21271301805973053,0.8064428567886353,-0.10778550803661346,0.6226150393486023,26,0.1815343052148819,0.795084536075592,0.014299479313194752,0.585200309753418,27,0.20853939652442932,0.9503189921379089,0.16745582222938538,0.6327136754989624,28,0.188709557056427,0.9422968626022339,0.24893204867839813,0.6170680522918701,29,0.20577894151210785,0.9608584046363831,0.17889276146888733,0.548767626285553,30,0.1869627684354782,0.9557109475135803,0.2613581418991089,0.5571529269218445,31,0.21217267215251923,0.9924950003623962,0.007272185292094946,0.5933421850204468,32,0.17518098652362823,0.9905778765678406,0.08344806730747223,0.6120321750640869
13,0,0.21048769354820251,0.33056432008743286,-0.3373792767524719,0.994636595249176,1,0.21944107115268707,0.316337525844574,-0.3174961805343628,0.9946857690811157,2,0.22463509440422058,0.31627699732780457,-0.3176640272140503,0.9935975670814514,3,0.22940948605537415,0.31650614738464355,-0.31778010725975037,0.9941691756248474,4,0.2039397805929184,0.3179178237915039,-0.30598944425582886,0.9941813349723816,5,0.19869162142276764,0.31876248121261597,-0.3060278594493866,0.9932520389556885,6,0.19363638758659363,0.31970882415771484,-0.30624282360076904,0.9937517642974854,7,0.23786397278308868,0.3243409991264343,-0.18331873416900635,0.9911702871322632,8,0.19039596617221832,0.3270849287509918,-0.1419091671705246,0.9930524826049805,9,0.22232864797115326,0.3448985815048218,-0.2858610451221466,0.9940363764762878,10,0.2029436081647873,0.34526968002319336,-0.2714831233024597,0.9941036701202393,11,0.26359662413597107,0.43610095977783203,-0.1439177393913269,0.9981579184532166,12,0.17501585185527802,0.43355461955070496,-0.013642224483191967,0.9978371858596802,13,0.2545044720172882,0.5515201687812805,-0.12279228121042252,0.5631998181343079,14,0.17276465892791748,0.5540083050727844,0.025645088404417038,0.5064501166343689,15,0.23184193670749664,0.6507058143615723,-0.18572169542312622,0.413857102394104,16,0.14492881298065186,0.6493297815322876,-0.13308832049369812,0.4014533758163452,17,0.23338498175144196,0.6822226047515869,-0.2232324331998825,0.3866262137889862,18,0.13584107160568237,0.6781980395317078,-0.16906212270259857,0.37768203020095825,19,0.22537226974964142,0.6805733442306519,-0.25179287791252136,0.3948708474636078,20,0.13918089866638184,0.6817269921302795,-0.20164555311203003,0.38101983070373535,21,0.22147221863269806,0.6697874665260315,-0.20025819540023804,0.393227756023407,22,0.14501044154167175,0.6715061068534851,-0.1798088401556015,0.3752835690975189,23,0.24048832058906555,0.6532736420631409,-0.04655803367495537,0.9977627992630005,24,0.1892823427915573,0.6509341597557068,0.046548210084438324,0.9966036081314087,25,0.23040871322155,0.8265960812568665,-0.09898681938648224,0.6165603399276733,26,0.2048809975385666,0.8251760005950928,0.061014801263809204,0.5534905195236206,27,0.22436287999153137,0.9744093418121338,0.0918302834033966,0.5943910479545593,28,0.1967003047466278,0.9652929306030273,0.24543191492557526,0.5809457898139954,29,0.22776922583580017,0.9889776706695557,0.09539593756198883,0.5229044556617737,30,0.20877331495285034,0.9777999520301819,0.2531603276729584,0.535136878490448,31,0.2240343540906906,1.017043948173523,-0.0445052906870842,0.5585358142852783,32,0.19440780580043793,1.0032604932785034,0.11420074105262756,0.5806149840354919
14,0,0.2455134093761444,0.34742626547813416,-0.33043453097343445,0.9951688051223755,1,0.255279004573822,0.3330216407775879,-0.31722840666770935,0.9952026605606079,2,0.2611037492752075,0.3330279290676117,-0.31738677620887756,0.9942222237586975,3,0.26648640632629395,0.3332209587097168,-0.31748032569885254,0.9947371482849121,4,0.23828546702861786,0.33374953269958496,-0.30417364835739136,0.9947486519813538,5,0.23358659446239471,0.33412158489227295,-0.30419087409973145,0.9939113259315491,6,0.22919948399066925,0.33466625213623047,-0.30434224009513855,0.9943612217903137,7,0.2739788889884949,0.33850085735321045,-0.21342729032039642,0.9920290112495422,8,0.22987128794193268,0.3401940166950226,-0.15129734575748444,0.9937146306037903,9,0.257049024105072,0.3614935278892517,-0.2867964208126068,0.9946249127388,10,0.2378765493631363,0.36142498254776,-0.2715079188346863,0.9946848750114441,11,0.2984292209148407,0.4367358982563019,-0.2112414687871933,0.9983127117156982,12,0.21069996058940887,0.4378003776073456,-0.01597733423113823,0.9980219006538391,13,0.2922123968601227,0.5607184171676636,-0.1742037832736969,0.5964897871017456,14,0.21024149656295776,0.5635635852813721,0.013535762205719948,0.49545350670814514,15,0.25807663798332214,0.6663515567779541,-0.18363057076931,0.4502239525318146,16,0.2010326087474823,0.6466836929321289,-0.09680398553609848,0.4023360311985016,17,0.2552777826786041,0.6995853781700134,-0.21023693680763245,0.4197229743003845,18,0.19275040924549103,0.6748846173286438,-0.11661333590745926,0.37968116998672485,19,0.2489469200372696,0.6997872591018677,-0.23099307715892792,0.4273572564125061,20,0.19657044112682343,0.6751726865768433,-0.14877302944660187,0.3839682638645172,21,0.24501457810401917,0.6879153251647949,-0.19098591804504395,0.42547106742858887,22,0.20504678785800934,0.6638887524604797,-0.12068409472703934,0.38071367144584656,23,0.2809644639492035,0.653758704662323,-0.04835814982652664,0.9978811740875244,24,0.2449917495250702,0.6546264290809631,0.04825720936059952,0.9968212246894836,25,0.2719552516937256,0.799687385559082,0.0011858254438266158,0.6442943811416626,26,0.25498053431510925,0.7932273745536804,0.11841503530740738,0.5862346887588501,27,0.29670411348342896,0.9634241461753845,0.22407908737659454,0.6210165619850159,28,0.2709755301475525,0.9186573624610901,0.3102720379829407,0.6097432971000671,29,0.29048293828964233,0.9784854650497437,0.23708204925060272,0.5324953198432922,30,0.2735459506511688,0.9323781728744507,0.3236759305000305,0.5523207783699036,31,0.2878623306751251,0.9741911292076111,0.10577644407749176,0.5848856568336487,32,0.26068055629730225,0.9610802531242371,0.21041499078273773,0.6062941551208496
15,0,0.3002640902996063,0.34835085272789,-0.24405334889888763,0.9955921173095703,1,0.30692043900489807,0.3350523114204407,-0.2276720106601715,0.9954997897148132,2,0.3111722767353058,0.33496755361557007,-0.22777016460895538,0.9946075081825256,3,0.31541669368743896,0.335093230009079,-0.22782982885837555,0.9950820803642273,4,0.29558315873146057,0.33548733592033386,-0.22750189900398254,0.995051920413971,5,0.2916039824485779,0.3356468379497528,-0.22743335366249084,0.9942864179611206,6,0.2877190411090851,0.3360286056995392,-0.2274480164051056,0.99470454454422,7,0.3212006986141205,0.33998456597328186,-0.10126796364784241,0.9924545884132385,8,0.28551185131073,0.3408282995223999,-0.09961295872926712,0.9938053488731384,9,0.30812445282936096,0.36167868971824646,-0.19310177862644196,0.9950307011604309,10,0.29537734389305115,0.3610117733478546,-0.1927979588508606,0.9950454235076904,11,0.34173017740249634,0.4249518811702728,-0.04015848785638809,0.9984042644500732,12,0.26931771636009216,0.427977055311203,-0.010006156750023365,0.9979628920555115,13,0.34012335538864136,0.529032826423645,0.010448348708450794,0.5908834338188171,14,0.2797729969024658,0.5323804616928101,0.00707187969237566,0.4726341962814331,15,0.3406825363636017,0.6105929613113403,-0.0602303110063076,0.4386252462863922,16,0.28140515089035034,0.5958207249641418,-0.12351454794406891,0.3855600953102112,17,0.33912914991378784,0.6362563371658325,-0.08808537572622299,0.41256430745124817,18,0.28006112575531006,0.6202945709228516,-0.16178205609321594,0.36969268321990967,19,0.333802193403244,0.6349793672561646,-0.11794574558734894,0.4196944236755371,20,0.2820688784122467,0.6166490912437439,-0.19502019882202148,0.37453949451446533,21,0.3324313163757324,0.6266129016876221,-0.07403241842985153,0.4189138412475586,22,0.28160804510116577,0.6108555197715759,-0.14302335679531097,0.3715415596961975,23,0.3175678849220276,0.6499776244163513,-0.024346813559532166,0.9980359077453613,24,0.27841073274612427,0.6481369137763977,0.02441270463168621,0.996992290019989,25,0.33216577768325806,0.7860345244407654,-0.01784961111843586,0.6769661903381348,26,0.2781355381011963,0.7555555701255798,0.08254750818014145,0.6211174130439758,27,0.31726837158203125,0.9287497997283936,0.18310004472732544,0.6561963558197021,28,0.2881152331829071,0.869784414768219,0.30862775444984436,0.6435811519622803,29,0.3122871518135071,0.9407065510749817,0.1932993233203888,0.5568889379501343,30,0.2959318161010742,0.8789410591125488,0.3174366354942322,0.575269877910614,31,0.3007357120513916,0.96067875623703,0.10350073128938675,0.6212812662124634,32,0.2805103361606598,0.9385273456573486,0.19617749750614166,0.6391334533691406
