frame_index,lm_0_id,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_id,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_id,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_id,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_id,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_id,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_id,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_id,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_id,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_id,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_id,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_id,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_id,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_id,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_id,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_id,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_id,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_id,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_id,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_id,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_id,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_id,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_id,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_id,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_id,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_id,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_id,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_id,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_id,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_id,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_id,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_id,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_id,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
0,0,0.5608491897583008,0.280148983001709,-0.4099588990211487,0.999718964099884,1,0.5697753429412842,0.2669030725955963,-0.38744401931762695,0.9993493556976318,2,0.5744226574897766,0.2673172950744629,-0.38759687542915344,0.9992877244949341,3,0.579372763633728,0.26652461290359497,-0.3876790702342987,0.9993214011192322,4,0.5557482242584229,0.26668283343315125,-0.38301706314086914,0.9992695450782776,5,0.5509757995605469,0.26702699065208435,-0.38298261165618896,0.9990757703781128,6,0.5462523698806763,0.2675803005695343,-0.3829931616783142,0.9991021752357483,7,0.5895689129829407,0.27413100004196167,-0.23363354802131653,0.9990831017494202,8,0.5397313237190247,0.27393683791160583,-0.21381737291812897,0.9982410669326782,9,0.5706895589828491,0.2938876450061798,-0.34932681918144226,0.9996178150177002,10,0.5529119968414307,0.2946109175682068,-0.34424394369125366,0.9994609951972961,11,0.6145256161689758,0.36907994747161865,-0.1332891881465912,0.9998247623443604,12,0.5112079381942749,0.3603730797767639,-0.07873213291168213,0.9996989965438843,13,0.6103695631027222,0.46401071548461914,-0.04864468798041344,0.881385862827301,14,0.513342559337616,0.4613816738128662,-0.005632780957967043,0.663240909576416,15,0.594803512096405,0.5573712587356567,-0.13022448122501373,0.7374280095100403,16,0.5324537754058838,0.5582213997840881,-0.14907309412956238,0.6661157608032227,17,0.5905320048332214,0.5835758447647095,-0.16399936378002167,0.672362744808197,18,0.5331353545188904,0.5820904970169067,-0.19013507664203644,0.6245411038398743,19,0.5870884656906128,0.5838782787322998,-0.2055598348379135,0.6795812249183655,20,0.5362159013748169,0.5844479203224182,-0.24266117811203003,0.6366078853607178,21,0.5861820578575134,0.5764032006263733,-0.14812211692333221,0.6579749584197998,22,0.5363935232162476,0.5768032073974609,-0.17339643836021423,0.6327314376831055,23,0.5765236616134644,0.5452221632003784,-0.03122733347117901,0.9993138313293457,24,0.5228493809700012,0.5436772704124451,0.031378231942653656,0.9991834759712219,25,0.565784752368927,0.7021529078483582,-0.046780671924352646,0.9226124882698059,26,0.5304757952690125,0.7030494809150696,0.03166285529732704,0.8708666563034058,27,0.5600019097328186,0.8394560217857361,0.16302180290222168,0.9432863593101501,28,0.5363905429840088,0.8408492207527161,0.2364169955253601,0.9274239540100098,29,0.5564257502555847,0.8511229753494263,0.17139336466789246,0.7447367906570435,30,0.5385799407958984,0.855903685092926,0.24564789235591888,0.7978190779685974,31,0.5685842633247375,0.8813388347625732,-0.010608908720314503,0.9300654530525208,32,0.5216541290283203,0.886523962020874,0.06389351934194565,0.9278768301010132
1,0,0.5634088516235352,0.27770453691482544,-0.39692068099975586,0.99974524974823,1,0.5722070336341858,0.26496681571006775,-0.3718019723892212,0.9994086027145386,2,0.5766547918319702,0.2654692828655243,-0.3719356954097748,0.9993526935577393,3,0.581439733505249,0.2656470835208893,-0.37199467420578003,0.9993823766708374,4,0.5581787824630737,0.2645086944103241,-0.370057076215744,0.9993353486061096,5,0.5531610250473022,0.26477548480033875,-0.3700277805328369,0.99916011095047,6,0.54817134141922,0.26530662178993225,-0.37002459168434143,0.9991830587387085,7,0.5901827216148376,0.27309176325798035,-0.21100540459156036,0.9991644620895386,8,0.5408293604850769,0.27209562063217163,-0.2034481316804886,0.9984004497528076,9,0.5723265409469604,0.2905791103839874,-0.3348272740840912,0.9996532201766968,10,0.5546723008155823,0.29134953022003174,-0.332855224609375,0.9995105266571045,11,0.6148912310600281,0.3683161437511444,-0.11738547682762146,0.9998359680175781,12,0.5134133696556091,0.35839125514030457,-0.07449332624673843,0.999713122844696,13,0.61082524061203,0.4627118408679962,-0.047800831496715546,0.8861679434776306,14,0.5144871473312378,0.4587463140487671,-0.015001114457845688,0.6815968751907349,15,0.5919163227081299,0.5511926412582397,-0.14559288322925568,0.7521545886993408,16,0.536112368106842,0.5536321401596069,-0.1688748002052307,0.6863712668418884,17,0.5880584120750427,0.5780684947967529,-0.1844533085823059,0.6881756782531738,18,0.5368618965148926,0.578804612159729,-0.21386078000068665,0.6448480486869812,19,0.5824870467185974,0.5780670046806335,-0.22332964837551117,0.6952358484268188,20,0.5419502258300781,0.5798913836479187,-0.26535311341285706,0.6563445925712585,21,0.5825230479240417,0.57070392370224,-0.1630682498216629,0.6741114854812622,22,0.5419098734855652,0.5728816390037537,-0.19273430109024048,0.6520172953605652,23,0.5773183703422546,0.5419138669967651,-0.03326647728681564,0.999351441860199,24,0.5276079773902893,0.5406172871589661,0.033431194722652435,0.999220609664917,25,0.5641962885856628,0.6948085427284241,-0.04966629296541214,0.9218520522117615,26,0.5341325998306274,0.6957895159721375,0.03408748283982277,0.8686476349830627,27,0.5578910112380981,0.833410382270813,0.15718787908554077,0.9423749446868896,28,0.537468671798706,0.8352096080780029,0.238669291138649,0.9274452924728394,29,0.555752694606781,0.8446027040481567,0.16559748351573944,0.7397628426551819,30,0.5402867197990417,0.8479388952255249,0.24809838831424713,0.7951376438140869,31,0.5642718076705933,0.8776472806930542,-0.01271410845220089,0.9288807511329651,32,0.5248727798461914,0.8810173273086548,0.0710294246673584,0.9274773597717285
2,0,0.5638954043388367,0.2775549292564392,-0.3885550796985626,0.9997692108154297,1,0.5727201104164124,0.26482486724853516,-0.3640957772731781,0.9994629621505737,2,0.5772165060043335,0.2653590440750122,-0.36422500014305115,0.9994124174118042,3,0.5819675922393799,0.26576167345046997,-0.3642860949039459,0.9994387030601501,4,0.5587658286094666,0.26436617970466614,-0.3622843325138092,0.9993954300880432,5,0.5538370013237,0.26460403203964233,-0.3622450828552246,0.999237060546875,6,0.5489507913589478,0.2651197910308838,-0.36224955320358276,0.9992566704750061,7,0.5904721617698669,0.27324509620666504,-0.20638461410999298,0.9992399215698242,8,0.5417414903640747,0.2722010612487793,-0.19932065904140472,0.9985460042953491,9,0.572666585445404,0.2900424301624298,-0.32791510224342346,0.9996857047080994,10,0.5551566481590271,0.2909015715122223,-0.3261438310146332,0.9995559453964233,11,0.6149001717567444,0.3680521249771118,-0.12333916872739792,0.9998477697372437,12,0.5147849917411804,0.35789382457733154,-0.07340757548809052,0.9997222423553467,13,0.61142897605896,0.46157151460647583,-0.055672787129879,0.8929195404052734,14,0.5149803757667542,0.45762214064598083,-0.005315258167684078,0.6917995810508728,15,0.5903829336166382,0.5478479862213135,-0.15218709409236908,0.7697705030441284,16,0.5349838733673096,0.5495390892028809,-0.1526067703962326,0.6997870802879333,17,0.5861175060272217,0.575243353843689,-0.1922520250082016,0.7080112099647522,18,0.5370516777038574,0.5745202898979187,-0.1937624216079712,0.6581405997276306,19,0.5797720551490784,0.5752424001693726,-0.23013117909431458,0.7147318720817566,20,0.540214478969574,0.5753329396247864,-0.24654574692249298,0.6692495942115784,21,0.580229640007019,0.5677283406257629,-0.16913551092147827,0.6943399310112,22,0.5425068736076355,0.568442165851593,-0.1768822968006134,0.664659321308136,23,0.5774672627449036,0.5407353043556213,-0.03447113186120987,0.9993885159492493,24,0.5292993187904358,0.5397917628288269,0.03462423384189606,0.9992519617080688,25,0.5625497102737427,0.6926657557487488,-0.04919083043932915,0.9225510358810425,26,0.5361125469207764,0.69399094581604,0.037583377212285995,0.8654094934463501,27,0.5565577745437622,0.8307221531867981,0.14838655292987823,0.9414145946502686,28,0.5392235517501831,0.8311567306518555,0.24320751428604126,0.9273803234100342,29,0.5555228590965271,0.8415383100509644,0.1560009866952896,0.7382695078849792,30,0.5427790880203247,0.8424578309059143,0.2525925040245056,0.7940723896026611,31,0.5590903162956238,0.8768120408058167,-0.015027844347059727,0.9275392293930054,32,0.5267088413238525,0.8769869804382324,0.0747261494398117,0.9269118309020996
3,0,0.5633081197738647,0.27805787324905396,-0.37003293633461,0.999786913394928,1,0.5722596049308777,0.26632383465766907,-0.3495689332485199,0.9995015859603882,2,0.5768141150474548,0.26678767800331116,-0.34971004724502563,0.9994556903839111,3,0.5818563103675842,0.26781877875328064,-0.3497776687145233,0.9994797110557556,4,0.5586657524108887,0.26611968874931335,-0.3435291647911072,0.9994366765022278,5,0.553641676902771,0.2664385735988617,-0.34347689151763916,0.9992901682853699,6,0.5489562749862671,0.26691946387290955,-0.34348082542419434,0.9993055462837219,7,0.5901495218276978,0.27542489767074585,-0.20611827075481415,0.9992969036102295,8,0.5429527163505554,0.27381837368011475,-0.1807996779680252,0.9986416697502136,9,0.5720130205154419,0.290137380361557,-0.3150634467601776,0.9997105598449707,10,0.5550751686096191,0.2910723090171814,-0.3074709475040436,0.9995885491371155,11,0.6144892573356628,0.36789846420288086,-0.138860821723938,0.9998578429222107,12,0.517140805721283,0.3583485186100006,-0.03769172355532646,0.9997211694717407,13,0.6112588047981262,0.46099013090133667,-0.08752759546041489,0.8992287516593933,14,0.5156461000442505,0.4569503962993622,0.033373989164829254,0.6847667098045349,15,0.5859341621398926,0.54805588722229,-0.17014138400554657,0.785216748714447,16,0.5356162786483765,0.5489177107810974,-0.10611222684383392,0.7005454301834106,17,0.5810921788215637,0.5752061605453491,-0.21162539720535278,0.725699245929718,18,0.5367525815963745,0.5742126107215881,-0.14082776010036469,0.6591979265213013,19,0.5759685635566711,0.575308084487915,-0.24362178146839142,0.7319952249526978,20,0.5392939448356628,0.5750588178634644,-0.1960790455341339,0.6699840426445007,21,0.5759829878807068,0.5676048398017883,-0.18369866907596588,0.7115746736526489,22,0.5426048040390015,0.5680296421051025,-0.13144539296627045,0.6653046607971191,23,0.5774815082550049,0.5410568714141846,-0.046880993992090225,0.9994135499000549,24,0.5304165482521057,0.5399984121322632,0.04703808203339577,0.999268651008606,25,0.5614656805992126,0.6944260001182556,-0.05119819566607475,0.921530544757843,26,0.5361375212669373,0.6955257058143616,0.04828489199280739,0.8635531067848206,27,0.5565910339355469,0.8314603567123413,0.10452339798212051,0.9419417977333069,28,0.5395211577415466,0.8321038484573364,0.23035182058811188,0.9270871877670288,29,0.5557169914245605,0.84251868724823,0.10684909671545029,0.7374952435493469,30,0.543659508228302,0.8445190787315369,0.23664361238479614,0.7934166193008423,31,0.559138834476471,0.8769503235816956,-0.07419838756322861,0.9278167486190796,32,0.5257447361946106,0.87762051820755,0.07099222391843796,0.9263977408409119
4,0,0.5631456971168518,0.2785363793373108,-0.357972115278244,0.9998041987419128,1,0.5720372796058655,0.26638656854629517,-0.3365677297115326,0.9995394945144653,2,0.5766140818595886,0.2668425440788269,-0.33671021461486816,0.9994977116584778,3,0.5815574526786804,0.26782989501953125,-0.33676978945732117,0.9995191097259521,4,0.5585569739341736,0.2662426233291626,-0.33155152201652527,0.999477744102478,5,0.5537317395210266,0.2665519714355469,-0.3314852714538574,0.9993430376052856,6,0.5492579340934753,0.26702743768692017,-0.33149778842926025,0.9993545413017273,7,0.5900639295578003,0.27545058727264404,-0.19188648462295532,0.9993508458137512,8,0.5435314178466797,0.27394747734069824,-0.1695956438779831,0.9987426400184631,9,0.5719191431999207,0.2908059358596802,-0.30224713683128357,0.9997344017028809,10,0.555027961730957,0.2916322946548462,-0.29595452547073364,0.9996212124824524,11,0.6141971945762634,0.36689573526382446,-0.13408812880516052,0.9998674392700195,12,0.5173934102058411,0.3583259582519531,-0.028701452538371086,0.9997263550758362,13,0.6110565066337585,0.46063968539237976,-0.0856732502579689,0.9051750898361206,14,0.5159083604812622,0.4564160108566284,0.03793040290474892,0.6850569248199463,15,0.5835495591163635,0.5482683181762695,-0.1681731939315796,0.8006448149681091,16,0.5372079610824585,0.5482528805732727,-0.10239242017269135,0.7088921666145325,17,0.579278290271759,0.5754262804985046,-0.21036982536315918,0.743587076663971,18,0.5370843410491943,0.5738102793693542,-0.13796138763427734,0.6676467061042786,19,0.574482262134552,0.5755235552787781,-0.24244479835033417,0.7494187355041504,20,0.5396252274513245,0.5746923685073853,-0.19345204532146454,0.6780969500541687,21,0.5740955471992493,0.5676436424255371,-0.18188604712486267,0.729467511177063,22,0.5429942607879639,0.5676586031913757,-0.12763714790344238,0.6731276512145996,23,0.5776111483573914,0.5415511727333069,-0.04898085817694664,0.9994411468505859,24,0.5309643149375916,0.5403669476509094,0.04915742576122284,0.9992933869361877,25,0.5606366395950317,0.6954596638679504,-0.04789382219314575,0.9232786893844604,26,0.536227822303772,0.6964463591575623,0.055460140109062195,0.8639241456985474,27,0.5566087961196899,0.8319649696350098,0.10915877670049667,0.9429166316986084,28,0.5398240089416504,0.832713782787323,0.23439176380634308,0.9280078411102295,29,0.5559779405593872,0.843141496181488,0.11127621680498123,0.7387221455574036,30,0.5442565679550171,0.8456504940986633,0.24084630608558655,0.7955924272537231,31,0.5599292516708374,0.8772895932197571,-0.0712113156914711,0.9284714460372925,32,0.523989200592041,0.8779357671737671,0.07408755272626877,0.9272703528404236
5,0,0.5630401372909546,0.2788042724132538,-0.35415297746658325,0.9998193979263306,1,0.5718687176704407,0.2668731212615967,-0.33200567960739136,0.9995719194412231,2,0.5764549374580383,0.2673225700855255,-0.3321569263935089,0.9995335936546326,3,0.5813254714012146,0.2685306966304779,-0.3322078585624695,0.9995527267456055,4,0.5585700273513794,0.2668992578983307,-0.3287947475910187,0.9995129108428955,5,0.5540086627006531,0.2673041522502899,-0.3287326991558075,0.9993884563446045,6,0.549856424331665,0.2678374946117401,-0.32874026894569397,0.999396800994873,7,0.5898810625076294,0.276411235332489,-0.18272070586681366,0.9993953704833984,8,0.5440981984138489,0.27514082193374634,-0.16789750754833221,0.998828649520874,9,0.5718254446983337,0.29123783111572266,-0.296367347240448,0.9997546672821045,10,0.5552084445953369,0.29201069474220276,-0.29227960109710693,0.9996488690376282,11,0.6139305233955383,0.3659132421016693,-0.11414169520139694,0.9998754262924194,12,0.5173274874687195,0.35839712619781494,-0.03253299742937088,0.9997333884239197,13,0.6109374761581421,0.46028298139572144,-0.06120596453547478,0.9082463979721069,14,0.5162438750267029,0.4563905596733093,0.03343178331851959,0.6918335556983948,15,0.5841477513313293,0.5471345782279968,-0.1559070199728012,0.8115143775939941,16,0.5374114513397217,0.5480503439903259,-0.102805957198143,0.7201436161994934,17,0.5801393389701843,0.5748345851898193,-0.19790710508823395,0.7557732462882996,18,0.5385332107543945,0.5737841129302979,-0.1432456076145172,0.6792018413543701,19,0.5752217173576355,0.5750839114189148,-0.23327229917049408,0.7612527012825012,20,0.541484534740448,0.574691891670227,-0.19484452903270721,0.6893165707588196,21,0.5748196244239807,0.5671936869621277,-0.17157377302646637,0.741296112537384,22,0.542841911315918,0.5675889849662781,-0.12965308129787445,0.6837453246116638,23,0.5781817436218262,0.5416887402534485,-0.047655172646045685,0.9994666576385498,24,0.5315002202987671,0.5405521392822266,0.04783330112695694,0.9993191957473755,25,0.5602686405181885,0.6961156725883484,-0.04023655503988266,0.9237956404685974,26,0.5361841320991516,0.6970483660697937,0.053876303136348724,0.8666674494743347,27,0.5566715002059937,0.8322316408157349,0.11569772660732269,0.9439875483512878,28,0.5398175120353699,0.8331175446510315,0.2237243354320526,0.9294469356536865,29,0.556090235710144,0.8437442779541016,0.11800944805145264,0.7375476956367493,30,0.5442754626274109,0.8462550044059753,0.2295340746641159,0.7963138818740845,31,0.5614485144615173,0.8773148655891418,-0.06705617904663086,0.9294838905334473,32,0.5240722894668579,0.8788007497787476,0.06032242998480797,0.9284430146217346
6,0,0.5629011988639832,0.2789824903011322,-0.3459702134132385,0.9998313784599304,1,0.5715234875679016,0.2670876681804657,-0.3252989649772644,0.9995957612991333,2,0.5759795904159546,0.26746034622192383,-0.3254442811012268,0.9995604753494263,3,0.5807967185974121,0.268787145614624,-0.32549235224723816,0.9995777010917664,4,0.5584771633148193,0.26739782094955444,-0.32060855627059937,0.9995388388633728,5,0.5539604425430298,0.2679515480995178,-0.3205484449863434,0.9994228482246399,6,0.5499648451805115,0.26864874362945557,-0.32056084275245667,0.9994282126426697,7,0.5892840027809143,0.27725523710250854,-0.18065519630908966,0.9994281530380249,8,0.5444755554199219,0.27640917897224426,-0.1592928171157837,0.9988905787467957,9,0.5714486837387085,0.2915789484977722,-0.2898138165473938,0.9997701048851013,10,0.5552086234092712,0.2923515737056732,-0.2837807834148407,0.9996694922447205,11,0.6124157309532166,0.36556750535964966,-0.11614571511745453,0.9998817443847656,12,0.5182340741157532,0.3588883876800537,-0.02200288698077202,0.9997385144233704,13,0.6099546551704407,0.46012672781944275,-0.06337868422269821,0.9103074669837952,14,0.5173284411430359,0.4566097855567932,0.0420108363032341,0.6928451657295227,15,0.5832834243774414,0.5463750958442688,-0.1574312299489975,0.8199365139007568,16,0.5377381443977356,0.5482674241065979,-0.09693475812673569,0.7277437448501587,17,0.5795660018920898,0.5744609832763672,-0.1991579681634903,0.7652767300605774,18,0.5390287041664124,0.573966383934021,-0.13436801731586456,0.6872997879981995,19,0.5745101571083069,0.5748167634010315,-0.2343071848154068,0.7703402638435364,20,0.5421952605247498,0.5749416351318359,-0.18850336968898773,0.6970810294151306,21,0.5737689137458801,0.5668134689331055,-0.17312544584274292,0.7499837875366211,22,0.5429638624191284,0.567672848701477,-0.12250839918851852,0.6908289790153503,23,0.5782190561294556,0.5417757630348206,-0.04811711236834526,0.9994863867759705,24,0.5316911935806274,0.5407382249832153,0.04829133674502373,0.9993400573730469,25,0.5598056316375732,0.6965219378471375,-0.04544972628355026,0.925014078617096,26,0.5361040234565735,0.6973607540130615,0.05280023440718651,0.8699344396591187,27,0.5566588044166565,0.8324387073516846,0.09581617265939713,0.9455727338790894,28,0.539884626865387,0.8334219455718994,0.21299350261688232,0.9312629103660583,29,0.5560858249664307,0.8441073894500732,0.09683729708194733,0.7388527393341064,30,0.5443641543388367,0.8467947840690613,0.21805790066719055,0.7984944581985474,31,0.5615949034690857,0.8790804147720337,-0.08923421800136566,0.9309881925582886,32,0.5247971415519714,0.8788678050041199,0.05165022239089012,0.9298586249351501
7,0,0.5628453493118286,0.2790627181529999,-0.3556995093822479,0.9998443126678467,1,0.5714749693870544,0.26685023307800293,-0.3345218598842621,0.9996231198310852,2,0.5759531259536743,0.26723742485046387,-0.33466437458992004,0.9995900988578796,3,0.5807276964187622,0.268538236618042,-0.3347163796424866,0.9996050596237183,4,0.5583928823471069,0.26718705892562866,-0.3302842080593109,0.999570369720459,5,0.5539161562919617,0.2677241563796997,-0.33022791147232056,0.9994636178016663,6,0.5499609112739563,0.26842328906059265,-0.3302406966686249,0.9994673728942871,7,0.5892590880393982,0.27721428871154785,-0.18723613023757935,0.9994634985923767,8,0.5445727705955505,0.2762613892555237,-0.16721253097057343,0.998970091342926,9,0.5714314579963684,0.2917341887950897,-0.2984788715839386,0.9997867941856384,10,0.5552230477333069,0.2923086881637573,-0.29303547739982605,0.999693751335144,11,0.6114160418510437,0.3642421364784241,-0.11794540286064148,0.999886691570282,12,0.5185992121696472,0.3589251637458801,-0.028179077431559563,0.9997503757476807,13,0.609714686870575,0.4596383571624756,-0.058715205639600754,0.9104000926017761,14,0.517383337020874,0.4566746950149536,0.03802041336894035,0.7007352709770203,15,0.5833340883255005,0.5458205938339233,-0.14743967354297638,0.8248693346977234,16,0.5370205640792847,0.5485685467720032,-0.10134640336036682,0.7395180463790894,17,0.579975426197052,0.5739150643348694,-0.1864587366580963,0.7704053521156311,18,0.5384407639503479,0.5741748809814453,-0.13824665546417236,0.6993938684463501,19,0.5747769474983215,0.5744392275810242,-0.22139190137386322,0.7751708030700684,20,0.5418663620948792,0.5751969218254089,-0.19309163093566895,0.7087651491165161,21,0.5736108422279358,0.5667924284934998,-0.16306516528129578,0.754470705986023,22,0.5425019264221191,0.5678408741950989,-0.12682092189788818,0.7020189166069031,23,0.5783345699310303,0.5417025089263916,-0.04766841605305672,0.9995051026344299,24,0.5323509573936462,0.5405626893043518,0.04782034829258919,0.9993637204170227,25,0.5597096681594849,0.6968494653701782,-0.04438181221485138,0.9267863631248474,26,0.5361372232437134,0.6976445913314819,0.05182749405503273,0.8737168312072754,27,0.556671679019928,0.8325155377388,0.10459057241678238,0.9474913477897644,28,0.5398790240287781,0.8335403800010681,0.21627283096313477,0.9335830211639404,29,0.5560885667800903,0.8445075154304504,0.10640758275985718,0.7417141199111938,30,0.5443544387817383,0.8471013307571411,0.22184433043003082,0.8016886115074158,31,0.5626232624053955,0.8791850805282593,-0.078224778175354,0.9330664277076721,32,0.5252066850662231,0.8794366121292114,0.05486951023340225,0.9320242404937744
8,0,0.562771201133728,0.2790663242340088,-0.35844793915748596,0.9998558759689331,1,0.5713745355606079,0.26673150062561035,-0.3371919095516205,0.9996474981307983,2,0.5758644342422485,0.2671314477920532,-0.3373277187347412,0.9996165633201599,3,0.5806155800819397,0.2683985233306885,-0.33737754821777344,0.9996293187141418,4,0.5583699345588684,0.2670375406742096,-0.333207905292511,0.9995985627174377,5,0.5539844632148743,0.2675468623638153,-0.3331536650657654,0.9995002150535583,6,0.5500893592834473,0.2682322859764099,-0.3331667184829712,0.9995025992393494,7,0.5892278552055359,0.27717313170433044,-0.18962720036506653,0.9994943737983704,8,0.5447275638580322,0.2760906517505646,-0.1707499921321869,0.999041736125946,9,0.5714161992073059,0.29175060987472534,-0.3011011779308319,0.9998016953468323,10,0.555249035358429,0.292288601398468,-0.29596713185310364,0.9997154474258423,11,0.6113564968109131,0.3642215132713318,-0.11706667393445969,0.9998912215232849,12,0.5186033248901367,0.35926973819732666,-0.031258415430784225,0.999762237071991,13,0.6096996665000916,0.4594753086566925,-0.055841125547885895,0.911432683467865,14,0.517200231552124,0.45675474405288696,0.03743927553296089,0.7125159502029419,15,0.583723783493042,0.5452137589454651,-0.14825184643268585,0.8317738175392151,16,0.5360162854194641,0.5488382577896118,-0.10170207917690277,0.7541531324386597,17,0.5804651379585266,0.5736209750175476,-0.18797416985034943,0.7782196402549744,18,0.5373671054840088,0.5746238231658936,-0.1390920728445053,0.7145999670028687,19,0.5752446055412292,0.5742696523666382,-0.22354942560195923,0.7826692461967468,20,0.5411296486854553,0.5756401419639587,-0.19429327547550201,0.7234323024749756,21,0.5740121006965637,0.566691517829895,-0.16422408819198608,0.7617225050926208,22,0.541808545589447,0.5681502819061279,-0.12792141735553741,0.7161769270896912,23,0.5785251259803772,0.5412738919258118,-0.04754381254315376,0.9995201230049133,24,0.5323414206504822,0.5400709509849548,0.04768054932355881,0.9993849396705627,25,0.559748113155365,0.6970452666282654,-0.04534637928009033,0.927732527256012,26,0.5362462401390076,0.6978590488433838,0.04922489449381828,0.8763063549995422,27,0.5567948222160339,0.832712709903717,0.09909569472074509,0.9485411643981934,28,0.5398679971694946,0.8338415026664734,0.21092092990875244,0.9348755478858948,29,0.5560926795005798,0.8451711535453796,0.10019396990537643,0.7413039207458496,30,0.5443029999732971,0.8474792242050171,0.21611174941062927,0.802603006362915,31,0.5634893178939819,0.8791950345039368,-0.08459056168794632,0.9339489340782166,32,0.5254360437393188,0.8799394369125366,0.04788559675216675,0.9331589937210083
9,0,0.5627251267433167,0.2784495949745178,-0.36030104756355286,0.9998677968978882,1,0.5712975263595581,0.2657574415206909,-0.33925560116767883,0.9996747970581055,2,0.5757909417152405,0.2661738097667694,-0.3393968343734741,0.9996461272239685,3,0.5805167555809021,0.2673933506011963,-0.33945271372795105,0.9996569156646729,4,0.5583386421203613,0.2659911513328552,-0.33538568019866943,0.9996293187141418,5,0.553971529006958,0.26644086837768555,-0.3353380262851715,0.9995392560958862,6,0.550071120262146,0.267080694437027,-0.3353502154350281,0.9995403289794922,7,0.5891862511634827,0.27606555819511414,-0.19147422909736633,0.9995312690734863,8,0.5446997284889221,0.2748687267303467,-0.17280390858650208,0.9991175532341003,9,0.5713642239570618,0.29117050766944885,-0.3029797375202179,0.9998176693916321,10,0.5552380681037903,0.29170048236846924,-0.29793283343315125,0.9997384548187256,11,0.6105731725692749,0.362539678812027,-0.11875410377979279,0.9998968839645386,12,0.5187711715698242,0.3586331605911255,-0.03295636177062988,0.9997721314430237,13,0.6094794869422913,0.4594043791294098,-0.057812511920928955,0.9145761728286743,14,0.5170676112174988,0.4567364454269409,0.03566031530499458,0.7192394137382507,15,0.5835043787956238,0.54536372423172,-0.1502118706703186,0.8414562344551086,16,0.5358150005340576,0.5488603711128235,-0.10196451842784882,0.765860915184021,17,0.5806059241294861,0.5737115144729614,-0.19029001891613007,0.7894291281700134,18,0.5365403890609741,0.5746675133705139,-0.13988164067268372,0.7267397046089172,19,0.5750845670700073,0.5743533968925476,-0.22590403258800507,0.7936017513275146,20,0.5410918593406677,0.5756751298904419,-0.19555236399173737,0.7352595329284668,21,0.5735987424850464,0.5667365193367004,-0.16618436574935913,0.7730987071990967,22,0.5416995286941528,0.5681809186935425,-0.1280580312013626,0.7277700304985046,23,0.5785349607467651,0.5400193333625793,-0.047593384981155396,0.999539852142334,24,0.5323595404624939,0.5385368466377258,0.04773173853754997,0.9994075894355774,25,0.5596553087234497,0.6964096426963806,-0.04519376531243324,0.929908275604248,26,0.5364730358123779,0.6980283260345459,0.05128338187932968,0.877344012260437,27,0.556704044342041,0.8328602313995361,0.10345133394002914,0.9494403600692749,28,0.5402473211288452,0.8339319229125977,0.2196735292673111,0.9362014532089233,29,0.5560911893844604,0.8454003930091858,0.10545691102743149,0.7436042428016663,30,0.5445958971977234,0.8478138446807861,0.2254452109336853,0.8055019378662109,31,0.5631040930747986,0.8789604306221008,-0.08340997248888016,0.9347071051597595,32,0.5269046425819397,0.8801076412200928,0.05912655591964722,0.9344801306724548
