frame_index,lm_0_id,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_id,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_id,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_id,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_id,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_id,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_id,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_id,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_id,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_id,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_id,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_id,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_id,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_id,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_id,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_id,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_id,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_id,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_id,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_id,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_id,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_id,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_id,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_id,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_id,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_id,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_id,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_id,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_id,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_id,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_id,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_id,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_id,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
10,0,0.5657142400741577,0.2823193669319153,-0.44810518622398376,0.99593186378479,1,0.572446346282959,0.2703625559806824,-0.4263792634010315,0.9958356618881226,2,0.5764327049255371,0.2711331844329834,-0.4263809621334076,0.9950287342071533,3,0.5802822113037109,0.27215486764907837,-0.42636382579803467,0.9962480068206787,4,0.5605987906455994,0.26951515674591064,-0.4339977204799652,0.9955137372016907,5,0.5566258430480957,0.26956260204315186,-0.43409132957458496,0.9945312142372131,6,0.5530741214752197,0.26978689432144165,-0.4342035949230194,0.9955757856369019,7,0.5850282907485962,0.2774418592453003,-0.28946006298065186,0.9914181232452393,8,0.5462538003921509,0.2751420736312866,-0.3244977593421936,0.9943177700042725,9,0.5722644925117493,0.2971934676170349,-0.39514583349227905,0.992636501789093,10,0.5575792193412781,0.294045627117157,-0.4053826630115509,0.9921739101409912,11,0.6106529235839844,0.3671528100967407,-0.1623823046684265,0.9993153214454651,12,0.5182563662528992,0.3583013117313385,-0.27168038487434387,0.9988733530044556,13,0.5970249176025391,0.4647064805030823,-0.09469987452030182,0.2694922089576721,14,0.5172246098518372,0.4591064453125,-0.24050447344779968,0.8192204236984253,15,0.5700943470001221,0.5445786118507385,-0.16592873632907867,0.3394433557987213,16,0.543199896812439,0.543091893196106,-0.29900458455085754,0.6092613935470581,17,0.5668408870697021,0.5706789493560791,-0.19635002315044403,0.34316781163215637,18,0.545780599117279,0.567730188369751,-0.3330662250518799,0.577889084815979,19,0.5598129630088806,0.570939838886261,-0.22732865810394287,0.3486977517604828,20,0.5529488921165466,0.5680443644523621,-0.3649677336215973,0.5779734253883362,21,0.5598316192626953,0.562627911567688,-0.1800980269908905,0.33793309330940247,22,0.5539482831954956,0.5606428384780884,-0.3112057149410248,0.5396544933319092,23,0.5774442553520203,0.5110335946083069,0.02174803987145424,0.9984615445137024,24,0.5381750464439392,0.5094642043113708,-0.02178345061838627,0.9978914260864258,25,0.5668852925300598,0.6206176280975342,0.006102811545133591,0.5597352981567383,26,0.5339016914367676,0.6226620078086853,-0.020963244140148163,0.7293996214866638,27,0.5606622695922852,0.7156227827072144,0.21586889028549194,0.6710433959960938,28,0.529222846031189,0.7215203046798706,0.16742004454135895,0.7921512722969055,29,0.5559168457984924,0.720502495765686,0.22699163854122162,0.6449389457702637,30,0.5247492790222168,0.7411242723464966,0.17788361012935638,0.7234704494476318,31,0.5675907731056213,0.7607991099357605,0.09234223514795303,0.7673516869544983,32,0.5319457650184631,0.7715504169464111,0.02605455368757248,0.8556352853775024
11,0,0.5589971542358398,0.2828059494495392,-0.4214012920856476,0.9963356256484985,1,0.5665006637573242,0.2705337405204773,-0.39469173550605774,0.9962421655654907,2,0.5708479285240173,0.27117422223091125,-0.3947700262069702,0.9955134391784668,3,0.5749338269233704,0.2721542716026306,-0.3947638273239136,0.9966102242469788,4,0.5545085072517395,0.26997166872024536,-0.39856401085853577,0.9959502220153809,5,0.5508283376693726,0.26999780535697937,-0.3986031711101532,0.9950646162033081,6,0.5474452376365662,0.27020028233528137,-0.3987387418746948,0.9960044026374817,7,0.5805311799049377,0.27689120173454285,-0.23361709713935852,0.9922482967376709,8,0.5432387590408325,0.27518388628959656,-0.2506572902202606,0.994865894317627,9,0.5670927166938782,0.2967064380645752,-0.3601408302783966,0.9933690428733826,10,0.5525455474853516,0.2940855622291565,-0.3651234805583954,0.9929521083831787,11,0.6106472611427307,0.36673882603645325,-0.10365201532840729,0.9993758201599121,12,0.5181248188018799,0.35839444398880005,-0.18937791883945465,0.9989786744117737,13,0.597078800201416,0.46471843123435974,-0.04971572011709213,0.333869993686676,14,0.5168392062187195,0.4591742753982544,-0.16167746484279633,0.8352160453796387,15,0.5710095763206482,0.5445249676704407,-0.15201498568058014,0.39624741673469543,16,0.5410115718841553,0.543852686882019,-0.2596859633922577,0.6446768045425415,17,0.5686280131340027,0.5711910724639893,-0.19053153693675995,0.3934888541698456,18,0.5425073504447937,0.5676743388175964,-0.29715216159820557,0.6126793026924133,19,0.5613541603088379,0.57184237241745,-0.2205737829208374,0.39936625957489014,20,0.5489703416824341,0.5680003762245178,-0.3376837372779846,0.6130890250205994,21,0.5608037710189819,0.5627142786979675,-0.16643814742565155,0.3883846700191498,22,0.5500613451004028,0.5606637001037598,-0.27533137798309326,0.5778142213821411,23,0.577176570892334,0.533740222454071,0.021251382306218147,0.9985630512237549,24,0.5370105504989624,0.5331656336784363,-0.021278036758303642,0.9980360865592957,25,0.565973162651062,0.6642119884490967,-0.004295320250093937,0.5615052580833435,26,0.5341566801071167,0.6627803444862366,-0.020130449905991554,0.716972291469574,27,0.550556480884552,0.7780635952949524,0.2089156061410904,0.6734316945075989,28,0.5282089710235596,0.7803416848182678,0.17963433265686035,0.7830470204353333,29,0.5441521406173706,0.7939775586128235,0.21910862624645233,0.6350435614585876,30,0.524174153804779,0.7969768047332764,0.19132602214813232,0.7074472308158875,31,0.5623704791069031,0.8172888159751892,0.06753247231245041,0.7614508867263794,32,0.5401045680046082,0.8129106760025024,0.02791648730635643,0.8470732569694519
12,0,0.5536234974861145,0.27977341413497925,-0.38654911518096924,0.996699333190918,1,0.5611814260482788,0.267569363117218,-0.36354729533195496,0.9966093897819519,2,0.5656696557998657,0.26789459586143494,-0.3636913001537323,0.9959521889686584,3,0.5697935819625854,0.26853469014167786,-0.3637315630912781,0.9969390630722046,4,0.5481599569320679,0.26754826307296753,-0.35960471630096436,0.9963433742523193,5,0.5439850091934204,0.26768407225608826,-0.3595820665359497,0.9955441951751709,6,0.5401341319084167,0.26800546050071716,-0.3596745729446411,0.9963887333869934,7,0.5754198431968689,0.2726258337497711,-0.2149612307548523,0.9930098652839661,8,0.5373421311378479,0.2730674743652344,-0.19911664724349976,0.9953539371490479,9,0.5621969103813171,0.2911832928657532,-0.32966941595077515,0.99402916431427,10,0.547046959400177,0.2909775674343109,-0.3251371681690216,0.9936522841453552,11,0.5961601138114929,0.35617849230766296,-0.1263299435377121,0.9994354844093323,12,0.5159600973129272,0.35699328780174255,-0.08271803706884384,0.9990667104721069,13,0.5950583219528198,0.45980334281921387,-0.07085102796554565,0.3963979184627533,14,0.5118346214294434,0.45538851618766785,-0.0477067194879055,0.8433082699775696,15,0.5674889087677002,0.5443354845046997,-0.17175866663455963,0.4518253803253174,16,0.5342689752578735,0.5420417189598083,-0.1786029040813446,0.6708921790122986,17,0.5661636590957642,0.5706723928451538,-0.21727579832077026,0.4457298517227173,18,0.5371787548065186,0.5662204623222351,-0.21357867121696472,0.6367214918136597,19,0.5593246221542358,0.5704362392425537,-0.24549369513988495,0.45148682594299316,20,0.5425848960876465,0.5659125447273254,-0.25926271080970764,0.637833297252655,21,0.5583550333976746,0.5613124966621399,-0.18415649235248566,0.4401206970214844,22,0.5425533652305603,0.5584176182746887,-0.19799762964248657,0.6048141717910767,23,0.5765054821968079,0.5422966480255127,-0.031075572595000267,0.9986713528633118,24,0.5317607522010803,0.5417079925537109,0.03116750530898571,0.9981572031974792,25,0.5643197894096375,0.681510329246521,-0.0660812184214592,0.5692984461784363,26,0.5320152640342712,0.6762992143630981,0.026532398536801338,0.6926524639129639,27,0.5506245493888855,0.8093801140785217,0.14324599504470825,0.6756983995437622,28,0.5266028642654419,0.8023183941841125,0.23264513909816742,0.7619413137435913,29,0.5450974702835083,0.8232316374778748,0.15180638432502747,0.610041081905365,30,0.5248370170593262,0.8191565275192261,0.24452310800552368,0.6821722984313965,31,0.5487352013587952,0.8499791622161865,-0.022320907562971115,0.7541494965553284,32,0.5193759202957153,0.844624400138855,0.07489553838968277,0.8293934464454651
13,0,0.5477413535118103,0.2784057855606079,-0.3973604440689087,0.9970265030860901,1,0.5551794767379761,0.265273779630661,-0.37622323632240295,0.9969399571418762,2,0.5595313906669617,0.2652980089187622,-0.37637221813201904,0.9963474273681641,3,0.5635668039321899,0.26565372943878174,-0.37641727924346924,0.997235119342804,4,0.5425572991371155,0.2657623291015625,-0.3686869442462921,0.9966989159584045,5,0.5384250283241272,0.26598870754241943,-0.3686530292034149,0.9959767460823059,6,0.5345677137374878,0.2663862109184265,-0.3687240481376648,0.9967350363731384,7,0.5697888731956482,0.2696371376514435,-0.23324376344680786,0.9936965703964233,8,0.5339393019676208,0.27133193612098694,-0.19819048047065735,0.9957907795906067,9,0.5563212633132935,0.28963401913642883,-0.34238186478614807,0.9946215152740479,10,0.541767954826355,0.29005247354507446,-0.33295881748199463,0.9942798018455505,11,0.5919188261032104,0.35464954376220703,-0.1847735494375229,0.9994889497756958,12,0.5121856331825256,0.3568694293498993,-0.04305058717727661,0.9991394877433777,13,0.5918487310409546,0.45851051807403564,-0.15357646346092224,0.453694224357605,14,0.5055340528488159,0.45455145835876465,0.016210321336984634,0.8399823307991028,15,0.5640718340873718,0.5440270900726318,-0.2468842715024948,0.5005926489830017,16,0.5300326347351074,0.5420611500740051,-0.12953513860702515,0.6847465634346008,17,0.5642718076705933,0.5707229375839233,-0.2962360680103302,0.4915979206562042,18,0.5320578813552856,0.5665289759635925,-0.16151387989521027,0.6485413908958435,19,0.5579054355621338,0.5705040693283081,-0.32449787855148315,0.4973002076148987,20,0.5360983610153198,0.5661392211914062,-0.21444641053676605,0.6508054733276367,21,0.5561994314193726,0.5611348152160645,-0.25897058844566345,0.48558396100997925,22,0.5371707081794739,0.5584465265274048,-0.15268802642822266,0.6202844381332397,23,0.5738945007324219,0.5464038848876953,-0.07009589672088623,0.9987602829933167,24,0.5178431272506714,0.5420094728469849,0.07024238258600235,0.9982391595840454,25,0.5582277178764343,0.6888433694839478,-0.07371322810649872,0.5745365619659424,26,0.5313738584518433,0.6896687746047974,0.08384186774492264,0.6628247499465942,27,0.5512281656265259,0.8278905153274536,0.07366175949573517,0.6823000907897949,28,0.533761739730835,0.8247443437576294,0.2503029704093933,0.7396144270896912,29,0.5452215075492859,0.8469778299331665,0.07598322629928589,0.5966337323188782,30,0.541431188583374,0.8422632217407227,0.25785377621650696,0.6651003360748291,31,0.5376545190811157,0.8700529336929321,-0.09535011649131775,0.753792941570282,32,0.5143411755561829,0.8641396164894104,0.10075804591178894,0.8112313747406006
14,0,0.5500157475471497,0.275231271982193,-0.3913455605506897,0.9973218441009521,1,0.5574781894683838,0.2621597945690155,-0.36787065863609314,0.9972394108772278,2,0.5617671608924866,0.26225754618644714,-0.36799198389053345,0.9967054724693298,3,0.565766453742981,0.2626841366291046,-0.3680404722690582,0.9975036382675171,4,0.5449541807174683,0.2625836431980133,-0.36437270045280457,0.9970206618309021,5,0.5407957434654236,0.26287227869033813,-0.36433035135269165,0.9963697791099548,6,0.5369091033935547,0.2633592486381531,-0.36443403363227844,0.9970511794090271,7,0.5715058445930481,0.26757490634918213,-0.21100667119026184,0.9943170547485352,8,0.5344620943069458,0.2691512703895569,-0.19731025397777557,0.9961989521980286,9,0.5583218932151794,0.286626935005188,-0.3313610553741455,0.9951574206352234,10,0.5433405041694641,0.287127286195755,-0.32735690474510193,0.9948489665985107,11,0.5947645306587219,0.3523199260234833,-0.13734427094459534,0.9995371103286743,12,0.51238614320755,0.35567334294319153,-0.06304743885993958,0.9992167353630066,13,0.5940789580345154,0.4572124779224396,-0.08915548771619797,0.5046199560165405,14,0.5061602592468262,0.45375096797943115,-0.004672432318329811,0.8444043397903442,15,0.564817488193512,0.5439813137054443,-0.23164935410022736,0.5464962124824524,16,0.5297988653182983,0.5423669815063477,-0.1509469896554947,0.7071835994720459,17,0.5668335556983948,0.5717418193817139,-0.25606870651245117,0.5355948209762573,18,0.5315564274787903,0.5674396753311157,-0.18851463496685028,0.6700417995452881,19,0.5607137680053711,0.5725069642066956,-0.2837067246437073,0.5409314036369324,20,0.5367198586463928,0.568392813205719,-0.2398025393486023,0.6727237105369568,21,0.5585080981254578,0.5623387098312378,-0.2353695034980774,0.5291154384613037,22,0.5376834273338318,0.5604642629623413,-0.17316927015781403,0.6441068649291992,23,0.5748085975646973,0.5454765558242798,-0.04478951916098595,0.998852014541626,24,0.5213785171508789,0.5424880385398865,0.04493880644440651,0.9983687400817871,25,0.5589202642440796,0.693946897983551,-0.063359834253788,0.613667368888855,26,0.5313723683357239,0.6945738196372986,0.04677603021264076,0.6840327978134155,27,0.5516469478607178,0.8270922303199768,0.13511037826538086,0.7086663842201233,28,0.5371067523956299,0.8316461443901062,0.25920847058296204,0.7582463622093201,29,0.5492639541625977,0.8422759175300598,0.14253294467926025,0.6066868305206299,30,0.5433233380317688,0.8459745645523071,0.2699885964393616,0.6782622933387756,31,0.5414680242538452,0.8748008608818054,-0.028759337961673737,0.7701729536056519,32,0.5190665125846863,0.8758381605148315,0.09209495037794113,0.8236861824989319
15,0,0.5593327283859253,0.27566981315612793,-0.3263097107410431,0.9975820183753967,1,0.566785991191864,0.2627343535423279,-0.29871755838394165,0.997493326663971,2,0.5714156031608582,0.26290881633758545,-0.2988607883453369,0.9970109462738037,3,0.5761617422103882,0.2634029686450958,-0.29891237616539,0.9977267980575562,4,0.5539395213127136,0.2630111575126648,-0.2997279763221741,0.9972886443138123,5,0.5493160486221313,0.26326945424079895,-0.29970428347587585,0.9966995120048523,6,0.5448314547538757,0.2637171447277069,-0.29977327585220337,0.9973106980323792,7,0.5854506492614746,0.26800769567489624,-0.13198387622833252,0.9948527812957764,8,0.5409777760505676,0.2693485617637634,-0.1361391693353653,0.9965330958366394,9,0.5695938467979431,0.2874402105808258,-0.26255232095718384,0.9956335425376892,10,0.5537062287330627,0.2875237762928009,-0.26366809010505676,0.9953531622886658,11,0.6061652302742004,0.3535495698451996,-0.041010670363903046,0.999576210975647,12,0.5195544362068176,0.3545929193496704,-0.04462699219584465,0.999280571937561,13,0.6055699586868286,0.45731693506240845,-0.015094111673533916,0.5463340282440186,14,0.5104458928108215,0.4536823034286499,-0.027389077469706535,0.8542253375053406,15,0.5729057192802429,0.5439924597740173,-0.1550205498933792,0.5851104855537415,16,0.5305941700935364,0.5432010293006897,-0.17429335415363312,0.7310313582420349,17,0.5731960535049438,0.5719101428985596,-0.2026602178812027,0.5710755586624146,18,0.5340966582298279,0.5688052773475647,-0.2201501876115799,0.6941406726837158,19,0.5667169690132141,0.5725870132446289,-0.23942413926124573,0.5762522220611572,20,0.5400713682174683,0.5704444646835327,-0.2655235826969147,0.6968787312507629,21,0.5655354857444763,0.5626168847084045,-0.17181508243083954,0.5636141896247864,22,0.5397958755493164,0.5623793005943298,-0.19480042159557343,0.6697800159454346,23,0.5796022415161133,0.5507038235664368,-0.03103659115731716,0.9989337921142578,24,0.522499680519104,0.5456993579864502,0.03104153275489807,0.9984921813011169,25,0.562186062335968,0.6959414482116699,-0.04879167675971985,0.6455940008163452,26,0.5319265723228455,0.698322594165802,0.022584766149520874,0.7063063979148865,27,0.553153932094574,0.8239279389381409,0.16935965418815613,0.7308122515678406,28,0.5389092564582825,0.8350901007652283,0.23409403860569,0.774716854095459,29,0.5522845387458801,0.8395229578018188,0.17964358627796173,0.6155861020088196,30,0.5440503358840942,0.8517720699310303,0.244773268699646,0.6806991100311279,31,0.5582484006881714,0.8665710091590881,0.0007594803464598954,0.7842923402786255,32,0.5262969732284546,0.8816648125648499,0.06607186794281006,0.8334947228431702
16,0,0.5737172961235046,0.2779660224914551,-0.35467660427093506,0.9978153109550476,1,0.5810281038284302,0.2651841640472412,-0.3271448314189911,0.9977190494537354,2,0.5859388113021851,0.2653121054172516,-0.32726404070854187,0.9972827434539795,3,0.5912410616874695,0.2657688856124878,-0.32729509472846985,0.9979232549667358,4,0.567868173122406,0.2655195891857147,-0.32888859510421753,0.9975305199623108,5,0.5633043646812439,0.2658076584339142,-0.32888656854629517,0.9969991445541382,6,0.5586399435997009,0.2662411034107208,-0.32896173000335693,0.9975481629371643,7,0.6007631421089172,0.27222979068756104,-0.15792149305343628,0.995319128036499,8,0.5551684498786926,0.27227938175201416,-0.16497953236103058,0.9968349933624268,9,0.5831430554389954,0.2895430624485016,-0.29036039113998413,0.9960580468177795,10,0.5686836838722229,0.2906400263309479,-0.2923780679702759,0.9958032369613647,11,0.6164106130599976,0.36452919244766235,-0.04620388150215149,0.9995980858802795,12,0.5296427607536316,0.3548068106174469,-0.07209595292806625,0.9993338584899902,13,0.6137233972549438,0.46080243587493896,0.003939243033528328,0.5782905220985413,14,0.5206108093261719,0.4555169939994812,-0.048819493502378464,0.8627530932426453,15,0.5911471843719482,0.5457406044006348,-0.13134922087192535,0.6100606322288513,16,0.545251190662384,0.5459241271018982,-0.19628114998340607,0.7506440877914429,17,0.590144693851471,0.5729836821556091,-0.1774597018957138,0.5906105041503906,18,0.5474746823310852,0.5712283253669739,-0.23175641894340515,0.7129094004631042,19,0.5844282507896423,0.5737284421920776,-0.21938247978687286,0.5959426164627075,20,0.5531372427940369,0.5727992653846741,-0.27080968022346497,0.7156863212585449,21,0.5835319757461548,0.5632968544960022,-0.15156328678131104,0.5820431709289551,22,0.5532165169715881,0.564868152141571,-0.21513009071350098,0.689606249332428,23,0.5873622894287109,0.5511332750320435,-0.02452879026532173,0.99897700548172,24,0.5292495489120483,0.5465331077575684,0.024518121033906937,0.9985831379890442,25,0.5664647221565247,0.6993568539619446,-0.04331542178988457,0.6753306984901428,26,0.5322781205177307,0.7000229358673096,0.0026827475521713495,0.7275746464729309,27,0.5560368299484253,0.8302131295204163,0.1684304177761078,0.7521122694015503,28,0.5382482409477234,0.8401281237602234,0.20911747217178345,0.7911626100540161,29,0.5558871030807495,0.844322681427002,0.17639145255088806,0.6237592101097107,30,0.5429830551147461,0.8581491112709045,0.2158883810043335,0.6855124831199646,31,0.564959704875946,0.8757054209709167,-0.01863154023885727,0.7976046800613403,32,0.5249980688095093,0.8873095512390137,0.006854549050331116,0.843324601650238
17,0,0.5758838653564453,0.27790898084640503,-0.37091636657714844,0.9980288147926331,1,0.5835286974906921,0.26501739025115967,-0.3448218107223511,0.9979325532913208,2,0.5884730815887451,0.2652570903301239,-0.34494084119796753,0.9975390434265137,3,0.5934197306632996,0.26578328013420105,-0.3449769616127014,0.9981141686439514,4,0.570079505443573,0.26495158672332764,-0.3460133671760559,0.9977593421936035,5,0.5650767087936401,0.265127032995224,-0.34601110219955444,0.9972796440124512,6,0.5600137710571289,0.26546576619148254,-0.346077561378479,0.9977719187736511,7,0.6032906174659729,0.2722800672054291,-0.1813245713710785,0.9957610368728638,8,0.5557646155357361,0.272126704454422,-0.1851494163274765,0.9971190094947815,9,0.5856974124908447,0.2897995412349701,-0.30860623717308044,0.9964457154273987,10,0.5702673196792603,0.29066216945648193,-0.3100360333919525,0.9962138533592224,11,0.6204041838645935,0.36698639392852783,-0.07530968636274338,0.9996249079704285,12,0.5317740440368652,0.3548511266708374,-0.08325032889842987,0.9993793964385986,13,0.618890643119812,0.4627848267555237,-0.016612058505415916,0.6106294393539429,14,0.5221803784370422,0.45585641264915466,-0.04822752997279167,0.8659717440605164,15,0.5926473736763,0.5473672747612,-0.12834928929805756,0.6338885426521301,16,0.548858106136322,0.5463992357254028,-0.1952996850013733,0.7631815075874329,17,0.590634822845459,0.5736346244812012,-0.17154373228549957,0.609294056892395,18,0.5504952073097229,0.572012186050415,-0.23856352269649506,0.7239581942558289,19,0.585369348526001,0.5742400884628296,-0.21085835993289948,0.6148725748062134,20,0.5569314956665039,0.573775053024292,-0.28100764751434326,0.7268956899642944,21,0.5848385691642761,0.564035952091217,-0.14678503572940826,0.6004403233528137,22,0.5570381879806519,0.5657342672348022,-0.21529625356197357,0.7019343972206116,23,0.5880416035652161,0.55081707239151,-0.02249862626194954,0.9990324378013611,24,0.5324579477310181,0.5456403493881226,0.022592879831790924,0.9986637830734253,25,0.56828373670578,0.7023394107818604,-0.040362175554037094,0.6988509893417358,26,0.535155177116394,0.7016949653625488,0.004433729220181704,0.7421421408653259,27,0.5569911599159241,0.8355928063392639,0.16141103208065033,0.7698896527290344,28,0.5387772917747498,0.8390926718711853,0.20791222155094147,0.8035016059875488,29,0.5574035048484802,0.8481743931770325,0.1675642877817154,0.6301681995391846,30,0.5434352159500122,0.8538368940353394,0.21406427025794983,0.6856699585914612,31,0.5666199326515198,0.881075382232666,-0.023282170295715332,0.8084279894828796,32,0.5251469612121582,0.8875428438186646,0.015509048476815224,0.8499733209609985
18,0,0.5744431018829346,0.2764417231082916,-0.38944488763809204,0.9982239603996277,1,0.5821239948272705,0.26310721039772034,-0.36063599586486816,0.9981327652931213,2,0.5869523286819458,0.26357537508010864,-0.3607659637928009,0.9977778196334839,3,0.5918043851852417,0.2643325626850128,-0.36080312728881836,0.9982945919036865,4,0.5685591697692871,0.2625625729560852,-0.3608745038509369,0.9979758262634277,5,0.5636258721351624,0.26274701952934265,-0.36083048582077026,0.997543215751648,6,0.5587491393089294,0.2631993889808655,-0.3608037233352661,0.9979857802391052,7,0.6004728674888611,0.2713649570941925,-0.19349496066570282,0.9961732625961304,8,0.5546514391899109,0.2705628275871277,-0.20031847059726715,0.9973940849304199,9,0.583748459815979,0.28943392634391785,-0.31970319151878357,0.9967984557151794,10,0.5680089592933655,0.29009008407592773,-0.3190571069717407,0.9965890645980835,11,0.6199247241020203,0.36709219217300415,-0.08913516253232956,0.9996556043624878,12,0.5302919149398804,0.3548649847507477,-0.09184683114290237,0.9994329810142517,13,0.6182956099510193,0.46283668279647827,-0.03131302818655968,0.6419839262962341,14,0.5219820737838745,0.45568838715553284,-0.04795357212424278,0.8738049268722534,15,0.5909305214881897,0.5473968982696533,-0.13905757665634155,0.6597315669059753,16,0.5479722619056702,0.5466688275337219,-0.19822297990322113,0.7808816432952881,17,0.5888282060623169,0.5741834044456482,-0.17995096743106842,0.6316177845001221,18,0.5502976775169373,0.5720456838607788,-0.2431468814611435,0.742003858089447,19,0.5828059315681458,0.5750701427459717,-0.21470531821250916,0.6370967626571655,20,0.5568078756332397,0.57377028465271,-0.2862381935119629,0.744985044002533,21,0.582492470741272,0.5649989247322083,-0.15533779561519623,0.6222400665283203,22,0.5569356679916382,0.5658814907073975,-0.21900759637355804,0.7215547561645508,23,0.5899195671081543,0.5504147410392761,-0.026220597326755524,0.9990906119346619,24,0.5326295495033264,0.545840322971344,0.026351984590291977,0.9987557530403137,25,0.5694155097007751,0.7032309770584106,-0.035528551787137985,0.7243895530700684,26,0.5354708433151245,0.7044249176979065,0.022132931277155876,0.7610043883323669,27,0.5624032020568848,0.8348506689071655,0.16950173676013947,0.7885982990264893,28,0.5388373136520386,0.8398023247718811,0.22877757251262665,0.8182096481323242,29,0.5609444975852966,0.8468812108039856,0.174470916390419,0.6393729448318481,30,0.5440112948417664,0.8535165786743164,0.2368377298116684,0.6964136958122253,31,0.5717094540596008,0.8793718814849854,-0.01088618952780962,0.8217328786849976,32,0.5238046646118164,0.8900120854377747,0.04079847410321236,0.8598477244377136
19,0,0.5644005537033081,0.2855140268802643,-0.41604146361351013,0.99835205078125,1,0.5725305080413818,0.27267855405807495,-0.3959481716156006,0.9981799125671387,2,0.5775144696235657,0.2734276354312897,-0.3960714340209961,0.9978588223457336,3,0.5823397040367126,0.2748447358608246,-0.3961384892463684,0.9983142614364624,4,0.5601117014884949,0.2721005380153656,-0.39026015996932983,0.9980387091636658,5,0.5564098954200745,0.2725057005882263,-0.3902309834957123,0.9976322650909424,6,0.5528408885002136,0.2733786106109619,-0.3902956545352936,0.9980201125144958,7,0.5923011898994446,0.29697051644325256,-0.23668722808361053,0.9963597655296326,8,0.5417821407318115,0.29498159885406494,-0.20257240533828735,0.9973549842834473,9,0.5731894969940186,0.29721328616142273,-0.3500054180622101,0.9970319867134094,10,0.558588981628418,0.2973520755767822,-0.3412628769874573,0.9968136548995972,11,0.6025081872940063,0.3648628294467926,-0.16035348176956177,0.9996628165245056,12,0.5213462710380554,0.3602314293384552,-0.06626880913972855,0.9994546175003052,13,0.5955631732940674,0.4630645215511322,-0.1319923847913742,0.6593400835990906,14,0.5214757919311523,0.45689618587493896,-0.006963601801544428,0.8602174520492554,15,0.5734352469444275,0.548595130443573,-0.2588018476963043,0.662930428981781,16,0.539928138256073,0.5487589240074158,-0.1512928158044815,0.7806299328804016,17,0.5730477571487427,0.5748835206031799,-0.30730363726615906,0.6320622563362122,18,0.5401422381401062,0.572296679019928,-0.18827521800994873,0.7409844398498535,19,0.5686203837394714,0.5758535265922546,-0.3412781059741974,0.6375128030776978,20,0.5430010557174683,0.5738615989685059,-0.24193720519542694,0.7444982528686523,21,0.5670917630195618,0.5657428503036499,-0.27544811367988586,0.6200680136680603,22,0.5449920892715454,0.5664196610450745,-0.1755267232656479,0.7213480472564697,23,0.5849018692970276,0.5492330193519592,-0.05832730606198311,0.9990804195404053,24,0.5317049026489258,0.5443154573440552,0.05855384096503258,0.9987846612930298,25,0.5635928511619568,0.705618679523468,-0.06941771507263184,0.74481600522995,26,0.5358433723449707,0.7066883444786072,0.05885278806090355,0.7696857452392578,27,0.5591959357261658,0.8422830104827881,0.07699988782405853,0.8054773211479187,28,0.5399283766746521,0.8430051803588867,0.22401776909828186,0.8288411498069763,29,0.5604166388511658,0.8564026355743408,0.07828228175640106,0.6513136029243469,30,0.5472599864006042,0.85943603515625,0.232186421751976,0.7058168649673462,31,0.5650564432144165,0.8828412890434265,-0.11747638881206512,0.8343670964241028,32,0.5206730365753174,0.8882013559341431,0.04395851492881775,0.8665916323661804
