frame_index,lm_0_id,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_id,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_id,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_id,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_id,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_id,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_id,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_id,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_id,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_id,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_id,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_id,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_id,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_id,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_id,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_id,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_id,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_id,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_id,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_id,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_id,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_id,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_id,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_id,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_id,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_id,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_id,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_id,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_id,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_id,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_id,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_id,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_id,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
1,0,0.24369598925113678,0.2854442000389099,-0.11811479181051254,0.9997206926345825,1,0.24487297236919403,0.2703620195388794,-0.14461742341518402,0.9996768236160278,2,0.2468014359474182,0.2689876854419708,-0.14467734098434448,0.9996148347854614,3,0.2486938238143921,0.2677456736564636,-0.14476805925369263,0.9996809363365173,4,0.24157798290252686,0.2723773121833801,-0.10157425701618195,0.9996917843818665,5,0.24133946001529694,0.27229568362236023,-0.10152240097522736,0.9996431469917297,6,0.2411305010318756,0.2720943093299866,-0.10163997858762741,0.999698281288147,7,0.2599319815635681,0.26636266708374023,-0.19673949480056763,0.9994248747825623,8,0.2534717321395874,0.2689626216888428,-0.007673906162381172,0.999737024307251,9,0.2546265721321106,0.29162561893463135,-0.13144956529140472,0.9997400641441345,10,0.2502826452255249,0.2942875027656555,-0.07652910053730011,0.999783456325531,11,0.2997104823589325,0.33084720373153687,-0.30859237909317017,0.99984210729599,12,0.29533788561820984,0.3365427553653717,0.15360373258590698,0.9999026656150818,13,0.290549635887146,0.4594367444515228,-0.3534976840019226,0.17659418284893036,14,0.2875823676586151,0.4417656362056732,0.2102370411157608,0.8288308382034302,15,0.27355170249938965,0.5718024969100952,-0.30465492606163025,0.28032249212265015,16,0.2778089940547943,0.515325665473938,0.14688228070735931,0.7639328241348267,17,0.2711625397205353,0.6051896810531616,-0.34787243604660034,0.29169124364852905,18,0.27291637659072876,0.5367186665534973,0.15460439026355743,0.7304983139038086,19,0.2659660577774048,0.6051907539367676,-0.3412784934043884,0.30289074778556824,20,0.26655563712120056,0.5347074866294861,0.11379030346870422,0.7285389304161072,21,0.26710838079452515,0.5925828218460083,-0.2995832562446594,0.3051750361919403,22,0.26983579993247986,0.5272232294082642,0.1278345286846161,0.7093337774276733,23,0.29923632740974426,0.5439937114715576,-0.14288611710071564,0.9997567534446716,24,0.2920338809490204,0.5282153487205505,0.14292986690998077,0.999468982219696,25,0.2615277171134949,0.6937742829322815,-0.13032448291778564,0.49224933981895447,26,0.28119605779647827,0.6719502210617065,0.17866507172584534,0.7876206040382385,27,0.29529717564582825,0.8106955885887146,-0.04924973100423813,0.5535645484924316,28,0.29847005009651184,0.7908182740211487,0.2803846597671509,0.7509710192680359,29,0.3145769536495209,0.8193193674087524,-0.04777089133858681,0.4818456768989563,30,0.3159612715244293,0.8055495023727417,0.2851061224937439,0.4734249413013458,31,0.24879500269889832,0.8620040416717529,-0.14014339447021484,0.684289276599884,32,0.2646583616733551,0.8251854181289673,0.2088257074356079,0.7843353152275085
2,0,0.3014269769191742,0.28609389066696167,-0.03530868515372276,0.9995965361595154,1,0.3033856153488159,0.2720242142677307,-0.07487542182207108,0.9996023178100586,2,0.3037494719028473,0.2716194987297058,-0.0749034658074379,0.9995319247245789,3,0.3041730523109436,0.2715234160423279,-0.07497774809598923,0.9995896220207214,4,0.30463775992393494,0.2727813720703125,-0.02544708177447319,0.9996066093444824,5,0.30592069029808044,0.2726266384124756,-0.025511639192700386,0.9995539784431458,6,0.30760622024536133,0.2724279463291168,-0.025627685710787773,0.9996289014816284,7,0.31332096457481384,0.27556726336479187,-0.17061926424503326,0.9993917942047119,8,0.32071176171302795,0.27307721972465515,0.04662445932626724,0.9996686577796936,9,0.30711260437965393,0.29521727561950684,-0.06438939273357391,0.9995866417884827,10,0.30643537640571594,0.29642924666404724,-0.0016050041886046529,0.9996384382247925,11,0.3367058038711548,0.33783453702926636,-0.28848975896835327,0.9997803568840027,12,0.3418020009994507,0.34037214517593384,0.18197092413902283,0.9998324513435364,13,0.29358503222465515,0.4399479925632477,-0.24730178713798523,0.25072455406188965,14,0.3166055977344513,0.4396878182888031,0.21096652746200562,0.7504492402076721,15,0.27341365814208984,0.44143611192703247,0.005906486883759499,0.3160559833049774,16,0.2779146432876587,0.4478853642940521,0.1294182389974594,0.6950224041938782,17,0.2642035186290741,0.4454832375049591,0.0026281874161213636,0.3201185464859009,18,0.27112582325935364,0.44711390137672424,0.13203482329845428,0.6685341000556946,19,0.2671637535095215,0.4394633173942566,0.002928544068709016,0.3302420675754547,20,0.2673531174659729,0.4393206238746643,0.10879423469305038,0.6671096086502075,21,0.27198702096939087,0.439393550157547,0.014651088044047356,0.3305636942386627,22,0.2710460126399994,0.43984735012054443,0.11580633372068405,0.650375247001648,23,0.3229067921638489,0.546649158000946,-0.14799366891384125,0.9994785785675049,24,0.3293405771255493,0.5382036566734314,0.14809192717075348,0.9992907643318176,25,0.2735992670059204,0.6918623447418213,-0.10427848994731903,0.5360692739486694,26,0.31354787945747375,0.6768372058868408,0.21745069324970245,0.7444324493408203,27,0.2986585795879364,0.8116883039474487,-0.012092407792806625,0.5876366496086121,28,0.34512773156166077,0.7968589663505554,0.3326854705810547,0.7374939322471619,29,0.31880879402160645,0.8279603123664856,-0.0027606827206909657,0.5298893451690674,30,0.3685249984264374,0.8165636658668518,0.34085360169410706,0.5028837323188782,31,0.26860129833221436,0.8623784780502319,-0.04832199960947037,0.7039689421653748,32,0.3124994933605194,0.8285486698150635,0.2989068031311035,0.7718744874000549
3,0,0.3137983977794647,0.48536425828933716,0.03496605530381203,0.9995812773704529,1,0.31659355759620667,0.474526047706604,0.014711886644363403,0.999591588973999,2,0.3185301721096039,0.4733763039112091,0.014665959402918816,0.9995332956314087,3,0.3198176622390747,0.47210627794265747,0.014802507124841213,0.9995773434638977,4,0.3156111240386963,0.4745893180370331,0.05493311211466789,0.9995967745780945,5,0.3168223798274994,0.47358086705207825,0.05496062710881233,0.9995443224906921,6,0.31750380992889404,0.47231000661849976,0.05481943488121033,0.9996020793914795,7,0.3355778455734253,0.46788784861564636,-0.06661121547222137,0.9994066953659058,8,0.3328516185283661,0.46670863032341003,0.11478297412395477,0.9995924830436707,9,0.32926005125045776,0.49131402373313904,0.0052099889144301414,0.999573826789856,10,0.3274655342102051,0.4912378489971161,0.05786696821451187,0.9995730519294739,11,0.38161352276802063,0.5041526556015015,-0.18163612484931946,0.9997990131378174,12,0.3792552053928375,0.4987731873989105,0.17737384140491486,0.9997884631156921,13,0.4105550944805145,0.6025373935699463,-0.24292774498462677,0.32374608516693115,14,0.4058241546154022,0.586786150932312,0.18269947171211243,0.6834533214569092,15,0.4281845986843109,0.7005929350852966,-0.13673536479473114,0.3759518563747406,16,0.4116382300853729,0.6757035255432129,0.13188223540782928,0.6282702684402466,17,0.4344859719276428,0.7226731181144714,-0.17748473584651947,0.3719588816165924,18,0.41376471519470215,0.699735164642334,0.14866259694099426,0.6043605208396912,19,0.4223855137825012,0.7248448133468628,-0.17617563903331757,0.3803633153438568,20,0.40839487314224243,0.7012789845466614,0.12568224966526031,0.603060245513916,21,0.41884899139404297,0.7167901992797852,-0.1385023146867752,0.37504804134368896,22,0.41055840253829956,0.6927075386047363,0.11618150770664215,0.5882614254951477,23,0.39679044485092163,0.6528432369232178,-0.11259289085865021,0.9995227456092834,24,0.3829767405986786,0.6519303917884827,0.11263372749090195,0.9993164539337158,25,0.3580532371997833,0.7307608127593994,-0.4179716110229492,0.570964515209198,26,0.3589148223400116,0.7232963442802429,0.18558278679847717,0.6861094236373901,27,0.3776131272315979,0.8228000402450562,-0.7095577716827393,0.6054866313934326,28,0.37579911947250366,0.8081039786338806,0.05010099709033966,0.6759711503982544,29,0.3902153968811035,0.8435981869697571,-0.7409534454345703,0.5681703686714172,30,0.3881075084209442,0.828814685344696,0.03304034471511841,0.4914880394935608,31,0.3604046404361725,0.8520443439483643,-0.852802574634552,0.7224681377410889,32,0.3389117121696472,0.8308120965957642,-0.0278609786182642,0.7203117609024048
5,0,0.5666496157646179,0.8322171568870544,-0.6448241472244263,0.9995666742324829,1,0.5774140357971191,0.8384076952934265,-0.6709895730018616,0.9996150135993958,2,0.5786696076393127,0.8427139520645142,-0.6709529757499695,0.9995619058609009,3,0.5798498392105103,0.8470503687858582,-0.6711064577102661,0.9995987415313721,4,0.5759210586547852,0.8260680437088013,-0.6674452424049377,0.9995824694633484,5,0.5758139491081238,0.8217292428016663,-0.6675550937652588,0.9995002150535583,6,0.5756293535232544,0.8174574971199036,-0.6674408912658691,0.9995046257972717,7,0.5885790586471558,0.853323757648468,-0.6432687640190125,0.9994528889656067,8,0.5821433067321777,0.8102996945381165,-0.6293773055076599,0.9995670318603516,9,0.5646641254425049,0.8384878635406494,-0.6155415773391724,0.999542772769928,10,0.5629250407218933,0.8266738057136536,-0.611622154712677,0.9994711875915527,11,0.5968906879425049,0.8674905896186829,-0.49148187041282654,0.9998102188110352,12,0.5967353582382202,0.7843575477600098,-0.47874754667282104,0.9997531175613403,13,0.5850206613540649,0.90214604139328,-0.37669554352760315,0.38706493377685547,14,0.6106775999069214,0.7527713179588318,-0.28425687551498413,0.7110862731933594,15,0.5336616039276123,0.9107792973518372,-0.29496514797210693,0.4329669773578644,16,0.6093935370445251,0.7737511396408081,-0.13290876150131226,0.636224627494812,17,0.5259057879447937,0.9228532314300537,-0.31524816155433655,0.4191419184207916,18,0.6119836568832397,0.7701671123504639,-0.13809680938720703,0.5945071578025818,19,0.5235490202903748,0.9079670310020447,-0.3285317122936249,0.42218834161758423,20,0.6125331521034241,0.7812943458557129,-0.14559786021709442,0.593019425868988,21,0.5254002213478088,0.902110755443573,-0.2989296019077301,0.41880691051483154,22,0.6110605001449585,0.7845305800437927,-0.13182635605335236,0.588244616985321,23,0.596437394618988,0.8568044900894165,-0.008745466358959675,0.9993391036987305,24,0.5779966711997986,0.8103932738304138,0.009144870564341545,0.9991024732589722,25,0.6394668221473694,0.8725953698158264,0.3013697564601898,0.5385043621063232,26,0.5809429883956909,0.8062474131584167,0.29039350152015686,0.6273338198661804,27,0.6674756407737732,0.8709461092948914,0.6255583763122559,0.5833946466445923,28,0.5972459316253662,0.8031944036483765,0.6268184185028076,0.6179800629615784,29,0.6676970720291138,0.8636882305145264,0.661863386631012,0.5704220533370972,30,0.5996850728988647,0.8037598133087158,0.6648338437080383,0.4496122896671295,31,0.6671159267425537,0.888002872467041,0.6733503341674805,0.7161893844604492,32,0.5973442792892456,0.8118147850036621,0.662758469581604,0.6754024624824524
6,0,0.6656979918479919,0.7727683782577515,-0.2753472626209259,0.9965265393257141,1,0.6764435768127441,0.7683098316192627,-0.2876933217048645,0.9987643957138062,2,0.6789481043815613,0.7724816799163818,-0.28770333528518677,0.9986628890037537,3,0.681224524974823,0.7742241621017456,-0.28782448172569275,0.9990580081939697,4,0.6727113723754883,0.7629694938659668,-0.26911163330078125,0.9969832301139832,5,0.6721384525299072,0.76246178150177,-0.2690942585468292,0.9947289228439331,6,0.671492338180542,0.7624185681343079,-0.26910510659217834,0.9956337809562683,7,0.6899521350860596,0.789341390132904,-0.2930912673473358,0.9991625547409058,8,0.6809046864509583,0.7784180641174316,-0.2066110223531723,0.9952194094657898,9,0.6557064056396484,0.7974205613136292,-0.2715190052986145,0.998400866985321,10,0.6517052054405212,0.7910217046737671,-0.24658316373825073,0.9944620132446289,11,0.667902410030365,0.8593475222587585,-0.27938321232795715,0.9998186826705933,12,0.6527661681175232,0.792736828327179,-0.12502720952033997,0.9977015852928162,13,0.6006947159767151,0.8943510055541992,-0.3034954369068146,0.4469583332538605,14,0.5972431898117065,0.7994638681411743,-0.1082569882273674,0.6463527679443359,15,0.5527275204658508,0.8625376224517822,-0.3035632073879242,0.4849596619606018,16,0.5679187774658203,0.8079504370689392,-0.16722998023033142,0.5773247480392456,17,0.5328027606010437,0.8540579676628113,-0.3305882513523102,0.46499767899513245,18,0.5584458112716675,0.808803141117096,-0.18180419504642487,0.5395907163619995,19,0.53862065076828,0.8429290056228638,-0.32873091101646423,0.4685973823070526,20,0.5644401907920837,0.8088895082473755,-0.19642996788024902,0.5388740301132202,21,0.5423856377601624,0.8437462449073792,-0.301177978515625,0.4593055844306946,22,0.5674600601196289,0.8096059560775757,-0.17485366761684418,0.5352843999862671,23,0.575370728969574,0.8577107787132263,-0.04977233335375786,0.9993709325790405,24,0.5775259137153625,0.8210095167160034,0.04978695884346962,0.9991681575775146,25,0.5534647107124329,0.811923086643219,-0.04236932843923569,0.5360205173492432,26,0.5697141289710999,0.7818037271499634,0.028693413361907005,0.5965808033943176,27,0.5422757863998413,0.8457686901092529,0.12322214245796204,0.5322454571723938,28,0.5412533283233643,0.8284295797348022,0.08113978803157806,0.5705196261405945,29,0.5436123609542847,0.8548616170883179,0.1425573229789734,0.5248638987541199,30,0.538345456123352,0.8418837785720825,0.08949021250009537,0.41920197010040283,31,0.521489679813385,0.8394238948822021,0.14015249907970428,0.6589962840080261,32,0.5222013592720032,0.8259139657020569,0.07211035490036011,0.632727861404419
8,0,0.663390040397644,0.7805182933807373,-0.1681012660264969,0.9926179647445679,1,0.6737855076789856,0.7849736213684082,-0.18654213845729828,0.9947779178619385,2,0.6745015978813171,0.7872878313064575,-0.18664701282978058,0.9957684278488159,3,0.675153374671936,0.7899509072303772,-0.1867954581975937,0.9971596598625183,4,0.6736404895782471,0.7840071320533752,-0.15985780954360962,0.98655104637146,5,0.6742759346961975,0.785503625869751,-0.15979823470115662,0.9815115332603455,6,0.6749155521392822,0.7871554493904114,-0.1598326861858368,0.9817469716072083,7,0.6770377159118652,0.8092598915100098,-0.21876674890518188,0.9968547821044922,8,0.6771830320358276,0.8038995265960693,-0.09860322624444962,0.968978762626648,9,0.6557726860046387,0.7927708625793457,-0.17454753816127777,0.9959183931350708,10,0.6559759974479675,0.791337251663208,-0.13961713016033173,0.9825114607810974,11,0.6450089812278748,0.8610803484916687,-0.23974280059337616,0.9998337626457214,12,0.631903350353241,0.8049914836883545,-0.0018796639051288366,0.9920868873596191,13,0.5969638824462891,0.9002051949501038,-0.2701621353626251,0.5018765926361084,14,0.5813449025154114,0.8105911612510681,0.11196744441986084,0.5838378667831421,15,0.5360307693481445,0.9165787696838379,-0.31878170371055603,0.5356009602546692,16,0.5657262206077576,0.8218223452568054,0.11986832320690155,0.5247493386268616,17,0.5117001533508301,0.9263466000556946,-0.3552266061306,0.5163960456848145,18,0.5592096447944641,0.8262166976928711,0.11760988086462021,0.4922584593296051,19,0.5101026296615601,0.9148678779602051,-0.35940447449684143,0.5197139978408813,20,0.5618918538093567,0.8215283751487732,0.09404932707548141,0.4922470450401306,21,0.5175890922546387,0.9086909890174866,-0.32067376375198364,0.5103362202644348,22,0.5629075765609741,0.82086580991745,0.10877520591020584,0.48925235867500305,23,0.5018835663795471,0.8618035316467285,-0.07403422147035599,0.99935382604599,24,0.5084726810455322,0.8289756178855896,0.07401946932077408,0.9982766509056091,25,0.42895835638046265,0.8445228934288025,0.1315118819475174,0.5653451085090637,26,0.4346938133239746,0.8008178472518921,0.27822473645210266,0.5572672486305237,27,0.3458808660507202,0.8311231732368469,0.3442360758781433,0.5569382309913635,28,0.3527897596359253,0.8021866083145142,0.5051809549331665,0.537124514579773,29,0.33403480052948,0.8484422564506531,0.365011066198349,0.5380613207817078,30,0.34260913729667664,0.8097068667411804,0.5278559923171997,0.40381598472595215,31,0.30845820903778076,0.8004976511001587,0.30922043323516846,0.6749897599220276,32,0.3277413249015808,0.7678027153015137,0.4930020272731781,0.6134300827980042
9,0,0.6631832718849182,0.7806836366653442,-7.383484626188874e-05,0.9930588603019714,1,0.6736196279525757,0.7845432758331299,-0.025682851672172546,0.9949268102645874,2,0.6743125915527344,0.7864313721656799,-0.025737669318914413,0.9959163069725037,3,0.674963653087616,0.7884967923164368,-0.02583043836057186,0.9971516728401184,4,0.6735856533050537,0.7840076088905334,0.003698985558003187,0.9870513081550598,5,0.674242377281189,0.785537600517273,0.0038144434802234173,0.9824892282485962,6,0.6749080419540405,0.7873438596725464,0.003814547322690487,0.9824554920196533,7,0.6768060326576233,0.806002140045166,-0.10810616612434387,0.9969105124473572,8,0.6771881580352783,0.8040952682495117,0.02493235282599926,0.9703908562660217,9,0.6552733778953552,0.7927729487419128,-0.02635686844587326,0.9959506392478943,10,0.6556318998336792,0.7919032573699951,0.012214334681630135,0.9831156134605408,11,0.6440966725349426,0.8359357118606567,-0.16205908358097076,0.9998484253883362,12,0.6374711990356445,0.8329959511756897,0.049991387873888016,0.9921793341636658,13,0.5870876312255859,0.8838416934013367,-0.23829525709152222,0.5499653816223145,14,0.5796190500259399,0.8651151061058044,0.07461628317832947,0.5341227054595947,15,0.5359240770339966,0.9129325151443481,-0.31367072463035583,0.5801789164543152,16,0.5303170680999756,0.8889285922050476,0.016740553081035614,0.497822105884552,17,0.5139985084533691,0.9223071932792664,-0.34514182806015015,0.5615480542182922,18,0.5186758041381836,0.8982312679290771,0.005117624066770077,0.4700995683670044,19,0.5129170417785645,0.9118177890777588,-0.34371742606163025,0.5644073486328125,20,0.5160112380981445,0.8919251561164856,-0.010650758631527424,0.4698338508605957,21,0.5195284485816956,0.9067175388336182,-0.3144858777523041,0.5544340014457703,22,0.5193906426429749,0.8878065347671509,0.006229874212294817,0.4660152196884155,23,0.49590936303138733,0.8405589461326599,-0.0654352530837059,0.9994046688079834,24,0.5016639232635498,0.8353261351585388,0.06518620997667313,0.9983314871788025,25,0.4238039255142212,0.8444615602493286,0.1268683820962906,0.5987595319747925,26,0.4303363859653473,0.8259967565536499,0.23562011122703552,0.5705152153968811,27,0.3464334309101105,0.8312720060348511,0.2681605815887451,0.594709575176239,28,0.35051414370536804,0.8292407989501953,0.3730633854866028,0.5667795538902283,29,0.33633148670196533,0.8407902121543884,0.28010183572769165,0.5732595324516296,30,0.34213966131210327,0.8345617651939392,0.3868759572505951,0.4410431385040283,31,0.314945250749588,0.8067179322242737,0.2245711386203766,0.7016211748123169,32,0.31636348366737366,0.8184791207313538,0.35195478796958923,0.6399065256118774
10,0,0.6622611284255981,0.7816147804260254,0.0014262343756854534,0.9933906197547913,1,0.6727672815322876,0.7845418453216553,-0.02585390955209732,0.995033860206604,2,0.6733058094978333,0.7863041162490845,-0.025909321382641792,0.9960007071495056,3,0.6738203167915344,0.7880783081054688,-0.02601953037083149,0.9970862865447998,4,0.6730411052703857,0.7843012809753418,0.0018457442056387663,0.9874740839004517,5,0.673745334148407,0.7859247922897339,0.001972662750631571,0.9833524823188782,6,0.6745032668113708,0.7878860235214233,0.0019641879480332136,0.9830297231674194,7,0.6754257082939148,0.8040244579315186,-0.11465433984994888,0.9968932271003723,8,0.6769596934318542,0.8044713139533997,0.010821456089615822,0.971873939037323,9,0.6542807221412659,0.7929246425628662,-0.027251170948147774,0.995968759059906,10,0.6548980474472046,0.7926598787307739,0.009080772288143635,0.9836486577987671,11,0.6425808668136597,0.8307823538780212,-0.16676339507102966,0.999861478805542,12,0.6419486999511719,0.844352126121521,0.0318664126098156,0.9923384189605713,13,0.5804756283760071,0.8797377347946167,-0.2269986867904663,0.5930740833282471,14,0.5819422602653503,0.8806438446044922,0.03575197979807854,0.49173879623413086,15,0.532993733882904,0.9110936522483826,-0.28997331857681274,0.620065450668335,16,0.5300470590591431,0.8978281617164612,-0.020945552736520767,0.47092655301094055,17,0.5137108564376831,0.9204249978065491,-0.3201833963394165,0.6014853119850159,18,0.5188928842544556,0.904865562915802,-0.035679686814546585,0.44516095519065857,19,0.5126391649246216,0.9103174209594727,-0.3196108639240265,0.6039968132972717,20,0.5149934887886047,0.8977908492088318,-0.053726356476545334,0.44491931796073914,21,0.5187808275222778,0.9055212140083313,-0.2916293144226074,0.593451976776123,22,0.5180200338363647,0.8940432071685791,-0.03265054523944855,0.44140177965164185,23,0.4933689832687378,0.8361033201217651,-0.06354779750108719,0.9994550943374634,24,0.5008978247642517,0.838919460773468,0.06323467195034027,0.9984015226364136,25,0.422464519739151,0.8390669822692871,0.12973658740520477,0.6336061358451843,26,0.4270503520965576,0.8261722922325134,0.2510147988796234,0.5867313742637634,27,0.34618252515792847,0.8337743282318115,0.29296261072158813,0.6294769048690796,28,0.34987467527389526,0.8244585394859314,0.43495163321495056,0.5887976288795471,29,0.3362637460231781,0.8415430188179016,0.3073180615901947,0.6040802597999573,30,0.3400437831878662,0.8312469124794006,0.45313310623168945,0.4683883786201477,31,0.3098982870578766,0.8139484524726868,0.25247079133987427,0.7257233262062073,32,0.3222835659980774,0.801154375076294,0.42118561267852783,0.6596282720565796
11,0,0.6629924178123474,0.781855046749115,0.005589609034359455,0.9937833547592163,1,0.6731639504432678,0.7845383882522583,-0.01893790438771248,0.9952114820480347,2,0.6736623644828796,0.7862072587013245,-0.018991347402334213,0.9961529970169067,3,0.6741562485694885,0.7878315448760986,-0.019091546535491943,0.9971197247505188,4,0.6735542416572571,0.784540057182312,0.009843695908784866,0.9880398511886597,5,0.6742786169052124,0.7862655520439148,0.009971308521926403,0.9843134880065918,6,0.6750617027282715,0.7883472442626953,0.009984024800360203,0.9838423132896423,7,0.6754764914512634,0.8037036061286926,-0.10152331739664078,0.9969633221626282,8,0.6771385073661804,0.8048414587974548,0.028433501720428467,0.9733675718307495,9,0.6547861099243164,0.7928475141525269,-0.02132197842001915,0.9960317611694336,10,0.6555687189102173,0.7927542328834534,0.01636003516614437,0.9841668605804443,11,0.6427785754203796,0.8311754465103149,-0.15478171408176422,0.9998737573623657,12,0.6426035761833191,0.8424397110939026,0.04945356398820877,0.9924408197402954,13,0.5834945440292358,0.8840886950492859,-0.1996656060218811,0.6328251361846924,14,0.5808372497558594,0.8773789405822754,0.05985736846923828,0.451439768075943,15,0.5313090085983276,0.9112433195114136,-0.2404274344444275,0.6565209031105042,16,0.5262694954872131,0.898801863193512,0.014362664893269539,0.44526323676109314,17,0.5129342079162598,0.919381320476532,-0.2661226987838745,0.6382024884223938,18,0.5152183175086975,0.9076131582260132,0.003083501011133194,0.42255130410194397,19,0.5115360617637634,0.9099149107933044,-0.2660118043422699,0.6404215097427368,20,0.5119836330413818,0.900446355342865,-0.01341499574482441,0.4219443202018738,21,0.5175654888153076,0.9049310684204102,-0.2409985512495041,0.6297614574432373,22,0.5151373744010925,0.8962946534156799,0.0036553647369146347,0.4181262254714966,23,0.49427178502082825,0.8336722254753113,-0.06371971219778061,0.999496579170227,24,0.5014707446098328,0.8380734324455261,0.06341902911663055,0.9984339475631714,25,0.41954436898231506,0.8399744033813477,0.1172199472784996,0.6621608734130859,26,0.4258473813533783,0.8245570063591003,0.238724023103714,0.592705249786377,27,0.34570804238319397,0.8343639373779297,0.23949508368968964,0.6594292521476746,28,0.3491705656051636,0.8238469958305359,0.382913738489151,0.6051784753799438,29,0.3363772928714752,0.8413201570510864,0.2494925558567047,0.6318328380584717,30,0.34007683396339417,0.8302831649780273,0.3967296779155731,0.4917159378528595,31,0.3079221248626709,0.8192790150642395,0.19314292073249817,0.7470573782920837,32,0.3188796937465668,0.8040445446968079,0.3657524287700653,0.6764788031578064
12,0,0.6636567711830139,0.7824190258979797,-0.025403080508112907,0.9942029714584351,1,0.6736593246459961,0.7848305702209473,-0.04582135006785393,0.9954708814620972,2,0.6742011904716492,0.7863814830780029,-0.04587554186582565,0.9963691234588623,3,0.6747527122497559,0.7879121899604797,-0.045962825417518616,0.9972598552703857,4,0.6738741993904114,0.7849302887916565,-0.017684396356344223,0.9887218475341797,5,0.6745156645774841,0.7865514159202576,-0.017586659640073776,0.9852896928787231,6,0.6752224564552307,0.7885141372680664,-0.01757546328008175,0.9848072528839111,7,0.675513505935669,0.8040114045143127,-0.10556396842002869,0.9971147775650024,8,0.6770291924476624,0.8048387765884399,0.022144731134176254,0.9748469591140747,9,0.6555812358856201,0.7929486036300659,-0.04387722164392471,0.9962462186813354,10,0.6560654044151306,0.7928783893585205,-0.006896416191011667,0.9849553108215332,11,0.643463671207428,0.8483284115791321,-0.14576083421707153,0.9998854994773865,12,0.6372140049934387,0.8263096809387207,0.0657377764582634,0.9922864437103271,13,0.5905601382255554,0.8885686993598938,-0.18600651621818542,0.6692479252815247,14,0.5752076506614685,0.8343673944473267,0.10123894363641739,0.40979376435279846,15,0.531517505645752,0.9114131331443787,-0.2335919737815857,0.6902449727058411,16,0.5290292501449585,0.8578808307647705,0.022741153836250305,0.4124305546283722,17,0.512565553188324,0.9198392629623413,-0.2599138021469116,0.6728305816650391,18,0.5173788070678711,0.8647966384887695,0.021879946812987328,0.39380407333374023,19,0.5114288926124573,0.9098978638648987,-0.26191964745521545,0.6748182773590088,20,0.5173990726470947,0.8598000407218933,0.004030923824757338,0.39355218410491943,21,0.5174660086631775,0.9049894213676453,-0.2346239537000656,0.664549708366394,22,0.5208585262298584,0.8577682375907898,0.015057317912578583,0.39014142751693726,23,0.49725744128227234,0.839106559753418,-0.06379447877407074,0.9995218515396118,24,0.503262996673584,0.8298692107200623,0.06359817832708359,0.9983764290809631,25,0.41985103487968445,0.8434011936187744,0.06815031915903091,0.6892987489700317,26,0.43090739846229553,0.820972204208374,0.19059327244758606,0.6015396118164062,27,0.3460608720779419,0.8351627588272095,0.19256988167762756,0.6870623826980591,28,0.3531306982040405,0.8218392133712769,0.32902991771698,0.6169849634170532,29,0.33641406893730164,0.8417829275131226,0.20269231498241425,0.651741623878479,30,0.3427192270755768,0.8278558254241943,0.3418805003166199,0.5026204586029053,31,0.3142545521259308,0.8170442581176758,0.14044387638568878,0.7659423351287842,32,0.3238367438316345,0.7984609007835388,0.30879509449005127,0.6904159784317017
