frame_index,lm_0_id,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_id,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_id,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_id,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_id,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_id,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_id,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_id,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_id,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_id,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_id,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_id,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_id,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_id,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_id,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_id,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_id,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_id,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_id,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_id,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_id,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_id,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_id,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_id,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_id,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_id,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_id,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_id,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_id,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_id,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_id,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_id,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_id,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
0,0,0.42221885919570923,0.1630588173866272,-0.3921240568161011,0.9832702875137329,1,0.42889776825904846,0.15082553029060364,-0.3555435836315155,0.9775093793869019,2,0.4325614869594574,0.1508234143257141,-0.35563895106315613,0.9823107123374939,3,0.43565815687179565,0.15099966526031494,-0.3557159900665283,0.9866002202033997,4,0.41612666845321655,0.15104353427886963,-0.3743217885494232,0.9808553457260132,5,0.41094955801963806,0.15131577849388123,-0.3743630051612854,0.9836434721946716,6,0.40632474422454834,0.1516324281692505,-0.3744378983974457,0.9808862209320068,7,0.4387984275817871,0.15515589714050293,-0.1514519453048706,0.9924983978271484,8,0.3991803228855133,0.15609431266784668,-0.23327866196632385,0.9816697835922241,9,0.42992058396339417,0.17620477080345154,-0.3139660656452179,0.9795945882797241,10,0.41444382071495056,0.17697343230247498,-0.3373464047908783,0.9776834845542908,11,0.4575973153114319,0.2482704520225525,0.05830427631735802,0.9985666275024414,12,0.3699761629104614,0.2338709533214569,-0.2407405525445938,0.9988693594932556,13,0.45726412534713745,0.34301048517227173,0.13080817461013794,0.1306840032339096,14,0.3643833100795746,0.3467549681663513,-0.25764864683151245,0.9185009598731995,15,0.46052566170692444,0.4273976683616638,-0.008335393853485584,0.3245539963245392,16,0.36327555775642395,0.45594340562820435,-0.36643287539482117,0.8943023681640625,17,0.46268752217292786,0.4534465968608856,-0.03799571841955185,0.3599465489387512,18,0.3576967716217041,0.4894638955593109,-0.4244483411312103,0.8695404529571533,19,0.4617865979671478,0.4554530084133148,-0.0870036631822586,0.35509273409843445,20,0.3665158152580261,0.4883590340614319,-0.4548402428627014,0.8588199019432068,21,0.46024632453918457,0.4476851224899292,-0.03425402194261551,0.3432471752166748,22,0.3724367618560791,0.47615593671798706,-0.380525678396225,0.8199243545532227,23,0.43802550435066223,0.43027758598327637,0.09968084841966629,0.9990375638008118,24,0.39295053482055664,0.43016451597213745,-0.09965525567531586,0.9993746280670166,25,0.4264731705188751,0.5633561611175537,0.10086187720298767,0.3593333065509796,26,0.3987623155117035,0.5653223991394043,-0.13159827888011932,0.899782121181488,27,0.4192383289337158,0.7004492282867432,0.31955039501190186,0.6312999725341797,28,0.38259631395339966,0.7041194438934326,0.06556662917137146,0.936512291431427,29,0.41865968704223633,0.7055482268333435,0.33041471242904663,0.7632862329483032,30,0.37678152322769165,0.7203303575515747,0.07538722455501556,0.9220372438430786,31,0.4461284279823303,0.7417018413543701,0.17967520654201508,0.7250303030014038,32,0.40195947885513306,0.7433468103408813,-0.11726018786430359,0.9268760085105896
1,0,0.42559874057769775,0.16743126511573792,-0.3859521448612213,0.9849033355712891,1,0.43193519115448,0.15525446832180023,-0.35548481345176697,0.9796382784843445,2,0.4357571005821228,0.15505392849445343,-0.35558855533599854,0.9839566349983215,3,0.43925368785858154,0.15511365234851837,-0.3556681275367737,0.9877983331680298,4,0.4202127456665039,0.1556566208600998,-0.3626159131526947,0.9826068878173828,5,0.41589775681495667,0.15564188361167908,-0.36263418197631836,0.9851207733154297,6,0.41165533661842346,0.15565308928489685,-0.3627312183380127,0.9826380014419556,7,0.4437248706817627,0.15936289727687836,-0.17524312436580658,0.9930694699287415,8,0.40702545642852783,0.15985918045043945,-0.19537222385406494,0.9832137227058411,9,0.4338691830635071,0.1794196218252182,-0.3139626085758209,0.9815928339958191,10,0.42103874683380127,0.180109441280365,-0.32195061445236206,0.9798503518104553,11,0.4710001051425934,0.24826273322105408,-0.04384268447756767,0.9986714720726013,12,0.37959372997283936,0.23578518629074097,-0.09255543351173401,0.9989367723464966,13,0.47435104846954346,0.34742727875709534,0.04110773280262947,0.18944299221038818,14,0.38284429907798767,0.3592167794704437,-0.03823959082365036,0.9106329679489136,15,0.4777372181415558,0.4348164200782776,-0.08334940671920776,0.34325993061065674,16,0.3699803948402405,0.44855132699012756,-0.1960766613483429,0.880825400352478,17,0.48230597376823425,0.4640010893344879,-0.12109842896461487,0.3698936700820923,18,0.36813557147979736,0.4781970679759979,-0.24573127925395966,0.8530300259590149,19,0.4786447286605835,0.4668341279029846,-0.16944080591201782,0.36702921986579895,20,0.3726613223552704,0.4792281687259674,-0.2959955632686615,0.844475507736206,21,0.4753412902355194,0.45598316192626953,-0.10606801509857178,0.35475534200668335,22,0.37621432542800903,0.46814772486686707,-0.2199104279279709,0.8070204257965088,23,0.45411327481269836,0.4328383505344391,-0.004191300831735134,0.9990106821060181,24,0.39558759331703186,0.43009117245674133,0.00449184188619256,0.9992859363555908,25,0.44328078627586365,0.5701452493667603,-0.07547464221715927,0.4158107042312622,26,0.3987099230289459,0.5728272795677185,-0.04247131198644638,0.897419273853302,27,0.43045487999916077,0.7004502415657043,0.24153698980808258,0.6544253826141357,28,0.3911028504371643,0.7041915655136108,0.2344265729188919,0.9312283992767334,29,0.42585811018943787,0.7077589631080627,0.26172971725463867,0.7397699356079102,30,0.38792693614959717,0.7207168936729431,0.25076955556869507,0.8867112994194031,31,0.44092610478401184,0.7445667386054993,0.07296457141637802,0.7363138794898987,32,0.3899368643760681,0.7501593232154846,0.04378562048077583,0.9198715686798096
2,0,0.4369427263736725,0.17676381766796112,-0.36375969648361206,0.9863830208778381,1,0.44290366768836975,0.16354674100875854,-0.336270809173584,0.9815979599952698,2,0.446999728679657,0.1630721092224121,-0.3364218473434448,0.9854758977890015,3,0.4510279893875122,0.16286645829677582,-0.3364908993244171,0.9889273643493652,4,0.4322035312652588,0.16451367735862732,-0.33497118949890137,0.9842526912689209,5,0.42870286107063293,0.16457095742225647,-0.33497747778892517,0.986503005027771,6,0.4255003333091736,0.16468888521194458,-0.3350801467895508,0.9842689633369446,7,0.4586329162120819,0.1674361675977707,-0.1711491495370865,0.9936137795448303,8,0.42594635486602783,0.1686684638261795,-0.16078852117061615,0.9847009778022766,9,0.44499024748802185,0.18758061528205872,-0.299413800239563,0.983394205570221,10,0.43410155177116394,0.18812640011310577,-0.29760682582855225,0.9818174839019775,11,0.4831121563911438,0.25265583395957947,-0.05374806746840477,0.9987478852272034,12,0.40011832118034363,0.24582257866859436,-0.06620648503303528,0.9989999532699585,13,0.47674763202667236,0.3579927086830139,-0.021028783172369003,0.24123772978782654,14,0.3897630572319031,0.3645644187927246,-0.03664413094520569,0.8989726305007935,15,0.47734540700912476,0.44909968972206116,-0.15900422632694244,0.3639388680458069,16,0.39027926325798035,0.44921034574508667,-0.1906527578830719,0.8579053282737732,17,0.48265987634658813,0.4805844724178314,-0.20356062054634094,0.38140103220939636,18,0.3824602961540222,0.4789562523365021,-0.2374265491962433,0.8251450061798096,19,0.4786229133605957,0.4865952432155609,-0.24406768381595612,0.3803359866142273,20,0.3877243101596832,0.4803777039051056,-0.28373032808303833,0.8188053369522095,21,0.4735574722290039,0.473027765750885,-0.17926621437072754,0.3671952188014984,22,0.3923143148422241,0.4693462550640106,-0.2126673310995102,0.7838571667671204,23,0.4686747193336487,0.4473755955696106,-0.0034004957415163517,0.9989621639251709,24,0.4109497666358948,0.43984949588775635,0.003667482640594244,0.9991980791091919,25,0.44939056038856506,0.5797032117843628,-0.049715556204319,0.4557322859764099,26,0.4065842628479004,0.5825649499893188,-0.025789175182580948,0.8877331614494324,27,0.4300313889980316,0.7037634253501892,0.2410779446363449,0.6680377721786499,28,0.40041568875312805,0.7114405632019043,0.232325479388237,0.921399712562561,29,0.4252561330795288,0.719291627407074,0.25887009501457214,0.7272641062736511,30,0.3985480070114136,0.7315043210983276,0.2466912865638733,0.8555279970169067,31,0.4374542832374573,0.7492433190345764,0.07891880720853806,0.7414426803588867,32,0.39149218797683716,0.7625414133071899,0.04895884171128273,0.9088535904884338
3,0,0.454424113035202,0.23183605074882507,-0.31909582018852234,0.9877291321754456,1,0.4560786187648773,0.22049441933631897,-0.2966066002845764,0.9833886027336121,2,0.4581835865974426,0.22029468417167664,-0.29664346575737,0.9868626594543457,3,0.4605001211166382,0.22029726207256317,-0.2965971529483795,0.9899693131446838,4,0.4499076306819916,0.22035562992095947,-0.3093000650405884,0.9857935905456543,5,0.44762253761291504,0.22001215815544128,-0.3093261122703552,0.9878180623054504,6,0.4456143379211426,0.21982838213443756,-0.30945584177970886,0.9858117699623108,7,0.4643825888633728,0.2234533429145813,-0.15343783795833588,0.9940055012702942,8,0.44615527987480164,0.22312498092651367,-0.1682051718235016,0.9861825704574585,9,0.4597526490688324,0.24195526540279388,-0.26182860136032104,0.9850281476974487,10,0.4519117772579193,0.24160027503967285,-0.2781065106391907,0.983620285987854,11,0.48718708753585815,0.30179348587989807,-0.016596749424934387,0.9988031983375549,12,0.42149847745895386,0.304977148771286,-0.16105544567108154,0.999097466468811,13,0.49235835671424866,0.4044363498687744,0.030370445922017097,0.25431135296821594,14,0.4014902412891388,0.41586294770240784,-0.171821728348732,0.9070512652397156,15,0.5030068755149841,0.488497257232666,-0.15366889536380768,0.37005096673965454,16,0.3871600329875946,0.501244068145752,-0.24132217466831207,0.8679035902023315,17,0.5068967938423157,0.5155096054077148,-0.15355154871940613,0.38230735063552856,18,0.3780779242515564,0.5326279401779175,-0.3077850937843323,0.8348944783210754,19,0.5059506893157959,0.5227850675582886,-0.19579870998859406,0.3831912875175476,20,0.38428330421447754,0.5341749787330627,-0.34920090436935425,0.8292272686958313,21,0.5017537474632263,0.5105504393577576,-0.17308634519577026,0.3696764409542084,22,0.38952264189720154,0.5223990082740784,-0.26724961400032043,0.7959010004997253,23,0.48345330357551575,0.4896245300769806,0.053656306117773056,0.9989880919456482,24,0.44253766536712646,0.48883917927742004,-0.054055750370025635,0.9992461800575256,25,0.4721136689186096,0.6167858242988586,0.1312180906534195,0.4778738021850586,26,0.43877407908439636,0.6207565665245056,-0.014263519085943699,0.8890194892883301,27,0.4385274350643158,0.7283424139022827,0.3476741909980774,0.6821181774139404,28,0.42154619097709656,0.7391932606697083,0.2090250551700592,0.9225291013717651,29,0.42609912157058716,0.7522053718566895,0.3613322973251343,0.7332558035850525,30,0.41252806782722473,0.7598553895950317,0.22203613817691803,0.8460935354232788,31,0.44472217559814453,0.7575889825820923,0.22848539054393768,0.7543693780899048,32,0.4284522235393524,0.7690363526344299,0.05783866345882416,0.9110762476921082
4,0,0.5252947807312012,0.4049820005893707,-0.33869248628616333,0.9889320731163025,1,0.5248278975486755,0.3926525413990021,-0.31514543294906616,0.9849772453308105,2,0.5266097187995911,0.39229732751846313,-0.315275102853775,0.9881005883216858,3,0.528678297996521,0.39197397232055664,-0.3152945339679718,0.9908878803253174,4,0.51873779296875,0.39216554164886475,-0.32469260692596436,0.9871673583984375,5,0.5159633755683899,0.3915165960788727,-0.32468879222869873,0.9889869689941406,6,0.513291597366333,0.39102211594581604,-0.3246826231479645,0.9871830940246582,7,0.5275315642356873,0.3918267488479614,-0.19512894749641418,0.9943506717681885,8,0.5054709315299988,0.39238718152046204,-0.2445766031742096,0.9874827265739441,9,0.5288398861885071,0.4139469265937805,-0.2759639322757721,0.9864658713340759,10,0.5214058756828308,0.41375935077667236,-0.2907593846321106,0.9852275848388672,11,0.5464397072792053,0.43964192271232605,-0.07810032367706299,0.9988895654678345,12,0.4679107964038849,0.45411407947540283,-0.1649412363767624,0.9991825819015503,13,0.5539116859436035,0.506295382976532,-0.07016093283891678,0.28904786705970764,14,0.4401128590106964,0.5344261527061462,-0.15778686106204987,0.9093722701072693,15,0.5771377086639404,0.5517953634262085,-0.2521546483039856,0.3982313573360443,16,0.41472870111465454,0.5971617102622986,-0.2481796145439148,0.8674138784408569,17,0.5866925716400146,0.5743564963340759,-0.2896011769771576,0.4074215292930603,18,0.4002242982387543,0.6184417605400085,-0.28386998176574707,0.8339644074440002,19,0.5841875076293945,0.5764725804328918,-0.3241545855998993,0.40985462069511414,20,0.40712490677833557,0.6204147934913635,-0.3173416256904602,0.8301658630371094,21,0.578717827796936,0.5687002539634705,-0.2717786431312561,0.3953588306903839,22,0.4146243929862976,0.6123564839363098,-0.2639787793159485,0.7989270687103271,23,0.5186713933944702,0.5866308212280273,0.04693640395998955,0.9989501237869263,24,0.4903557300567627,0.585027813911438,-0.04700571298599243,0.9993036389350891,25,0.47793182730674744,0.6890236139297485,0.16043491661548615,0.49116089940071106,26,0.5347926616668701,0.6859453320503235,-0.17547181248664856,0.8943524956703186,27,0.43394365906715393,0.7619833946228027,0.3452465832233429,0.6931880712509155,28,0.5439094305038452,0.7767269611358643,-0.17075105011463165,0.9234999418258667,29,0.417587548494339,0.7739182710647583,0.35057827830314636,0.7420933842658997,30,0.5427656769752502,0.8114287853240967,-0.17419277131557465,0.84822016954422,31,0.4372030198574066,0.7897355556488037,0.23233944177627563,0.7470283508300781,32,0.5624570846557617,0.7948910593986511,-0.3109656870365143,0.9079906344413757
9,0,0.708098828792572,0.7686033248901367,-0.4453526437282562,0.9900131821632385,1,0.7146114110946655,0.7624432444572449,-0.4371204376220703,0.9864669442176819,2,0.7199076414108276,0.7639689445495605,-0.43715500831604004,0.98926842212677,3,0.7157247066497803,0.7615792155265808,-0.43721985816955566,0.9917832016944885,4,0.7113310694694519,0.7601591348648071,-0.4682391583919525,0.9884437918663025,5,0.7094890475273132,0.7581812739372253,-0.46827107667922974,0.9900766015052795,6,0.7075831890106201,0.7562811374664307,-0.4682666063308716,0.9884540438652039,7,0.7096015810966492,0.7506473660469055,-0.34015801548957825,0.9949023127555847,8,0.6978266835212708,0.7435017228126526,-0.4830557107925415,0.9887139201164246,9,0.6989008188247681,0.7682020664215088,-0.4012874662876129,0.9878085255622864,10,0.6952337026596069,0.7659943699836731,-0.44283413887023926,0.9866973161697388,11,0.6900522112846375,0.7515995502471924,-0.20947937667369843,0.9989736080169678,12,0.6496138572692871,0.7342610955238342,-0.44934186339378357,0.999169111251831,13,0.6910557150840759,0.7750160098075867,-0.21121414005756378,0.2809295654296875,14,0.6339877247810364,0.7721648216247559,-0.5938005447387695,0.8841584324836731,15,0.6819838881492615,0.811091959476471,-0.33078691363334656,0.38943570852279663,16,0.6543766260147095,0.8072232604026794,-0.7330699563026428,0.8592372536659241,17,0.6818066239356995,0.8171396851539612,-0.35469603538513184,0.4146077632904053,18,0.6483857035636902,0.8115257024765015,-0.7984716892242432,0.8319201469421387,19,0.6785423159599304,0.8154827356338501,-0.3901355266571045,0.4171123206615448,20,0.6538506150245667,0.8102870583534241,-0.7901238799095154,0.8288547396659851,21,0.676652193069458,0.8136050701141357,-0.3483518958091736,0.39861640334129333,22,0.652563750743866,0.8096973299980164,-0.7356162071228027,0.7911549806594849,23,0.5968404412269592,0.6918802261352539,0.09681025892496109,0.9990546703338623,24,0.5827452540397644,0.6760523915290833,-0.0970350056886673,0.999366819858551,25,0.5490015149116516,0.7896173596382141,0.02700856328010559,0.5316680669784546,26,0.6104438900947571,0.7716025710105896,-0.2542511224746704,0.8863116502761841,27,0.4750745892524719,0.7768495082855225,0.09223585575819016,0.7065252661705017,28,0.6304687261581421,0.8313137888908386,-0.10448911786079407,0.8727107644081116,29,0.47478368878364563,0.781067430973053,0.09809102863073349,0.7463621497154236,30,0.6289372444152832,0.8341116905212402,-0.08762852102518082,0.8036810755729675,31,0.466877281665802,0.8051522970199585,0.04011083394289017,0.7576572895050049,32,0.6579845547676086,0.8658736944198608,-0.12850233912467957,0.8805441856384277
10,0,0.698058009147644,0.7642278671264648,-0.5378791093826294,0.9909964203834534,1,0.7058846950531006,0.7617649435997009,-0.5341563820838928,0.9878137111663818,2,0.7074605226516724,0.7632137537002563,-0.534232497215271,0.9903318285942078,3,0.7082720994949341,0.7619168758392334,-0.5343838334083557,0.992598295211792,4,0.7021151185035706,0.7574746012687683,-0.5548573136329651,0.989594578742981,5,0.7007185220718384,0.7550802826881409,-0.5549595355987549,0.9910616278648376,6,0.6992823481559753,0.7527360320091248,-0.5549286007881165,0.9896029233932495,7,0.7093325257301331,0.7525108456611633,-0.42618250846862793,0.9954054951667786,8,0.6953141093254089,0.7426000833511353,-0.5202878713607788,0.9898363947868347,9,0.693229615688324,0.7654334902763367,-0.48756110668182373,0.9890231490135193,10,0.6894927024841309,0.7600932121276855,-0.5152875185012817,0.9880237579345703,11,0.6961439251899719,0.7538014054298401,-0.24056190252304077,0.9990503191947937,12,0.655730128288269,0.7277318835258484,-0.4538578987121582,0.9992108941078186,13,0.6836481094360352,0.77520751953125,-0.15927568078041077,0.3061140775680542,14,0.6224449872970581,0.7676634192466736,-0.46107217669487,0.8939443826675415,15,0.6793495416641235,0.810881495475769,-0.2190001904964447,0.4301440119743347,16,0.6535412669181824,0.8072258234024048,-0.4497331976890564,0.870954692363739,17,0.6811612844467163,0.8214579224586487,-0.23929516971111298,0.455574095249176,18,0.6518015265464783,0.8143505454063416,-0.48693206906318665,0.8450087308883667,19,0.6785308718681335,0.8216402530670166,-0.27307456731796265,0.4589882493019104,20,0.6627861261367798,0.8112026453018188,-0.4947723150253296,0.8424162864685059,21,0.67673259973526,0.818413257598877,-0.23479120433330536,0.4390213191509247,22,0.6619685888290405,0.8099790811538696,-0.45308879017829895,0.8068286776542664,23,0.6037294268608093,0.6928161978721619,0.0936771035194397,0.9991475939750671,24,0.584075927734375,0.6735349297523499,-0.0934925302863121,0.9994285702705383,25,0.5698398351669312,0.790867269039154,0.006834226194769144,0.5652825236320496,26,0.5608691573143005,0.7785026431083679,-0.24477235972881317,0.8966426849365234,27,0.4800410568714142,0.7655867338180542,0.20166678726673126,0.6992396712303162,28,0.46046167612075806,0.7755376100540161,-0.062326643615961075,0.8836174607276917,29,0.4748203456401825,0.7544726729393005,0.2216862142086029,0.7301785945892334,30,0.4445553719997406,0.764399528503418,-0.0427219457924366,0.8177635669708252,31,0.4533984959125519,0.7802359461784363,0.17261847853660583,0.752929151058197,32,0.4263592064380646,0.8016341328620911,-0.09805087000131607,0.8896726369857788
11,0,0.699192464351654,0.7575440406799316,-0.39031657576560974,0.9917850494384766,1,0.7071265578269958,0.7569102048873901,-0.3837442696094513,0.9889931678771973,2,0.708752453327179,0.7581731677055359,-0.38381075859069824,0.9912421107292175,3,0.7090809941291809,0.7590397596359253,-0.38392534852027893,0.9933001399040222,4,0.703538179397583,0.7516667246818542,-0.40814632177352905,0.9906058311462402,5,0.7018266916275024,0.7491084933280945,-0.4082232415676117,0.9919131398200989,6,0.6997932195663452,0.7466057538986206,-0.4082202911376953,0.9906100034713745,7,0.7091135382652283,0.7510191798210144,-0.28281307220458984,0.9958349466323853,8,0.6981127262115479,0.7383143901824951,-0.3939979374408722,0.9908197522163391,9,0.693283200263977,0.7601834535598755,-0.3443792760372162,0.9900891780853271,10,0.6900454759597778,0.7539709806442261,-0.37703612446784973,0.9891912937164307,11,0.6945191025733948,0.7540689706802368,-0.1212221011519432,0.9990344047546387,12,0.6656979918479919,0.725701093673706,-0.3758690059185028,0.9992265701293945,13,0.6623713970184326,0.7748655676841736,-0.09399455040693283,0.2986103892326355,14,0.6242414712905884,0.7656555771827698,-0.4210180938243866,0.8984359502792358,15,0.6651036143302917,0.8098486661911011,-0.21284332871437073,0.4399525821208954,16,0.6520758867263794,0.8015071749687195,-0.41483309864997864,0.8733604550361633,17,0.6667358875274658,0.8188321590423584,-0.23203660547733307,0.4717347025871277,18,0.6525013446807861,0.8081070184707642,-0.4462684690952301,0.8472680449485779,19,0.6677870154380798,0.8194531202316284,-0.25467997789382935,0.47586512565612793,20,0.661557674407959,0.8052077889442444,-0.44464734196662903,0.8444900512695312,21,0.666826605796814,0.815365731716156,-0.22577232122421265,0.4517178535461426,22,0.6604797840118408,0.8038080334663391,-0.4141411781311035,0.8075780272483826,23,0.597548246383667,0.6909751296043396,0.09668592363595963,0.9992289543151855,24,0.583146333694458,0.669305682182312,-0.09645003080368042,0.9994818568229675,25,0.5642799735069275,0.7904419302940369,0.011914343573153019,0.5950015783309937,26,0.5593457221984863,0.7825211882591248,-0.23424012959003448,0.9055432677268982,27,0.4751623570919037,0.7573966383934021,0.15361051261425018,0.7034767270088196,28,0.4520874321460724,0.7765804529190063,-0.11186419427394867,0.8935100436210632,29,0.46726763248443604,0.7434994578361511,0.16622798144817352,0.7272356152534485,30,0.4389179050922394,0.7674840688705444,-0.09957364201545715,0.8308681845664978,31,0.4398086965084076,0.7711952328681946,0.11131301522254944,0.7559316754341125,32,0.4187548756599426,0.8066022992134094,-0.16223067045211792,0.8976538181304932
12,0,0.6991314888000488,0.7574527263641357,-0.5124745965003967,0.9924415349960327,1,0.7077850103378296,0.7571134567260742,-0.5100361704826355,0.9900345206260681,2,0.7094760537147522,0.7586908936500549,-0.5101295709609985,0.9920345544815063,3,0.7096773386001587,0.7594934105873108,-0.5102930665016174,0.9939166307449341,4,0.7043063044548035,0.7507497668266296,-0.5283429026603699,0.9914919137954712,5,0.7027006149291992,0.7477753758430481,-0.5284398198127747,0.9926328063011169,6,0.700800359249115,0.7448370456695557,-0.5284198522567749,0.9914737939834595,7,0.7099761366844177,0.7572446465492249,-0.4037770628929138,0.996208906173706,8,0.699184775352478,0.7370370626449585,-0.4797978401184082,0.9916566610336304,9,0.6933738589286804,0.7609143257141113,-0.46229758858680725,0.9910480380058289,10,0.690038800239563,0.7535982728004456,-0.4862641394138336,0.9902349710464478,11,0.6965082287788391,0.7645755410194397,-0.22935758531093597,0.9990930557250977,12,0.6702405214309692,0.7232738733291626,-0.40969574451446533,0.9992067217826843,13,0.6646744608879089,0.7784796357154846,-0.2034827619791031,0.3115297555923462,14,0.6255886554718018,0.7537851929664612,-0.44566288590431213,0.901460587978363,15,0.6588136553764343,0.8106638789176941,-0.32387569546699524,0.46762970089912415,16,0.6526904702186584,0.798171877861023,-0.43898555636405945,0.8756702542304993,17,0.6562448740005493,0.8181182146072388,-0.34862083196640015,0.5011932849884033,18,0.6543791890144348,0.8075453639030457,-0.46713969111442566,0.848787248134613,19,0.6606050729751587,0.8191496133804321,-0.36876651644706726,0.5058231353759766,20,0.6643629670143127,0.8046830296516418,-0.46772855520248413,0.8456816673278809,21,0.6565065383911133,0.8139485716819763,-0.33510830998420715,0.47867000102996826,22,0.6634791493415833,0.8027044534683228,-0.43871843814849854,0.8079308867454529,23,0.6003798246383667,0.6981760859489441,0.08816655725240707,0.999303936958313,24,0.5855773687362671,0.6700559854507446,-0.08788260072469711,0.9995309114456177,25,0.5620887279510498,0.7927783131599426,-0.019347839057445526,0.6230300664901733,26,0.5610973238945007,0.7845386266708374,-0.22967569530010223,0.9132383465766907,27,0.46852943301200867,0.7610585689544678,0.14688268303871155,0.7121140360832214,28,0.4540671408176422,0.7744096517562866,-0.08665435016155243,0.9023527503013611,29,0.4609981179237366,0.7471713423728943,0.16204048693180084,0.7298500537872314,30,0.43922853469848633,0.7610455751419067,-0.0714518278837204,0.8426318764686584,31,0.41978946328163147,0.7724462747573853,0.101344995200634,0.7621469497680664,32,0.4163968563079834,0.8007813096046448,-0.14750313758850098,0.9047667384147644
13,0,0.6993493437767029,0.7587398290634155,0.07764898240566254,0.9905498623847961,1,0.713485598564148,0.7600046396255493,0.08559345453977585,0.9898931980133057,2,0.7125107049942017,0.7601850628852844,0.08546865731477737,0.9915692806243896,3,0.7132301926612854,0.7608994841575623,0.08534780144691467,0.9938387870788574,4,0.7125222682952881,0.7571964263916016,0.05991334840655327,0.9914115071296692,5,0.7098045349121094,0.75337153673172,0.05994202941656113,0.9922176599502563,6,0.7100064158439636,0.7488104701042175,0.05990185588598251,0.9914901256561279,7,0.710473895072937,0.757128119468689,0.13959981501102448,0.9956545233726501,8,0.7059667706489563,0.7419938445091248,0.025792911648750305,0.9907943606376648,9,0.6939770579338074,0.7613201141357422,0.10331472009420395,0.9890990853309631,10,0.6932804584503174,0.7551997900009155,0.06974923610687256,0.9881343841552734,11,0.6932318806648254,0.7517892122268677,0.21462783217430115,0.9987971782684326,12,0.6778122186660767,0.7304350733757019,-0.03795429319143295,0.9990448355674744,13,0.6612387299537659,0.7645435929298401,0.3165639042854309,0.28717294335365295,14,0.63153076171875,0.7645422220230103,-0.010804079473018646,0.8971360325813293,15,0.6654545664787292,0.8078096508979797,0.33406558632850647,0.45359349250793457,16,0.6592304110527039,0.808760404586792,0.12457558512687683,0.855976939201355,17,0.6677604913711548,0.8137530088424683,0.34210196137428284,0.4924149811267853,18,0.6587068438529968,0.8216294050216675,0.12793010473251343,0.8229856491088867,19,0.6760402321815491,0.8169668316841125,0.33055025339126587,0.49685439467430115,20,0.6661549806594849,0.8172647953033447,0.12966343760490417,0.819899320602417,21,0.6737645268440247,0.8127522468566895,0.3288199305534363,0.4704684913158417,22,0.6644331216812134,0.8144290447235107,0.12989649176597595,0.7850849628448486,23,0.5919556617736816,0.6864908337593079,0.09255385398864746,0.999358057975769,24,0.5872980356216431,0.6718329787254333,-0.09242092072963715,0.9995564818382263,25,0.5615078806877136,0.7894219756126404,0.047589097172021866,0.6078796982765198,26,0.565518319606781,0.7921808958053589,-0.17190635204315186,0.9173650741577148,27,0.46523159742355347,0.7603839635848999,0.040414828807115555,0.6996986269950867,28,0.4498908221721649,0.7770603895187378,-0.19968096911907196,0.9090306758880615,29,0.4510403573513031,0.7409469485282898,0.03783005103468895,0.7135622501373291,30,0.43122050166130066,0.7613076567649841,-0.19765311479568481,0.8530784249305725,31,0.4215902090072632,0.7698835730552673,0.0042840237729251385,0.7523081302642822,32,0.40518295764923096,0.8072550296783447,-0.2235509306192398,0.9100613594055176
