frame_index,lm_0_id,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_id,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_id,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_id,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_id,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_id,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_id,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_id,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_id,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_id,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_id,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_id,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_id,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_id,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_id,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_id,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_id,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_id,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_id,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_id,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_id,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_id,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_id,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_id,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_id,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_id,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_id,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_id,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_id,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_id,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_id,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_id,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_id,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
7,0,0.44861727952957153,0.21557460725307465,-0.22898466885089874,0.9997357130050659,1,0.4518270194530487,0.20809702575206757,-0.2091515064239502,0.9996981024742126,2,0.4540156126022339,0.20811250805854797,-0.2092473953962326,0.9996924996376038,3,0.45624104142189026,0.2082657516002655,-0.20934173464775085,0.9996993541717529,4,0.445636123418808,0.20817385613918304,-0.21134346723556519,0.9995771050453186,5,0.44364479184150696,0.20820185542106628,-0.21133050322532654,0.9994666576385498,6,0.4416680634021759,0.20826351642608643,-0.21129485964775085,0.9994147419929504,7,0.46011871099472046,0.2114086151123047,-0.07685576379299164,0.9996747970581055,8,0.4404662549495697,0.21098417043685913,-0.0889391079545021,0.9993571043014526,9,0.4538361132144928,0.22265960276126862,-0.17825806140899658,0.9994661211967468,10,0.445894718170166,0.22241617739200592,-0.1817009449005127,0.999313235282898,11,0.4843313992023468,0.26681479811668396,0.009017490781843662,0.9995623230934143,12,0.42719218134880066,0.2563236951828003,0.0034599201753735542,0.9987008571624756,13,0.4934955835342407,0.32504722476005554,0.06076928600668907,0.536483883857727,14,0.42771458625793457,0.30514252185821533,0.11611416935920715,0.6675766110420227,15,0.5039160847663879,0.3726891875267029,-0.02223142609000206,0.3291707932949066,16,0.4411407709121704,0.3111934959888458,0.13698390126228333,0.5264817476272583,17,0.5091696381568909,0.3864150941371918,-0.05096859112381935,0.30673396587371826,18,0.4455629885196686,0.31721118092536926,0.12518410384655,0.4763627052307129,19,0.5037868618965149,0.3862573802471161,-0.08167529106140137,0.30935922265052795,20,0.4429677426815033,0.31223613023757935,0.09708082675933838,0.4699331223964691,21,0.5019614100456238,0.38034722208976746,-0.03775344416499138,0.30581343173980713,22,0.44143256545066833,0.3097842335700989,0.12591493129730225,0.44581905007362366,23,0.46809208393096924,0.3812142610549927,-0.0035045365802943707,0.9996694326400757,24,0.43506762385368347,0.3816926181316376,0.0037711651530116796,0.9993051290512085,25,0.4798950254917145,0.4896669089794159,-0.07440279424190521,0.6563525795936584,26,0.44627100229263306,0.49213680624961853,-0.059720806777477264,0.5322773456573486,27,0.47297000885009766,0.5803776979446411,0.10707953572273254,0.6069155335426331,28,0.4521847665309906,0.5966939926147461,0.08973245322704315,0.5367790460586548,29,0.4672738015651703,0.5899274945259094,0.1183236613869667,0.6895101070404053,30,0.4565471410751343,0.60902339220047,0.09684234857559204,0.6354397535324097,31,0.48012101650238037,0.6165777444839478,-0.01863180287182331,0.4098621606826782,32,0.447842001914978,0.6360410451889038,-0.05679716914892197,0.38907694816589355
8,0,0.45151475071907043,0.21567054092884064,0.08464393764734268,0.9987258315086365,1,0.45213979482650757,0.20805513858795166,0.0584089495241642,0.9990455508232117,2,0.45368829369544983,0.20807132124900818,0.05836967006325722,0.9987834692001343,3,0.45407912135124207,0.20823551714420319,0.05837750434875488,0.9989231824874878,4,0.45215243101119995,0.20817044377326965,0.057265669107437134,0.998917281627655,5,0.4527965486049652,0.2082076221704483,0.05725887045264244,0.9985479712486267,6,0.4536173939704895,0.2083185464143753,0.05718604475259781,0.9986220002174377,7,0.4540465176105499,0.21173451840877533,-0.0214395709335804,0.998853325843811,8,0.4591209888458252,0.21176734566688538,-0.02712279185652733,0.9984798431396484,9,0.4538365304470062,0.2231759876012802,0.06194058060646057,0.9985133409500122,10,0.4528282880783081,0.22303493320941925,0.05977001041173935,0.9981054067611694,11,0.42627060413360596,0.2558455765247345,-0.026518356055021286,0.9989867806434631,12,0.47949016094207764,0.2560880780220032,-0.04057052358984947,0.9982525706291199,13,0.3966173231601715,0.2228914499282837,-0.0077491383999586105,0.5754039287567139,14,0.5155354738235474,0.21674634516239166,0.04358546435832977,0.6862900853157043,15,0.3606950342655182,0.17150600254535675,0.002448558108881116,0.3917295038700104,16,0.5312549471855164,0.16999684274196625,0.1463715136051178,0.5620772242546082,17,0.349506676197052,0.16154761612415314,-0.007504814304411411,0.3695921301841736,18,0.5367520451545715,0.15707384049892426,0.14068707823753357,0.514180064201355,19,0.3541027903556824,0.15820524096488953,-0.01716819778084755,0.3719499111175537,20,0.5302268266677856,0.15544310212135315,0.13145200908184052,0.5081120133399963,21,0.35893815755844116,0.16175931692123413,-0.0019700778648257256,0.3661123812198639,22,0.527121901512146,0.16058741509914398,0.14352454245090485,0.4835394024848938,23,0.45625051856040955,0.3835143446922302,0.0018704832764342427,0.9995695352554321,24,0.4560066759586334,0.38157913088798523,-0.0019971614237874746,0.9992198944091797,25,0.4613499641418457,0.47872963547706604,0.034958939999341965,0.6529698371887207,26,0.46255892515182495,0.48188459873199463,0.005804366432130337,0.5602155923843384,27,0.46156013011932373,0.5299308896064758,0.12919224798679352,0.5956574082374573,28,0.46416518092155457,0.5811831951141357,0.0857192873954773,0.5707592368125916,29,0.4626745879650116,0.539263129234314,0.1356186866760254,0.6827683448791504,30,0.46318498253822327,0.595786452293396,0.08922947943210602,0.6603168845176697,31,0.4617043137550354,0.5495246052742004,0.07459064573049545,0.4096390902996063,32,0.46404191851615906,0.6077690720558167,0.003006329294294119,0.42567819356918335
9,0,0.4523875117301941,0.21359340846538544,0.14158464968204498,0.9983788132667542,1,0.45202067494392395,0.20741695165634155,0.12038310617208481,0.9988165497779846,2,0.4520266652107239,0.20752768218517303,0.1204361692070961,0.9984106421470642,3,0.4505768120288849,0.20772621035575867,0.12050614506006241,0.9985565543174744,4,0.4541192352771759,0.20754282176494598,0.11835061758756638,0.9985851049423218,5,0.45557335019111633,0.20772449672222137,0.11830541491508484,0.9980406165122986,6,0.4572674632072449,0.20797500014305115,0.11823339760303497,0.9982571005821228,7,0.44794580340385437,0.21177420020103455,0.051733847707509995,0.9986382126808167,8,0.4621247351169586,0.21186216175556183,0.04121875390410423,0.9983222484588623,9,0.4534511864185333,0.22169353067874908,0.12296203523874283,0.998303234577179,10,0.4555017650127411,0.2219618856906891,0.11968397349119186,0.9979354739189148,11,0.42757856845855713,0.24579377472400665,0.033393051475286484,0.998988926410675,12,0.48195189237594604,0.24965140223503113,-0.006210252642631531,0.9983842968940735,13,0.41068941354751587,0.1846894472837448,0.02215041033923626,0.5973355770111084,14,0.4878251552581787,0.1957351267337799,0.05575650557875633,0.7000665068626404,15,0.38546040654182434,0.1255013793706894,0.0582037977874279,0.4436092674732208,16,0.49019527435302734,0.14016035199165344,0.1551314741373062,0.5947784781455994,17,0.3791504204273224,0.11060629785060883,0.042494036257267,0.4210137128829956,18,0.49630457162857056,0.12595324218273163,0.145064115524292,0.5495460629463196,19,0.38693803548812866,0.11139951646327972,0.03503759950399399,0.42285993695259094,20,0.4859467148780823,0.12704963982105255,0.13789819180965424,0.5431829690933228,21,0.39318880438804626,0.1157362163066864,0.05269072204828262,0.41636043787002563,22,0.483918160200119,0.13050250709056854,0.15278466045856476,0.5197493433952332,23,0.4453992247581482,0.383484810590744,0.018617212772369385,0.9995609521865845,24,0.4735579788684845,0.38279595971107483,-0.018739691004157066,0.9992817640304565,25,0.44685429334640503,0.41041287779808044,0.13596519827842712,0.6090021133422852,26,0.4687482714653015,0.48251837491989136,0.00972821842879057,0.596115231513977,27,0.4575690031051636,0.4315234422683716,0.34743040800094604,0.5436784625053406,28,0.47745802998542786,0.582935631275177,0.10778046399354935,0.6075080633163452,29,0.4589664340019226,0.4373203217983246,0.36856526136398315,0.6353392004966736,30,0.4737795293331146,0.5960384607315063,0.1156507208943367,0.6878904104232788,31,0.461784690618515,0.43324020504951477,0.3724634349346161,0.37777480483055115,32,0.4756001830101013,0.6169353127479553,0.05677669122815132,0.4645753502845764
10,0,0.4522460401058197,0.2193811684846878,-0.1859656423330307,0.9979619979858398,1,0.45204994082450867,0.21099859476089478,-0.17553560435771942,0.9968945980072021,2,0.45207199454307556,0.21118032932281494,-0.17563825845718384,0.9964489340782166,3,0.450626015663147,0.21160529553890228,-0.17573340237140656,0.9968259334564209,4,0.45330116152763367,0.2109253704547882,-0.1680794060230255,0.9966757297515869,5,0.4540928602218628,0.21105334162712097,-0.1681157648563385,0.9959819912910461,6,0.45497050881385803,0.21138285100460052,-0.1682000458240509,0.9964882731437683,7,0.4487175941467285,0.21582676470279694,-0.09539814293384552,0.9958155751228333,8,0.45818468928337097,0.21540693938732147,-0.05903166905045509,0.9932704567909241,9,0.4536149501800537,0.2274187207221985,-0.1544560194015503,0.9975183606147766,10,0.4544653594493866,0.22708208858966827,-0.14434902369976044,0.9965593814849854,11,0.461382120847702,0.25762099027633667,-0.04393201693892479,0.9989365935325623,12,0.4522175192832947,0.2684580981731415,-0.007825425826013088,0.9981943964958191,13,0.51834636926651,0.2911910116672516,-0.024015428498387337,0.6271552443504333,14,0.39329203963279724,0.3119109272956848,0.03253945708274841,0.7145959138870239,15,0.5331569910049438,0.3324374854564667,-0.10250258445739746,0.46443936228752136,16,0.3672318458557129,0.34990403056144714,-0.046048711985349655,0.6015360355377197,17,0.5398145914077759,0.34629470109939575,-0.12934565544128418,0.4292348623275757,18,0.35608091950416565,0.3637685775756836,-0.0722491592168808,0.5482374429702759,19,0.5298888087272644,0.3458063304424286,-0.15682481229305267,0.4335404634475708,20,0.36162853240966797,0.3632555902004242,-0.10645753145217896,0.5452672839164734,21,0.526742160320282,0.33996549248695374,-0.11642510443925858,0.4268619418144226,22,0.3731626272201538,0.35535791516304016,-0.06398678570985794,0.5248192548751831,23,0.4647257924079895,0.39602401852607727,-0.010896033607423306,0.9989150166511536,24,0.4595988392829895,0.39409685134887695,0.011055946350097656,0.9987599849700928,25,0.45610326528549194,0.47854575514793396,-0.03172894939780235,0.6176754236221313,26,0.45108774304389954,0.48847341537475586,-0.013529357500374317,0.613544762134552,27,0.47140011191368103,0.585078775882721,0.07353825867176056,0.5617961883544922,28,0.4475845396518707,0.6043967604637146,0.10088004916906357,0.6273403167724609,29,0.46888938546180725,0.5969097018241882,0.07753197848796844,0.6192441582679749,30,0.45396173000335693,0.612617015838623,0.10473610460758209,0.6702616214752197,31,0.47239503264427185,0.6184886693954468,-0.057284630835056305,0.41383612155914307,32,0.4379759430885315,0.6282537579536438,-0.01632339507341385,0.49529480934143066
11,0,0.4523182213306427,0.21714042127132416,-0.2194538563489914,0.9981474876403809,1,0.4536980390548706,0.2084098905324936,-0.20140287280082703,0.9971421360969543,2,0.4551754891872406,0.20831865072250366,-0.20148016512393951,0.9967427253723145,3,0.4561634063720703,0.2083369344472885,-0.20153295993804932,0.9970842599868774,4,0.45310452580451965,0.20869122445583344,-0.19962595403194427,0.996929943561554,5,0.4522840678691864,0.20882445573806763,-0.19962994754314423,0.9962968826293945,6,0.45089632272720337,0.20906710624694824,-0.19966398179531097,0.9967501759529114,7,0.45775219798088074,0.21184027194976807,-0.09103316068649292,0.9961252808570862,8,0.44861501455307007,0.21281863749027252,-0.08062644302845001,0.9937166571617126,9,0.455035537481308,0.22512367367744446,-0.1775476634502411,0.9977387189865112,10,0.45303547382354736,0.22570684552192688,-0.1753024309873581,0.9968591928482056,11,0.48325443267822266,0.262519508600235,-0.030176257714629173,0.9990347027778625,12,0.4332093894481659,0.26702672243118286,-0.0064101810567080975,0.998351514339447,13,0.5027459859848022,0.3282063603401184,-0.005496093537658453,0.6596353650093079,14,0.41037002205848694,0.3371240496635437,0.04351256787776947,0.7343651056289673,15,0.5215394496917725,0.3809831142425537,-0.1252046525478363,0.5111510753631592,16,0.3873955309391022,0.4022192060947418,-0.04909561946988106,0.6303913593292236,17,0.5296006202697754,0.3936253488063812,-0.15997882187366486,0.47419390082359314,18,0.3784197270870209,0.41947314143180847,-0.07732084393501282,0.5772110223770142,19,0.52602219581604,0.3926716446876526,-0.19326916337013245,0.47910064458847046,20,0.380832314491272,0.4213223159313202,-0.11732598394155502,0.5757943987846375,21,0.5215058326721191,0.3888358473777771,-0.14230698347091675,0.4714033305644989,22,0.3853342831134796,0.4147198498249054,-0.06844109296798706,0.5568264126777649,23,0.47543463110923767,0.39447495341300964,-0.008670740760862827,0.9989266991615295,24,0.4430803060531616,0.392383873462677,0.008807878941297531,0.9987834692001343,25,0.4665173292160034,0.48515769839286804,-0.06431622803211212,0.6383663415908813,26,0.44983765482902527,0.49048617482185364,-0.03968276455998421,0.6311326026916504,27,0.47365236282348633,0.5969638824462891,0.07364754378795624,0.5821440815925598,28,0.44775110483169556,0.6033696532249451,0.09151457250118256,0.6401177644729614,29,0.47487083077430725,0.6095793843269348,0.08036426454782486,0.5946605205535889,30,0.45219919085502625,0.6130881309509277,0.09598585218191147,0.6379805207252502,31,0.4747292399406433,0.6364602446556091,-0.061195772141218185,0.44743308424949646,32,0.4378279149532318,0.6321026682853699,-0.04926883801817894,0.5182934999465942
12,0,0.4531450867652893,0.21712477505207062,0.10585590451955795,0.9978939890861511,1,0.45366087555885315,0.20835676789283752,0.08363626152276993,0.9970569014549255,2,0.4547392427921295,0.20828092098236084,0.08364013582468033,0.9964962601661682,3,0.4542935788631439,0.2083209753036499,0.08370374888181686,0.9968721270561218,4,0.4547271728515625,0.2086503952741623,0.07778219133615494,0.9969147443771362,5,0.4551401734352112,0.20880350470542908,0.07776006311178207,0.9961689114570618,6,0.4555527865886688,0.20906050503253937,0.07768724113702774,0.9966712594032288,7,0.4526500701904297,0.21196994185447693,0.01527288556098938,0.9959151148796082,8,0.45984894037246704,0.212823286652565,-0.01380342710763216,0.9938597083091736,9,0.45497480034828186,0.22498393058776855,0.08689608424901962,0.9975375533103943,10,0.45491474866867065,0.22547519207000732,0.07826603204011917,0.9967616200447083,11,0.43161827325820923,0.25439688563346863,0.008622303605079651,0.998909056186676,12,0.4768553078174591,0.2602289319038391,-0.05023013800382614,0.9984054565429688,13,0.4057801067829132,0.20869693160057068,0.008816266432404518,0.6846387982368469,14,0.5051620602607727,0.21465837955474854,-0.01784593239426613,0.7550959587097168,15,0.3806000351905823,0.15369434654712677,-0.10599210858345032,0.5567290186882019,16,0.5209673643112183,0.16324037313461304,0.03588655963540077,0.6618396043777466,17,0.37333565950393677,0.13878412544727325,-0.12986302375793457,0.5220500230789185,18,0.528609037399292,0.14941073954105377,0.014639475382864475,0.6117414236068726,19,0.3796148896217346,0.13632692396640778,-0.09979630261659622,0.5264407396316528,20,0.5221618413925171,0.14597435295581818,-0.00852114986628294,0.610010027885437,21,0.3844660520553589,0.14138464629650116,-0.1007646694779396,0.5176480412483215,22,0.5178461670875549,0.15101216733455658,0.027133161202073097,0.5904266238212585,23,0.45465850830078125,0.3922255039215088,0.037625186145305634,0.9989565014839172,24,0.45774269104003906,0.38782432675361633,-0.037813954055309296,0.9988648891448975,25,0.4554138481616974,0.4782811105251312,0.15864427387714386,0.5948811173439026,26,0.4619391858577728,0.48864734172821045,-0.03985801339149475,0.6529285907745361,27,0.4488098919391632,0.5292863845825195,0.31353211402893066,0.5580561757087708,28,0.46736541390419006,0.6015671491622925,0.05395879969000816,0.6681470274925232,29,0.44686245918273926,0.5383375883102417,0.3262218236923218,0.5957637429237366,30,0.4626903831958771,0.6125524044036865,0.05855710804462433,0.6676880717277527,31,0.45383453369140625,0.5504053831100464,0.274016410112381,0.43778377771377563,32,0.4638107717037201,0.6318559050559998,-0.043212540447711945,0.5462391376495361
13,0,0.4531228840351105,0.2170221507549286,0.10456351190805435,0.9978870153427124,1,0.45338380336761475,0.20801620185375214,0.07683289051055908,0.9971634149551392,2,0.45324334502220154,0.20800217986106873,0.07682141661643982,0.9965980052947998,3,0.45159342885017395,0.20813091099262238,0.07685776799917221,0.9969473481178284,4,0.4550033211708069,0.20832039415836334,0.07398154586553574,0.9970299601554871,5,0.4559239447116852,0.20853291451931,0.0739593580365181,0.9962959885597229,6,0.45696231722831726,0.20885461568832397,0.07387082278728485,0.9967597126960754,7,0.4488714039325714,0.21206718683242798,-0.00539833027869463,0.9960572719573975,8,0.46253064274787903,0.21279314160346985,-0.021601950749754906,0.9942291378974915,9,0.4541947543621063,0.2249286025762558,0.08023437857627869,0.9975522756576538,10,0.4553911089897156,0.2253301590681076,0.07565371692180634,0.9968201518058777,11,0.42416656017303467,0.25221771001815796,-0.01252763718366623,0.9987814426422119,12,0.48209089040756226,0.2551228702068329,-0.06564375758171082,0.9983693957328796,13,0.3970136046409607,0.21483831107616425,0.01624334417283535,0.7097055315971375,14,0.5046424865722656,0.2051054686307907,0.0215441957116127,0.7696096897125244,15,0.35908305644989014,0.17175208032131195,0.044180870056152344,0.598332941532135,16,0.5288282632827759,0.16215893626213074,0.1873185634613037,0.6852800250053406,17,0.3461785912513733,0.1590488851070404,0.04040152207016945,0.5660945773124695,18,0.5378944873809814,0.14960266649723053,0.1896853744983673,0.6368969082832336,19,0.35157620906829834,0.15410976111888885,0.031991347670555115,0.5700942277908325,20,0.5338596701622009,0.14716456830501556,0.18511433899402618,0.6349343657493591,21,0.35854512453079224,0.15881021320819855,0.04141949862241745,0.5603607296943665,22,0.5261580944061279,0.15185867249965668,0.18890926241874695,0.6154491901397705,23,0.45022153854370117,0.3906073570251465,0.02949403040111065,0.9990168213844299,24,0.4618108570575714,0.38741880655288696,-0.029786720871925354,0.9989332556724548,25,0.455380380153656,0.4811508357524872,0.11558180302381516,0.5987045764923096,26,0.46254539489746094,0.4881480634212494,0.011645358055830002,0.6742445230484009,27,0.4528261721134186,0.5418527126312256,0.23333632946014404,0.5745133757591248,28,0.4714246988296509,0.5957645177841187,0.10709245502948761,0.6933185458183289,29,0.4511767625808716,0.5517552495002747,0.24344925582408905,0.620148241519928,30,0.46649986505508423,0.6084720492362976,0.1147543266415596,0.6945474147796631,31,0.45753100514411926,0.5614314079284668,0.18153667449951172,0.44979193806648254,32,0.4668050706386566,0.6306459307670593,0.042599525302648544,0.5686390995979309
14,0,0.45300373435020447,0.21693570911884308,-0.18252350389957428,0.9980496764183044,1,0.4539376497268677,0.20805221796035767,-0.1628720760345459,0.9973082542419434,2,0.4551798403263092,0.2080053836107254,-0.1629849076271057,0.9967915415763855,3,0.45611077547073364,0.20812071859836578,-0.16305901110172272,0.9971277117729187,4,0.452729731798172,0.20853425562381744,-0.1621040552854538,0.9971501231193542,5,0.4515780210494995,0.20880618691444397,-0.16208449006080627,0.996446967124939,6,0.45020073652267456,0.20915690064430237,-0.16212978959083557,0.9968751668930054,7,0.4573318362236023,0.21193459630012512,-0.04898272082209587,0.9962042570114136,8,0.44829660654067993,0.2130080759525299,-0.04466746002435684,0.9942055940628052,9,0.4549010097980499,0.2248762547969818,-0.13983462750911713,0.9977303743362427,10,0.45250755548477173,0.22519433498382568,-0.13873706758022308,0.9970324039459229,11,0.4772782623767853,0.26513582468032837,-0.00930583942681551,0.9988813996315002,12,0.4354861378669739,0.2664734125137329,-0.004274171311408281,0.9984480738639832,13,0.4873000383377075,0.3310975730419159,0.0058052861131727695,0.7234878540039062,14,0.4327182471752167,0.33534032106399536,0.03153776377439499,0.7590930461883545,15,0.4991013705730438,0.3838198781013489,-0.1046748161315918,0.6122885942459106,16,0.4318876266479492,0.3959570825099945,-0.05180419608950615,0.6650874018669128,17,0.5033221244812012,0.40352872014045715,-0.13951291143894196,0.5754384994506836,18,0.42831966280937195,0.42819052934646606,-0.08290628343820572,0.6177394390106201,19,0.4986551105976105,0.4047093987464905,-0.16954608261585236,0.5803433060646057,20,0.42991402745246887,0.4180298447608948,-0.11787714064121246,0.6174178719520569,21,0.49479079246520996,0.3943752348423004,-0.11998826265335083,0.5682908892631531,22,0.43614450097084045,0.4095355272293091,-0.06882424652576447,0.5993366241455078,23,0.47040724754333496,0.3958081901073456,0.0050958809442818165,0.9990048408508301,24,0.4394403398036957,0.3992931842803955,-0.0049332124181091785,0.9989010691642761,25,0.47800612449645996,0.49325454235076904,-0.07601166516542435,0.62189120054245,26,0.44693195819854736,0.5031388998031616,-0.04877471178770065,0.6868031620979309,27,0.4771863520145416,0.600697934627533,0.07879386097192764,0.5955252051353455,28,0.44906675815582275,0.6148515343666077,0.09564300626516342,0.7049455046653748,29,0.4770684242248535,0.6156948208808899,0.08704782277345657,0.601949155330658,30,0.4501090943813324,0.6294548511505127,0.10189449042081833,0.6687847375869751,31,0.4830716848373413,0.6362102031707764,-0.05167441442608833,0.4822319447994232,32,0.44546881318092346,0.6430755257606506,-0.04141300544142723,0.5887289047241211
15,0,0.4528675675392151,0.21631617844104767,-0.2062104046344757,0.9979962706565857,1,0.4538574814796448,0.20749233663082123,-0.1873175948858261,0.9970613718032837,2,0.45513293147087097,0.20737908780574799,-0.18743377923965454,0.9965566992759705,3,0.4559500515460968,0.2073783278465271,-0.18754905462265015,0.996959924697876,4,0.45218440890312195,0.2080560326576233,-0.1882157027721405,0.9967824816703796,5,0.4509631395339966,0.2083573192358017,-0.18824954330921173,0.9960105419158936,6,0.44958579540252686,0.20872889459133148,-0.188322052359581,0.996469259262085,7,0.457222044467926,0.2114781141281128,-0.07092918455600739,0.995923638343811,8,0.447725385427475,0.21283991634845734,-0.07431846112012863,0.9932650327682495,9,0.45487967133522034,0.22451353073120117,-0.1635892242193222,0.9977500438690186,10,0.4519578516483307,0.2247309684753418,-0.16498015820980072,0.996995210647583,11,0.48361703753471375,0.2678503692150116,-0.013685483485460281,0.9989011287689209,12,0.4215584397315979,0.2747378647327423,-0.007791376672685146,0.9981583952903748,13,0.5276416540145874,0.31782394647598267,-0.04522392153739929,0.7387738823890686,14,0.3673800230026245,0.32418131828308105,-0.05198241397738457,0.7623603343963623,15,0.5463113188743591,0.35173630714416504,-0.2261267900466919,0.6241886019706726,16,0.3609182834625244,0.33166781067848206,-0.2445884346961975,0.6676403880119324,17,0.5518736243247986,0.36548739671707153,-0.2694939076900482,0.5816349983215332,18,0.36480796337127686,0.3478330671787262,-0.2884823679924011,0.6187230944633484,19,0.5455636382102966,0.3613521456718445,-0.2966490089893341,0.5885616540908813,20,0.35700884461402893,0.3359314799308777,-0.31519731879234314,0.6208993196487427,21,0.5418674349784851,0.35695523023605347,-0.24227990210056305,0.5758680105209351,22,0.3603690266609192,0.33217424154281616,-0.2615591585636139,0.6030427813529968,23,0.472790390253067,0.4031367003917694,0.0025817272253334522,0.9987083077430725,24,0.4367354214191437,0.4030836224555969,-0.002430992666631937,0.9985725283622742,25,0.47832658886909485,0.5060958862304688,-0.04083294793963432,0.6269266605377197,26,0.44155067205429077,0.5051790475845337,-0.044874172657728195,0.6877127885818481,27,0.4789692759513855,0.6108628511428833,0.12235471606254578,0.6030954718589783,28,0.4441658854484558,0.6175405383110046,0.12083102762699127,0.7080097794532776,29,0.47570326924324036,0.6252338886260986,0.13118956983089447,0.5820819735527039,30,0.44701623916625977,0.6323741674423218,0.1285938024520874,0.643186092376709,31,0.48531702160835266,0.6406534314155579,-0.011955644935369492,0.5009373426437378,32,0.44317740201950073,0.6443844437599182,-0.03364608809351921,0.5996657609939575
17,0,0.4479946792125702,0.21332848072052002,-0.21258752048015594,0.9981961250305176,1,0.45417144894599915,0.20551064610481262,-0.19924616813659668,0.9973545670509338,2,0.4576358497142792,0.20575901865959167,-0.19934138655662537,0.996900200843811,3,0.46069008111953735,0.20621450245380402,-0.19942273199558258,0.9972630739212036,4,0.44456911087036133,0.20593154430389404,-0.19393673539161682,0.9971031546592712,5,0.4420860707759857,0.20637212693691254,-0.19395236670970917,0.9964078664779663,6,0.43953555822372437,0.20674723386764526,-0.19393596053123474,0.9968204498291016,7,0.4656200706958771,0.21161812543869019,-0.10411472618579865,0.996330738067627,8,0.4384338855743408,0.21129074692726135,-0.08036111295223236,0.9939373135566711,9,0.45489615201950073,0.22337478399276733,-0.176896870136261,0.9979746341705322,10,0.44371485710144043,0.22294381260871887,-0.1703147143125534,0.997295081615448,11,0.48848843574523926,0.26774531602859497,-0.07226940244436264,0.9989954233169556,12,0.4141436815261841,0.26369816064834595,-0.012152140028774738,0.9983281493186951,13,0.5309637784957886,0.2791135609149933,-0.2499663084745407,0.7629148364067078,14,0.3739250600337982,0.26806342601776123,-0.08407919853925705,0.7830697894096375,15,0.567563533782959,0.2684272527694702,-0.47666171193122864,0.658531904220581,16,0.3431206941604614,0.2569938004016876,-0.25497758388519287,0.6981969475746155,17,0.5760984420776367,0.2623489499092102,-0.5172125697135925,0.6179672479629517,18,0.3293217420578003,0.256233811378479,-0.27847814559936523,0.6520617008209229,19,0.5720444321632385,0.2589746117591858,-0.520901620388031,0.6242741346359253,20,0.3307648003101349,0.25389114022254944,-0.29079341888427734,0.654302179813385,21,0.5693793892860413,0.2628878951072693,-0.4842354357242584,0.6118913292884827,22,0.3367110788822174,0.255270779132843,-0.2651960849761963,0.6384330987930298,23,0.4755539298057556,0.3851267099380493,-0.021710194647312164,0.9987292885780334,24,0.4395174980163574,0.3851754367351532,0.021768145263195038,0.9986196160316467,25,0.4702431857585907,0.4712454676628113,-0.023680083453655243,0.6472663283348083,26,0.44473403692245483,0.47389957308769226,0.012078400701284409,0.7019554376602173,27,0.47160694003105164,0.5473464727401733,0.13178282976150513,0.616699755191803,28,0.4548768997192383,0.5522240400314331,0.14823192358016968,0.7215837240219116,29,0.4746776223182678,0.5542238354682922,0.1414603441953659,0.5674928426742554,30,0.4607706069946289,0.5622408390045166,0.15644848346710205,0.6425034999847412,31,0.47968634963035583,0.5736023783683777,0.03951052948832512,0.5249495506286621,32,0.4480859041213989,0.5801882743835449,0.04784144088625908,0.6216601133346558
