frame_index,lm_0_id,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_id,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_id,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_id,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_id,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_id,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_id,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_id,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_id,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_id,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_id,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_id,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_id,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_id,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_id,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_id,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_id,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_id,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_id,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_id,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_id,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_id,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_id,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_id,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_id,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_id,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_id,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_id,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_id,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_id,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_id,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_id,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_id,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
2,0,0.5906268358230591,0.38527366518974304,0.11182720959186554,0.9970347881317139,1,0.5869665145874023,0.377896249294281,0.08999554067850113,0.9949046969413757,2,0.5843369364738464,0.3781997561454773,0.09000205248594284,0.99482661485672,3,0.5816994905471802,0.37860822677612305,0.08996378630399704,0.994918942451477,4,0.5937355160713196,0.3774665594100952,0.08034385740756989,0.9944823384284973,5,0.5956827402114868,0.3774788975715637,0.08034674823284149,0.9930347204208374,6,0.5977329611778259,0.37758249044418335,0.08025358617305756,0.9928138852119446,7,0.5773681402206421,0.38354331254959106,0.017372360453009605,0.9952855110168457,8,0.6000247597694397,0.38271966576576233,-0.027593031525611877,0.9882347583770752,9,0.5855302810668945,0.3928815424442291,0.0922732874751091,0.9954028129577637,10,0.593565046787262,0.39323610067367554,0.07929550856351852,0.9928879737854004,11,0.5522186160087585,0.4418836236000061,0.02120218239724636,0.9985583424568176,12,0.5998977422714233,0.4371780455112457,-0.09285041689872742,0.9966445565223694,13,0.5393325090408325,0.5056505799293518,0.07560285180807114,0.8433786034584045,14,0.6183763742446899,0.4956805109977722,-0.09436073899269104,0.2570739984512329,15,0.5540252923965454,0.5339094996452332,0.14182090759277344,0.7024331092834473,16,0.6232771277427673,0.5165250897407532,-0.05114314705133438,0.20509326457977295,17,0.556452214717865,0.5417017340660095,0.14841914176940918,0.6574942469596863,18,0.6265314817428589,0.5248093008995056,-0.050231583416461945,0.20924723148345947,19,0.5648524761199951,0.5385676026344299,0.14164303243160248,0.6543578505516052,20,0.6231511235237122,0.5206039547920227,-0.05020296573638916,0.21415172517299652,21,0.5653729438781738,0.5350530743598938,0.13975346088409424,0.6409268379211426,22,0.6196920275688171,0.5172286629676819,-0.04969855397939682,0.2142065316438675,23,0.56345534324646,0.5677765011787415,0.027174262329936028,0.9990664720535278,24,0.607041597366333,0.5624634027481079,-0.027254654094576836,0.9982379674911499,25,0.56705242395401,0.6582333445549011,0.059351496398448944,0.8184255957603455,26,0.6148560643196106,0.639464259147644,0.10027815401554108,0.6547206044197083,27,0.5645740032196045,0.7542056441307068,0.11003768444061279,0.8225491046905518,28,0.6158487796783447,0.7141944169998169,0.25839963555336,0.688469409942627,29,0.5643079280853271,0.7705636024475098,0.11388739943504333,0.673059344291687,30,0.6129892468452454,0.7282838821411133,0.2752031683921814,0.6859531402587891,31,0.5668808221817017,0.7651203274726868,0.07961724698543549,0.7513419389724731,32,0.6222336888313293,0.7215304374694824,0.26002100110054016,0.6868481040000916
5,0,0.545850932598114,0.39062759280204773,-0.15894770622253418,0.9972060918807983,1,0.5492598414421082,0.38132622838020325,-0.15760540962219238,0.9951880574226379,2,0.551426351070404,0.3807694911956787,-0.15775173902511597,0.9951260685920715,3,0.5536783933639526,0.38044312596321106,-0.15786856412887573,0.995239794254303,4,0.5433897972106934,0.3830651044845581,-0.13974948227405548,0.9947040677070618,5,0.5414486527442932,0.3836778998374939,-0.1396823227405548,0.9932267665863037,6,0.5395721197128296,0.3844980001449585,-0.13967734575271606,0.992938220500946,7,0.5586643218994141,0.3831295371055603,-0.11467717587947845,0.9955519437789917,8,0.5391145348548889,0.387412428855896,-0.031646132469177246,0.988142192363739,9,0.5511745810508728,0.3971779942512512,-0.1404489427804947,0.9957303404808044,10,0.5433301329612732,0.39809998869895935,-0.11646658182144165,0.9931840896606445,11,0.5871981978416443,0.41826221346855164,-0.13160313665866852,0.9986976385116577,12,0.5419780015945435,0.4335419535636902,0.06588232517242432,0.9968399405479431,13,0.615399956703186,0.46803921461105347,-0.22718456387519836,0.8548011779785156,14,0.54131019115448,0.4924205541610718,0.13608625531196594,0.24395659565925598,15,0.6131498217582703,0.5164947509765625,-0.3550007939338684,0.7174107432365417,16,0.5227400064468384,0.5399954915046692,0.08861275762319565,0.20783428847789764,17,0.6184213161468506,0.5308348536491394,-0.39337414503097534,0.6701664328575134,18,0.5161396265029907,0.5541452169418335,0.08384381979703903,0.21515634655952454,19,0.610579788684845,0.5299839973449707,-0.39722925424575806,0.6676204204559326,20,0.5162601470947266,0.5526139736175537,0.04878485947847366,0.2209557145833969,21,0.607244074344635,0.526628315448761,-0.3592424988746643,0.6520660519599915,22,0.5191236734390259,0.5508810877799988,0.07242157310247421,0.2208963930606842,23,0.5697975754737854,0.5446594953536987,-0.06585626304149628,0.9990938305854797,24,0.5412403345108032,0.5447452664375305,0.0658448338508606,0.9981582760810852,25,0.5750090479850769,0.6285907626152039,-0.03774477168917656,0.7754820585250854,26,0.5425610542297363,0.6256412863731384,0.1090218722820282,0.6125906109809875,27,0.581420361995697,0.7041333913803101,0.08133937418460846,0.7867703437805176,28,0.5537599921226501,0.6989893913269043,0.2476753294467926,0.6457569003105164,29,0.5849919319152832,0.7159613966941833,0.08952374011278152,0.6573154330253601,30,0.561690092086792,0.7102705240249634,0.2583010494709015,0.6518570184707642,31,0.576607882976532,0.7260708808898926,0.0024842650163918734,0.7307823896408081,32,0.5327045321464539,0.7221713662147522,0.187819242477417,0.6577045321464539
6,0,0.5543063879013062,0.3906232416629791,-0.20249077677726746,0.9974358677864075,1,0.5566564798355103,0.3813551068305969,-0.18826402723789215,0.9955398440361023,2,0.5588290095329285,0.3808690309524536,-0.18838196992874146,0.995478630065918,3,0.5610630512237549,0.3806709349155426,-0.18846631050109863,0.9956045150756836,4,0.5506300330162048,0.383057564496994,-0.18493394553661346,0.9950426816940308,5,0.5484618544578552,0.383670836687088,-0.18490934371948242,0.9936541318893433,6,0.5463696718215942,0.38448566198349,-0.18493863940238953,0.9933920502662659,7,0.5645198822021484,0.38414278626441956,-0.10518775135278702,0.9958097338676453,8,0.5442826747894287,0.38785243034362793,-0.08190128207206726,0.9885830879211426,9,0.5606643557548523,0.3972451984882355,-0.16805770993232727,0.9960925579071045,10,0.5516367554664612,0.3980751037597656,-0.16361892223358154,0.9937433004379272,11,0.5882261991500854,0.43364614248275757,-0.06768516451120377,0.998803973197937,12,0.5360957384109497,0.44177794456481934,-0.014421704225242138,0.9969810843467712,13,0.6090894937515259,0.4928307831287384,-0.06101386621594429,0.856507420539856,14,0.5295417904853821,0.5001495480537415,0.011699489317834377,0.26612892746925354,15,0.6218487024307251,0.5436121821403503,-0.15025058388710022,0.708788275718689,16,0.5267537832260132,0.5399407744407654,-0.06698846071958542,0.22080457210540771,17,0.6337218284606934,0.5631557703018188,-0.17953895032405853,0.6575906276702881,18,0.5203642845153809,0.5530247092247009,-0.08939187973737717,0.2258477360010147,19,0.6288817524909973,0.5651115775108337,-0.20176172256469727,0.6568889021873474,20,0.5221081376075745,0.5525832772254944,-0.12066352367401123,0.23256009817123413,21,0.6222311854362488,0.5597995519638062,-0.1618170142173767,0.6426527500152588,22,0.5239428281784058,0.5476372241973877,-0.08221705257892609,0.2322026491165161,23,0.5830890536308289,0.5515985488891602,-0.020687764510512352,0.999073326587677,24,0.5435821413993835,0.5530905723571777,0.020794237032532692,0.9980856776237488,25,0.5899598598480225,0.6296307444572449,-0.04010763019323349,0.7603668570518494,26,0.5494498610496521,0.6340197324752808,0.024782799184322357,0.6143664717674255,27,0.5814663171768188,0.7042795419692993,0.11314038932323456,0.7757853269577026,28,0.5545697212219238,0.7079096436500549,0.17851048707962036,0.6541069149971008,29,0.5802872776985168,0.7158012986183167,0.12342505902051926,0.644805908203125,30,0.5607983469963074,0.7188687920570374,0.1884147822856903,0.6424551606178284,31,0.5864909291267395,0.728925347328186,0.02116345800459385,0.7282187938690186,32,0.5471529960632324,0.7335610389709473,0.08566524088382721,0.6633346676826477
8,0,0.5602914690971375,0.38242167234420776,-0.17033419013023376,0.9974512457847595,1,0.5639155507087708,0.3752944767475128,-0.16669052839279175,0.9956871867179871,2,0.565970242023468,0.37531208992004395,-0.16675584018230438,0.9956529140472412,3,0.5682675838470459,0.3754667043685913,-0.1668291538953781,0.9957612156867981,4,0.5592525601387024,0.3758898973464966,-0.14670546352863312,0.9952520132064819,5,0.5579091310501099,0.37632519006729126,-0.14663879573345184,0.9939168691635132,6,0.5564584136009216,0.3768119513988495,-0.1466096043586731,0.9936733841896057,7,0.5741487741470337,0.3801721930503845,-0.12662149965763092,0.9958251118659973,8,0.5582302808761597,0.38107138872146606,-0.03532584011554718,0.9893093705177307,9,0.5644574165344238,0.3896329998970032,-0.15385624766349792,0.9955088496208191,10,0.5589486360549927,0.3898010551929474,-0.12759357690811157,0.9933780431747437,11,0.5875200033187866,0.41755419969558716,-0.16485439240932465,0.9988176226615906,12,0.5533978939056396,0.4333169460296631,0.07340005785226822,0.9968585968017578,13,0.6017012000083923,0.37034279108047485,-0.3451809585094452,0.8698853254318237,14,0.5457126498222351,0.48230984807014465,0.18521511554718018,0.24933753907680511,15,0.6136286854743958,0.31079190969467163,-0.48711463809013367,0.7347177863121033,16,0.5327358245849609,0.5128591060638428,0.1866845339536667,0.2145891636610031,17,0.6157942414283752,0.29922130703926086,-0.5357373952865601,0.6853094100952148,18,0.5313975811004639,0.5214007496833801,0.19961616396903992,0.22147488594055176,19,0.607611358165741,0.30604133009910583,-0.5146037936210632,0.6838613748550415,20,0.5267876386642456,0.5202105641365051,0.16666613519191742,0.22815045714378357,21,0.6058838367462158,0.31237131357192993,-0.4853940010070801,0.6698645949363708,22,0.5289991497993469,0.5174081325531006,0.1740802824497223,0.22793248295783997,23,0.5671419501304626,0.5301763415336609,-0.08221031725406647,0.9991228580474854,24,0.556369423866272,0.5270072221755981,0.08228197693824768,0.9981372952461243,25,0.5372462868690491,0.5749552249908447,-0.0426945723593235,0.7402074337005615,26,0.5385523438453674,0.5850715041160583,0.13446436822414398,0.5743098258972168,27,0.5441479682922363,0.6336784958839417,0.13105084002017975,0.7359359264373779,28,0.544197678565979,0.6486316323280334,0.29440903663635254,0.6075459718704224,29,0.5494512915611267,0.6423987746238708,0.14694897830486298,0.6435745358467102,30,0.5508679747581482,0.6595839858055115,0.30884355306625366,0.6213032007217407,31,0.535230278968811,0.6475609540939331,0.08586056530475616,0.7001461982727051,32,0.5241649150848389,0.6614329218864441,0.24984154105186462,0.6262389421463013
9,0,0.5652047395706177,0.37991470098495483,-0.2508796751499176,0.9977006912231445,1,0.568411111831665,0.3734263479709625,-0.22952167689800262,0.9961063861846924,2,0.5709696412086487,0.3736303448677063,-0.22959361970424652,0.9960721135139465,3,0.5734710693359375,0.37393027544021606,-0.22961470484733582,0.9961698651313782,4,0.560826301574707,0.37359097599983215,-0.23376375436782837,0.9957118034362793,5,0.558419942855835,0.3739791512489319,-0.23377421498298645,0.9945058226585388,6,0.5564635992050171,0.37447652220726013,-0.23384326696395874,0.9942864775657654,7,0.5772086977958679,0.37825191020965576,-0.12018094956874847,0.9962024688720703,8,0.5552386045455933,0.37939324975013733,-0.13150955736637115,0.9903461933135986,9,0.5704790353775024,0.3886484205722809,-0.20630906522274017,0.9959473609924316,10,0.5607643723487854,0.38894400000572205,-0.211847722530365,0.9940292835235596,11,0.5905276536941528,0.43561509251594543,-0.027158334851264954,0.9989229440689087,12,0.5444403290748596,0.43954581022262573,-0.0946459248661995,0.9971568584442139,13,0.5985177159309387,0.5086899399757385,0.00451359897851944,0.8630753755569458,14,0.5330058932304382,0.5098739266395569,-0.08447493612766266,0.30700570344924927,15,0.6154108047485352,0.5749439001083374,-0.08368237316608429,0.7330120205879211,16,0.5289268493652344,0.5567572712898254,-0.14833565056324005,0.2545739710330963,17,0.621002197265625,0.5940982103347778,-0.10894937813282013,0.6809046864509583,18,0.526920735836029,0.5716787576675415,-0.173582062125206,0.25154516100883484,19,0.6159391403198242,0.5993924736976624,-0.13395453989505768,0.6820268034934998,20,0.526772677898407,0.571919858455658,-0.20507705211639404,0.25942209362983704,21,0.6136022210121155,0.591494083404541,-0.09690850228071213,0.6692636013031006,22,0.5293851494789124,0.5664195418357849,-0.16170549392700195,0.2593575119972229,23,0.5795348882675171,0.5646154880523682,0.02424045279622078,0.9991051554679871,24,0.5562189221382141,0.5632069110870361,-0.024231834337115288,0.9981695413589478,25,0.5826857089996338,0.652881383895874,0.01065816730260849,0.6920044422149658,26,0.5751550793647766,0.6507236361503601,-0.05226529389619827,0.5589398741722107,27,0.5731790065765381,0.7430251240730286,0.13794225454330444,0.6985926628112793,28,0.5630356669425964,0.7450520992279053,0.09230352938175201,0.5956591963768005,29,0.5673708915710449,0.7577812671661377,0.14692440629005432,0.6312397718429565,30,0.5592552423477173,0.7609838843345642,0.10144153982400894,0.6041120290756226,31,0.5925579071044922,0.7661460041999817,0.05356668680906296,0.6725839376449585,32,0.5680499076843262,0.7691739797592163,-0.006853090599179268,0.6184115409851074
10,0,0.5626517534255981,0.37996044754981995,-0.28470659255981445,0.9978850483894348,1,0.5674192309379578,0.3721598982810974,-0.27784019708633423,0.9964600205421448,2,0.5708324909210205,0.37200087308883667,-0.2779577374458313,0.996443510055542,3,0.5730473399162292,0.3720453977584839,-0.2780812978744507,0.996518611907959,4,0.5576034784317017,0.3734927773475647,-0.2581208050251007,0.9960677027702332,5,0.5549219846725464,0.3740745782852173,-0.25803250074386597,0.9949703216552734,6,0.5528122782707214,0.37459760904312134,-0.25803008675575256,0.9947308897972107,7,0.5770153999328613,0.3767775893211365,-0.20913639664649963,0.996550440788269,8,0.5525458455085754,0.37943875789642334,-0.12097372859716415,0.9912624359130859,9,0.5698115229606628,0.3885813057422638,-0.2579618990421295,0.9962854385375977,10,0.5583593845367432,0.3890798091888428,-0.23234006762504578,0.9945076107978821,11,0.5932548642158508,0.43337899446487427,-0.22449719905853271,0.9990213513374329,12,0.5440822243690491,0.43882983922958374,0.0007938475464470685,0.9968178868293762,13,0.6204814910888672,0.4760401248931885,-0.4484862685203552,0.8748369216918945,14,0.533689558506012,0.49586614966392517,0.24193844199180603,0.2811625301837921,15,0.6515966653823853,0.5689215064048767,-0.6999132633209229,0.7562349438667297,16,0.5345528721809387,0.547191321849823,0.4106740653514862,0.24016253650188446,17,0.6625213027000427,0.43296393752098083,-0.7598742842674255,0.7054757475852966,18,0.5361101031303406,0.5688996315002441,0.4453546702861786,0.23902903497219086,19,0.6590902209281921,0.3936713933944702,-0.7601799964904785,0.7068758606910706,20,0.536400556564331,0.565448522567749,0.4230335056781769,0.24622176587581635,21,0.6549243330955505,0.4026319980621338,-0.7096841335296631,0.692989706993103,22,0.5373664498329163,0.5656101703643799,0.40706348419189453,0.24667784571647644,23,0.5773797631263733,0.552179753780365,-0.04553242027759552,0.9991763234138489,24,0.5485469698905945,0.5494266152381897,0.04530714824795723,0.9982749223709106,25,0.5661197304725647,0.6150901317596436,0.018201829865574837,0.6458998918533325,26,0.5385693311691284,0.622389554977417,0.19363196194171906,0.5142839550971985,27,0.5661178231239319,0.7163662910461426,0.3288325369358063,0.6394185423851013,28,0.5435733199119568,0.7004606127738953,0.49960947036743164,0.5454106330871582,29,0.5668392181396484,0.692733645439148,0.36061322689056396,0.602465808391571,30,0.5470702648162842,0.6983916163444519,0.528694748878479,0.5688435435295105,31,0.5678309202194214,0.7112541794776917,0.2958935499191284,0.6245970129966736,32,0.5333545207977295,0.7334193587303162,0.4564158022403717,0.5745611786842346
11,0,0.5684076547622681,0.3813764452934265,-0.2450873851776123,0.9979368448257446,1,0.5725078582763672,0.3733617663383484,-0.23580603301525116,0.9966524243354797,2,0.5754310488700867,0.3731457591056824,-0.23588943481445312,0.9966169595718384,3,0.5778793096542358,0.3730355203151703,-0.23598507046699524,0.9966694712638855,4,0.5630479454994202,0.37483343482017517,-0.21999798715114594,0.9962799549102783,5,0.5597774386405945,0.3755742013454437,-0.21993355453014374,0.9952102899551392,6,0.5570377111434937,0.376226007938385,-0.2199132889509201,0.9949949383735657,7,0.5825221538543701,0.3771960437297821,-0.17234818637371063,0.9965513348579407,8,0.5563631653785706,0.38045093417167664,-0.09403566271066666,0.9918310046195984,9,0.5751021504402161,0.39031001925468445,-0.21754902601242065,0.9959650635719299,10,0.5638484358787537,0.3905767798423767,-0.19660022854804993,0.9942333102226257,11,0.5932903289794922,0.42960745096206665,-0.19055482745170593,0.998980700969696,12,0.5531933903694153,0.4373164176940918,0.02144637517631054,0.9964171648025513,13,0.6184114813804626,0.43383675813674927,-0.3702903091907501,0.8834385871887207,14,0.5394657850265503,0.494099885225296,0.17652998864650726,0.2597668170928955,15,0.587271511554718,0.5165168046951294,-0.6368133425712585,0.7670971751213074,16,0.534484326839447,0.5162412524223328,0.19854392111301422,0.2254691869020462,17,0.5788097977638245,0.35117068886756897,-0.699077844619751,0.7131494283676147,18,0.5340102314949036,0.5264110565185547,0.20565181970596313,0.22825032472610474,19,0.5758447051048279,0.3294162154197693,-0.6189228892326355,0.7140951752662659,20,0.5355531573295593,0.5246854424476624,0.18006904423236847,0.23526322841644287,21,0.5832921862602234,0.3545816242694855,-0.6600001454353333,0.6989457607269287,22,0.5372507572174072,0.5170977115631104,0.18965108692646027,0.2349182367324829,23,0.5718836784362793,0.5485878586769104,-0.06712394207715988,0.9992307424545288,24,0.5492554903030396,0.5444376468658447,0.06693339347839355,0.9982795715332031,25,0.5475499033927917,0.6047892570495605,0.006212301552295685,0.6195367574691772,26,0.5313248038291931,0.6141936182975769,0.212997168302536,0.47489917278289795,27,0.5556581616401672,0.6802919507026672,0.25310879945755005,0.6033115983009338,28,0.5364894866943359,0.6528810858726501,0.4541318714618683,0.5017756819725037,29,0.5625395774841309,0.6663147211074829,0.27852845191955566,0.6044839024543762,30,0.54221510887146,0.6571758389472961,0.4785444438457489,0.5423530340194702,31,0.5446081161499023,0.6956693530082703,0.23393729329109192,0.6009676456451416,32,0.5184969305992126,0.6716273427009583,0.43758153915405273,0.5371425151824951
13,0,0.5838915109634399,0.4395563006401062,0.16529977321624756,0.9977652430534363,1,0.5807149410247803,0.43004292249679565,0.14060166478157043,0.9965828657150269,2,0.5785329341888428,0.4300508201122284,0.14058354496955872,0.996425449848175,3,0.5763043165206909,0.430103063583374,0.1405244916677475,0.9965004324913025,4,0.5866771936416626,0.4293961524963379,0.1392911672592163,0.9962493181228638,5,0.588532030582428,0.42895227670669556,0.13932041823863983,0.9951698184013367,6,0.5904305577278137,0.4285217523574829,0.13926418125629425,0.9950286746025085,7,0.5712222456932068,0.43280768394470215,0.06872482597827911,0.9965361952781677,8,0.5921217203140259,0.43087393045425415,0.062035296112298965,0.9920380115509033,9,0.5805506706237793,0.4461071193218231,0.14681880176067352,0.9957654476165771,10,0.5859169363975525,0.44519752264022827,0.14496773481369019,0.9942300915718079,11,0.537578284740448,0.4702672064304352,0.03589663654565811,0.9989511370658875,12,0.6154142022132874,0.47119659185409546,0.030914336442947388,0.9966552257537842,13,0.5372304916381836,0.518139123916626,0.0025004458148032427,0.826224684715271,14,0.6168213486671448,0.52801114320755,-0.029013793915510178,0.2943684160709381,15,0.5551854372024536,0.5263603329658508,-0.030789583921432495,0.6978415846824646,16,0.6012611985206604,0.5691612958908081,-0.10453633964061737,0.2258453071117401,17,0.5584200620651245,0.5286123752593994,-0.04472208768129349,0.6494637131690979,18,0.6004372239112854,0.5798531770706177,-0.11576976627111435,0.22743913531303406,19,0.5668829083442688,0.5241260528564453,-0.039741385728120804,0.6504828333854675,20,0.595380425453186,0.57930988073349,-0.1239466592669487,0.23222506046295166,21,0.5674757361412048,0.5233846306800842,-0.03171537071466446,0.6370573043823242,22,0.5933005213737488,0.5756438374519348,-0.1101253479719162,0.2302977591753006,23,0.5609338879585266,0.5982410311698914,-0.015050869435071945,0.9990925192832947,24,0.6018539071083069,0.5996193289756775,0.015224499627947807,0.9979934692382812,25,0.569877028465271,0.6909560561180115,-0.027391189709305763,0.622166097164154,26,0.6014487743377686,0.6954684257507324,0.043328430503606796,0.48414769768714905,27,0.5749669671058655,0.798694908618927,0.020155366510152817,0.6182758808135986,28,0.5876595973968506,0.7991005182266235,0.09068801254034042,0.5216366052627563,29,0.574810802936554,0.8096370100975037,0.022050760686397552,0.6305155158042908,30,0.6005313396453857,0.8030475974082947,0.09408731758594513,0.5667667388916016,31,0.5616843700408936,0.8148210644721985,-0.03824436292052269,0.6019040942192078,32,0.5939391851425171,0.8167248964309692,0.033915817737579346,0.5349401235580444
14,0,0.5657188296318054,0.38984474539756775,-0.22266028821468353,0.9979860782623291,1,0.5691593289375305,0.380776047706604,-0.2131427824497223,0.9969211220741272,2,0.5715078115463257,0.38060861825942993,-0.21326443552970886,0.9967808723449707,3,0.5734111070632935,0.3807901442050934,-0.21336957812309265,0.9968470931053162,4,0.5628624558448792,0.3828651010990143,-0.19575312733650208,0.9966186285018921,5,0.561083197593689,0.3839658796787262,-0.19563965499401093,0.9956463575363159,6,0.5593440532684326,0.3850702941417694,-0.19559340178966522,0.9955166578292847,7,0.5744147300720215,0.3867144286632538,-0.1334194839000702,0.9968806505203247,8,0.5618239045143127,0.3902072012424469,-0.053903333842754364,0.9928309917449951,9,0.5726369619369507,0.39784929156303406,-0.19312071800231934,0.9961848855018616,10,0.5650702714920044,0.39886873960494995,-0.17004050314426422,0.9948014616966248,11,0.5957232713699341,0.4317985475063324,-0.14549638330936432,0.9990505576133728,12,0.5540713667869568,0.44959989190101624,0.06272296607494354,0.9968352317810059,13,0.6354243755340576,0.41805359721183777,-0.3786807358264923,0.8414267301559448,14,0.5486235022544861,0.5060269832611084,0.26630139350891113,0.2824847102165222,15,0.6747592091560364,0.38063356280326843,-0.6479611396789551,0.7189455628395081,16,0.5477561950683594,0.5486732721328735,0.4083988666534424,0.23172308504581451,17,0.6853209137916565,0.3693513870239258,-0.7069085836410522,0.6690787672996521,18,0.5474146604537964,0.5625289082527161,0.43843400478363037,0.23015420138835907,19,0.6839629411697388,0.3684154450893402,-0.714819073677063,0.6707122921943665,20,0.54648357629776,0.5621178150177002,0.41010698676109314,0.23526877164840698,21,0.6821801662445068,0.3715434968471527,-0.6610678434371948,0.6560428142547607,22,0.5479157567024231,0.5569655299186707,0.4018692672252655,0.2364209145307541,23,0.5830610394477844,0.5728369951248169,-0.07311920076608658,0.9991672039031982,24,0.5607714653015137,0.572329580783844,0.07336954027414322,0.9981180429458618,25,0.5706995129585266,0.6703336834907532,-0.13873127102851868,0.6234663724899292,26,0.5654692649841309,0.6697919368743896,0.03409859165549278,0.4724513292312622,27,0.5761067271232605,0.7662643790245056,-0.008238667622208595,0.6153628826141357,28,0.5739210844039917,0.7704496383666992,0.16641880571842194,0.5143038630485535,29,0.5794014930725098,0.7783541083335876,-0.0002979279088322073,0.6320578455924988,30,0.5858741998672485,0.8008758425712585,0.1738910973072052,0.5627426505088806,31,0.5687085390090942,0.7971447110176086,-0.11430343985557556,0.5962890982627869,32,0.549159824848175,0.7940003871917725,0.05630020052194595,0.5226535797119141
15,0,0.569206953048706,0.37996092438697815,-0.19902244210243225,0.9981702566146851,1,0.5711625814437866,0.3709495961666107,-0.18296486139297485,0.9971949458122253,2,0.5731359124183655,0.37059444189071655,-0.18307803571224213,0.9970627427101135,3,0.5774884223937988,0.37039169669151306,-0.18318447470664978,0.9971126317977905,4,0.5670062899589539,0.37302178144454956,-0.16833701729774475,0.9969328045845032,5,0.5654146075248718,0.3739025592803955,-0.16829194128513336,0.9960522055625916,6,0.5639331936836243,0.3747209906578064,-0.16829532384872437,0.995938241481781,7,0.5836558938026428,0.37600642442703247,-0.0885888934135437,0.9971535205841064,8,0.5648508667945862,0.3796585202217102,-0.0229304488748312,0.9935185313224792,9,0.5732520222663879,0.3887113034725189,-0.16398711502552032,0.9965056777000427,10,0.5678634643554688,0.38879072666168213,-0.14485307037830353,0.9952738881111145,11,0.5968967080116272,0.4224194288253784,-0.10569337010383606,0.9989824891090393,12,0.5584290623664856,0.4402281641960144,0.10674095898866653,0.9969407916069031,13,0.6143518686294556,0.4080585837364197,-0.2249453216791153,0.8549589514732361,14,0.546140193939209,0.5001735687255859,0.16061782836914062,0.2722351551055908,15,0.6138851046562195,0.3762730062007904,-0.2704092562198639,0.7136843800544739,16,0.5411087274551392,0.5500455498695374,0.08106940239667892,0.22641891241073608,17,0.5799217820167542,0.36626771092414856,-0.3061695396900177,0.6433834433555603,18,0.5400158762931824,0.5643222332000732,0.0749427005648613,0.2257852703332901,19,0.5788263082504272,0.36744797229766846,-0.2901952564716339,0.6432881355285645,20,0.538744330406189,0.562180757522583,0.051051490008831024,0.23115722835063934,21,0.5862191319465637,0.3733842968940735,-0.2685888409614563,0.6297579407691956,22,0.5407012701034546,0.5570724606513977,0.068831667304039,0.23085810244083405,23,0.5864448547363281,0.5670139193534851,-0.07326488941907883,0.9991759657859802,24,0.5493520498275757,0.5658706426620483,0.07327336072921753,0.9981027245521545,25,0.5847783088684082,0.6696547269821167,-0.15362882614135742,0.6376281976699829,26,0.5451796054840088,0.6677545309066772,0.034745749086141586,0.47885245084762573,27,0.5933821797370911,0.7643137574195862,-0.015731338411569595,0.6307719349861145,28,0.5635263323783875,0.7625778913497925,0.1636497527360916,0.525255560874939,29,0.593486487865448,0.7882074117660522,-0.007420400623232126,0.6313988566398621,30,0.5734543204307556,0.7950601577758789,0.17019270360469818,0.566251277923584,31,0.5889301300048828,0.8046471476554871,-0.12015900015830994,0.6133127212524414,32,0.5499745607376099,0.8007242679595947,0.062179259955883026,0.5318845510482788
